[NOTUS TEXTFILE V3.1]
File Created: 27-Jul-2019 13:58:56
Tow Date: 27-Jul-2019 7:55:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,12:51:37,---,---,---,---,---,
F44D,12:52:21,---,---,---,---,---,
F44D,12:53:05,---,---,---,---,---,
F44D,12:53:49,---,---,---,---,---,
F44D,12:54:33,---,---,---,---,---,
F44D,12:55:17,---,---,---,---,---,
F44D,12:56:01,---,---,---,---,---,
F44D,12:56:45,---,---,---,---,---,
F44D,12:57:29,---,---,---,---,---,
F44D,12:58:13,---,---,---,---,---,
F44D,12:58:57,---,---,---,---,---,
F44D,12:59:41,---,---,---,---,---,
F44D,13:00:25,---,---,---,---,---,
F44D,13:01:10,---,---,---,---,---,
F44D,13:01:54,---,---,---,---,---,
F44D,13:02:38,---,---,---,---,---,
F44D,13:03:22,---,---,---,---,---,
F44D,13:04:06,---,---,---,---,---,
F44D,13:04:50,---,---,---,---,---,
F44D,13:05:34,---,---,---,---,---,
F44D,13:06:18,---,---,---,---,---,
F44D,13:07:02,---,---,---,---,---,
F44D,13:07:46,---,---,---,---,---,
F44D,13:08:30,---,---,---,---,---,
F44D,13:09:14,---,---,---,---,---,
F44D,13:09:58,---,---,---,---,---,
F44D,13:10:42,---,---,---,---,---,
F44D,13:11:27,---,---,---,---,---,
F44D,13:12:11,---,---,---,---,---,
F44D,13:12:55,---,---,---,---,---,
F44D,13:13:39,---,---,---,---,---,
F44D,13:14:23,---,---,---,---,---,
F44D,13:15:07,---,---,---,---,---,
F44D,13:15:51,---,---,---,---,---,
F44D,13:16:35,---,---,---,---,---,
F44D,13:17:19,---,---,---,---,---,
F44D,13:18:03,---,---,---,---,---,
F44D,13:18:47,---,---,---,---,---,
F44D,13:19:31,---,---,---,---,---,
F44D,13:20:15,---,---,---,---,---,
F44D,13:20:59,---,---,---,---,---,
F44D,13:21:44,---,---,---,---,---,
F44D,13:22:28,---,---,---,---,---,
F44D,13:23:12,---,---,---,---,---,
F44D,13:23:56,---,---,---,---,---,
F44D,13:24:40,---,---,---,---,---,
F44D,13:25:24,---,---,---,---,---,
F44D,13:26:08,---,---,---,---,---,
F44D,13:26:52,---,---,---,---,---,
F44D,13:27:36,---,---,---,---,---,
F44D,13:28:20,---,---,---,---,---,
F44D,13:29:04,---,---,---,---,---,
F44D,13:29:48,---,---,---,---,---,
F44D,13:30:32,---,---,---,---,---,
F44D,13:31:16,---,---,---,---,---,
F44D,13:32:00,---,---,---,---,---,
F44D,13:32:44,---,---,---,---,---,
F44D,13:33:28,---,---,---,---,---,
F44D,13:34:12,---,---,---,---,---,
F44D,13:34:56,---,---,---,---,---,
F44D,13:35:40,---,---,---,---,---,
F44D,13:36:25,---,---,---,---,---,
F44D,13:37:09,---,---,---,---,---,
F44D,13:37:53,---,---,---,---,---,
F44D,13:38:37,---,---,---,---,---,
F44D,13:39:21,---,---,---,---,---,
F44D,13:40:05,---,---,---,---,---,
F44D,13:40:49,---,---,---,---,---,
F44D,13:41:33,---,---,---,---,---,
F44D,13:42:17,---,---,---,---,---,
F44D,13:43:01,---,---,---,---,---,
F44D,13:43:45,---,---,---,---,---,
F44D,13:44:29,---,---,---,---,---,
F44D,13:45:13,---,---,---,---,---,
F44D,13:45:51,124.6,23.2,---,---,---,
F44D,13:46:27,124.7,23.0,---,---,---,
F44D,13:47:04,125.8,23.0,---,---,---,
F44D,13:47:39,126.5,22.9,---,---,---,
F44D,13:48:15,127.5,23.5,---,---,---,
F44D,13:48:50,127.8,23.3,---,---,---,
F44D,13:49:32,---,---,---,---,---,
F44D,13:50:05,128.6,22.9,---,---,---,
F44D,13:50:42,129.5,22.9,---,---,---,
F44D,13:51:19,128.9,21.1,---,---,---,
F44D,13:51:56,128.7,22.7,---,---,---,
F44D,13:52:33,128.2,22.0,---,---,---,
F44D,13:53:10,128.2,22.5,---,---,---,
F44D,13:53:47,128.1,21.6,---,---,---,
F44D,13:54:22,127.6,22.2,---,---,---,
F44D,13:54:59,127.5,22.4,---,---,---,
F44D,13:55:36,127.4,22.8,---,---,---,
F44D,13:56:13,127.6,22.1,---,---,---,
F44D,13:56:49,127.8,22.9,---,---,---,
F44D,13:57:26,126.9,23.9,---,---,---,
F44D,13:58:03,127.6,24.9,---,---,---,
F44D,13:58:43,---,---,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:55:54,1302.9,---,---,---,---,
F76G,07:56:30,---,---,---,---,---,
F76G,07:57:07,---,---,---,---,---,
F76G,07:57:44,---,---,---,---,---,
F76G,07:58:21,---,---,---,---,---,
F76G,07:58:58,---,---,---,---,---,
F76G,07:59:35,---,---,---,---,---,
F76G,08:00:12,---,---,---,---,---,
F76G,08:00:49,---,---,---,---,---,
F76G,08:01:26,---,---,---,---,---,
F76G,08:01:58,120.2,-4.4,---,---,---,
F76G,08:02:38,---,---,---,---,---,
F76G,08:03:15,---,---,---,---,---,
F76G,08:03:52,---,---,---,---,---,
F76G,08:04:29,---,---,---,---,---,
F76G,08:05:06,---,---,---,---,---,
F76G,08:05:42,---,---,---,---,---,
F76G,08:06:17,768.3,---,---,---,---,
F76G,08:06:51,135.2,---,---,---,---,
F76G,08:07:28,---,---,---,---,---,
F76G,08:08:07,---,---,---,---,---,
F76G,08:08:51,---,---,---,---,---,
F76G,08:09:35,---,---,---,---,---,
F76G,08:10:19,---,---,---,---,---,
F76G,08:11:03,---,---,---,---,---,
F76G,08:11:47,---,---,---,---,---,
F76G,08:12:31,---,---,---,---,---,
F76G,08:13:15,---,---,---,---,---,
F76G,08:13:59,---,---,---,---,---,
F76G,08:14:43,---,---,---,---,---,
F76G,08:15:27,---,---,---,---,---,
F76G,08:16:11,---,---,---,---,---,
F76G,08:16:56,---,---,---,---,---,
F76G,08:17:40,---,---,---,---,---,
F76G,08:18:24,---,---,---,---,---,
F76G,08:19:08,---,---,---,---,---,
F76G,08:19:52,---,---,---,---,---,
F76G,08:20:36,---,---,---,---,---,
F76G,08:21:20,---,---,---,---,---,
F76G,08:22:04,---,---,---,---,---,
F76G,08:22:48,---,---,---,---,---,
F76G,08:23:32,---,---,---,---,---,
F76G,08:24:16,---,---,---,---,---,
F76G,08:25:00,---,---,---,---,---,
F76G,08:25:44,---,---,---,---,---,
F76G,08:26:28,---,---,---,---,---,
F76G,08:27:13,---,---,---,---,---,
F76G,08:27:57,---,---,---,---,---,
F76G,08:28:41,---,---,---,---,---,
F76G,08:29:25,---,---,---,---,---,
F76G,08:30:09,---,---,---,---,---,
F76G,08:30:53,---,---,---,---,---,
F76G,08:31:37,---,---,---,---,---,
F76G,08:32:21,---,---,---,---,---,
F76G,08:33:05,---,---,---,---,---,
F76G,08:33:49,---,---,---,---,---,
F76G,08:34:33,---,---,---,---,---,
F76G,08:35:17,---,---,---,---,---,
F76G,08:36:01,---,---,---,---,---,
F76G,08:36:46,---,---,---,---,---,
F76G,08:37:30,---,---,---,---,---,
F76G,08:38:14,---,---,---,---,---,
F76G,08:38:58,---,---,---,---,---,
F76G,08:39:42,---,---,---,---,---,
F76G,08:40:26,---,---,---,---,---,
F76G,08:41:10,---,---,---,---,---,
F76G,08:41:54,---,---,---,---,---,
F76G,08:42:38,---,---,---,---,---,
F76G,08:43:22,---,---,---,---,---,
F76G,08:44:06,---,---,---,---,---,
F76G,08:44:50,---,---,---,---,---,
F76G,08:45:34,---,---,---,---,---,
F76G,08:46:18,---,---,---,---,---,
F76G,08:47:03,---,---,---,---,---,
F76G,08:47:47,---,---,---,---,---,
F76G,08:48:31,---,---,---,---,---,
F76G,08:49:15,---,---,---,---,---,
F76G,08:49:59,---,---,---,---,---,
F76G,08:50:43,---,---,---,---,---,
F76G,08:51:27,---,---,---,---,---,
F76G,08:52:11,---,---,---,---,---,
F76G,08:52:55,---,---,---,---,---,
F76G,08:53:39,---,---,---,---,---,
F76G,08:54:23,---,---,---,---,---,
F76G,08:55:07,---,---,---,---,---,
F76G,08:55:51,---,---,---,---,---,
F76G,08:56:35,---,---,---,---,---,
F76G,08:57:20,---,---,---,---,---,
F76G,08:58:04,---,---,---,---,---,
F76G,08:58:48,---,---,---,---,---,
F76G,08:59:32,---,---,---,---,---,
F76G,09:00:16,---,---,---,---,---,
F76G,09:01:00,---,---,---,---,---,
F76G,09:01:44,---,---,---,---,---,
F76G,09:02:28,---,---,---,---,---,
F76G,09:03:12,---,---,---,---,---,
F76G,09:03:56,---,---,---,---,---,
F76G,09:04:40,---,---,---,---,---,
F76G,09:05:24,---,---,---,---,---,
F76G,09:06:08,---,---,---,---,---,
F76G,09:06:52,---,---,---,---,---,
F76G,09:07:37,---,---,---,---,---,
F76G,09:08:18,---,---,---,---,---,
F76G,09:08:51,132.9,-35.4,---,---,---,
F76G,09:09:26,132.1,-9.9,---,---,---,
F76G,09:10:02,132.2,-9.2,---,---,---,
F76G,09:10:37,131.6,-6.1,---,---,---,
F76G,09:11:13,131.2,-6.4,---,---,---,
F76G,09:11:48,131.0,-6.7,---,---,---,
F76G,09:12:24,131.1,-6.6,---,---,---,
F76G,09:12:59,131.3,-7.6,---,---,---,
F76G,09:13:35,132.0,-6.3,---,---,---,
F76G,09:14:10,131.1,-7.6,---,---,---,
F76G,09:14:46,131.0,-7.9,---,---,---,
F76G,09:15:21,131.2,-9.3,---,---,---,
F76G,09:15:56,131.1,-8.1,---,---,---,
F76G,09:16:32,130.6,-8.0,---,---,---,
F76G,09:17:07,131.4,-7.1,---,---,---,
F76G,09:17:43,130.7,-7.2,---,---,---,
F76G,09:18:18,130.2,-8.0,---,---,---,
F76G,09:18:54,130.4,-8.0,---,---,---,
F76G,09:19:29,130.5,-7.7,---,---,---,
F76G,09:20:05,130.5,-8.9,---,---,---,
F76G,09:20:40,130.8,-6.9,---,---,---,
F76G,09:21:16,130.9,-6.8,---,---,---,
F76G,09:21:51,130.9,-8.5,---,---,---,
F76G,09:22:26,131.0,-8.5,---,---,---,
F76G,09:23:02,131.1,-7.1,---,---,---,
F76G,09:23:42,---,---,---,---,---,
F76G,09:24:26,---,---,---,---,---,
F76G,09:25:10,---,---,---,---,---,
F76G,09:25:54,---,---,---,---,---,
F76G,09:26:38,---,---,---,---,---,
F76G,09:27:22,---,---,---,---,---,
F76G,09:28:06,---,---,---,---,---,
F76G,09:28:50,---,---,---,---,---,
F76G,09:29:34,---,---,---,---,---,
F76G,09:30:18,---,---,---,---,---,
F76G,09:31:02,---,---,---,---,---,
F76G,09:31:46,---,---,---,---,---,
F76G,09:32:30,---,---,---,---,---,
F76G,09:33:14,---,---,---,---,---,
F76G,09:33:59,---,---,---,---,---,
F76G,09:34:43,---,---,---,---,---,
F76G,09:35:27,---,---,---,---,---,
F76G,09:36:11,---,---,---,---,---,
F76G,09:36:55,---,---,---,---,---,
F76G,09:37:39,---,---,---,---,---,
F76G,09:38:23,---,---,---,---,---,
F76G,09:39:07,---,---,---,---,---,
F76G,09:39:51,---,---,---,---,---,
F76G,09:40:35,---,---,---,---,---,
F76G,09:41:19,---,---,---,---,---,
F76G,09:42:03,---,---,---,---,---,
F76G,09:42:47,---,---,---,---,---,
F76G,09:43:31,---,---,---,---,---,
F76G,09:44:16,---,---,---,---,---,
F76G,09:45:00,---,---,---,---,---,
F76G,09:45:44,---,---,---,---,---,
F76G,09:46:28,---,---,---,---,---,
F76G,09:47:12,---,---,---,---,---,
F76G,09:47:56,---,---,---,---,---,
F76G,09:48:40,---,---,---,---,---,
F76G,09:49:24,---,---,---,---,---,
F76G,09:50:08,---,---,---,---,---,
F76G,09:50:52,---,---,---,---,---,
F76G,09:51:36,---,---,---,---,---,
F76G,09:52:20,---,---,---,---,---,
F76G,09:53:04,---,---,---,---,---,
F76G,09:53:49,---,---,---,---,---,
F76G,09:54:33,---,---,---,---,---,
F76G,09:55:17,---,---,---,---,---,
F76G,09:56:01,---,---,---,---,---,
F76G,09:56:45,---,---,---,---,---,
F76G,09:57:29,---,---,---,---,---,
F76G,09:58:13,---,---,---,---,---,
F76G,09:58:57,---,---,---,---,---,
F76G,09:59:41,---,---,---,---,---,
F76G,10:00:25,---,---,---,---,---,
F76G,10:01:09,---,---,---,---,---,
F76G,10:01:53,---,---,---,---,---,
F76G,10:02:37,---,---,---,---,---,
F76G,10:03:21,---,---,---,---,---,
F76G,10:04:06,---,---,---,---,---,
F76G,10:04:50,---,---,---,---,---,
F76G,10:05:34,---,---,---,---,---,
F76G,10:06:18,---,---,---,---,---,
F76G,10:07:02,---,---,---,---,---,
F76G,10:07:46,---,---,---,---,---,
F76G,10:08:30,---,---,---,---,---,
F76G,10:09:14,---,---,---,---,---,
F76G,10:09:58,---,---,---,---,---,
F76G,10:10:42,---,---,---,---,---,
F76G,10:11:26,---,---,---,---,---,
F76G,10:12:10,---,---,---,---,---,
F76G,10:12:54,---,---,---,---,---,
F76G,10:13:38,---,---,---,---,---,
F76G,10:14:23,---,---,---,---,---,
F76G,10:15:07,---,---,---,---,---,
F76G,10:15:51,---,---,---,---,---,
F76G,10:16:35,---,---,---,---,---,
F76G,10:17:19,---,---,---,---,---,
F76G,10:18:03,---,---,---,---,---,
F76G,10:18:47,---,---,---,---,---,
F76G,10:19:31,---,---,---,---,---,
F76G,10:20:08,118.7,-38.5,---,---,---,
F76G,10:20:43,118.2,-3.4,---,---,---,
F76G,10:21:19,118.2,-3.9,---,---,---,
F76G,10:21:54,27.2,27.9,---,---,---,
F76G,10:22:30,118.4,-3.8,---,---,---,
F76G,10:23:10,---,---,---,---,---,
F76G,10:23:42,118.2,-4.1,---,---,---,
F76G,10:24:22,---,---,---,---,---,
F76G,10:24:55,117.9,-3.8,---,---,---,
F76G,10:25:30,117.2,-3.4,---,---,---,
F76G,10:26:06,117.5,-4.1,---,---,---,
F76G,10:26:41,117.4,-4.0,---,---,---,
F76G,10:27:17,117.4,-4.9,---,---,---,
F76G,10:27:52,117.2,-4.2,---,---,---,
F76G,10:28:28,118.5,-5.0,---,---,---,
F76G,10:29:03,117.1,-5.5,---,---,---,
F76G,10:29:39,117.2,-4.6,---,---,---,
F76G,10:30:14,117.4,-4.7,---,---,---,
F76G,10:30:50,117.4,-3.4,---,---,---,
F76G,10:31:27,117.4,-4.5,---,---,---,
F76G,10:32:02,118.4,-3.8,---,---,---,
F76G,10:32:38,117.8,-3.3,---,---,---,
F76G,10:33:13,117.9,-3.7,---,---,---,
F76G,10:33:49,117.6,-4.1,---,---,---,
F76G,10:34:24,122.7,-4.1,---,---,---,
F76G,10:35:10,---,---,---,---,---,
F76G,10:35:54,---,---,---,---,---,
F76G,10:36:38,---,---,---,---,---,
F76G,10:37:22,---,---,---,---,---,
F76G,10:38:06,---,---,---,---,---,
F76G,10:38:50,---,---,---,---,---,
F76G,10:39:34,---,---,---,---,---,
F76G,10:40:18,---,---,---,---,---,
F76G,10:41:02,---,---,---,---,---,
F76G,10:41:46,---,---,---,---,---,
F76G,10:42:30,---,---,---,---,---,
F76G,10:43:15,---,---,---,---,---,
F76G,10:43:59,---,---,---,---,---,
F76G,10:44:43,---,---,---,---,---,
F76G,10:45:27,---,---,---,---,---,
F76G,10:46:11,---,---,---,---,---,
F76G,10:46:55,---,---,---,---,---,
F76G,10:47:39,---,---,---,---,---,
F76G,10:48:23,---,---,---,---,---,
F76G,10:49:07,---,---,---,---,---,
F76G,10:49:51,---,---,---,---,---,
F76G,10:50:35,---,---,---,---,---,
F76G,10:51:19,---,---,---,---,---,
F76G,10:52:03,---,---,---,---,---,
F76G,10:52:47,---,---,---,---,---,
F76G,10:53:32,---,---,---,---,---,
F76G,10:54:16,---,---,---,---,---,
F76G,10:55:00,---,---,---,---,---,
F76G,10:55:44,---,---,---,---,---,
F76G,10:56:28,---,---,---,---,---,
F76G,10:57:12,---,---,---,---,---,
F76G,10:57:56,---,---,---,---,---,
F76G,10:58:40,---,---,---,---,---,
F76G,10:59:24,---,---,---,---,---,
F76G,11:00:08,---,---,---,---,---,
F76G,11:00:52,---,---,---,---,---,
F76G,11:01:36,---,---,---,---,---,
F76G,11:02:20,---,---,---,---,---,
F76G,11:03:04,---,---,---,---,---,
F76G,11:03:49,---,---,---,---,---,
F76G,11:04:33,---,---,---,---,---,
F76G,11:05:17,---,---,---,---,---,
F76G,11:06:01,---,---,---,---,---,
F76G,11:06:45,---,---,---,---,---,
F76G,11:07:29,---,---,---,---,---,
F76G,11:08:13,---,---,---,---,---,
F76G,11:08:57,---,---,---,---,---,
F76G,11:09:41,---,---,---,---,---,
F76G,11:10:25,---,---,---,---,---,
F76G,11:11:09,---,---,---,---,---,
F76G,11:11:53,---,---,---,---,---,
F76G,11:12:37,---,---,---,---,---,
F76G,11:13:17,---,4.9,---,---,---,
F76G,11:13:53,116.7,-9.1,---,---,---,
F76G,11:14:33,---,---,---,---,---,
F76G,11:15:10,2899.1,---,---,---,---,
F76G,11:15:43,118.2,-13.5,---,---,---,
F76G,11:16:22,---,---,---,---,---,
F76G,11:16:57,1364.0,---,---,---,---,
F76G,11:17:31,130.2,---,---,---,---,
F76G,11:18:07,1943.8,---,---,---,---,
F76G,11:18:46,---,---,---,---,---,
F76G,11:19:22,---,---,---,---,---,
F76G,11:20:01,---,---,---,---,---,
F76G,11:20:37,---,---,---,---,---,
F76G,11:21:14,---,---,---,---,---,
F76G,11:21:51,---,---,---,---,---,
F76G,11:22:28,---,---,---,---,---,
F76G,11:23:02,186.9,---,---,---,---,
F76G,11:23:37,1432.8,---,---,---,---,
F76G,11:24:13,1957.4,---,---,---,---,
F76G,11:24:48,1088.0,---,---,---,---,
F76G,11:25:25,---,---,---,---,---,
F76G,11:26:02,---,---,---,---,---,
F76G,11:26:39,---,---,---,---,---,
F76G,11:27:16,2907.0,---,---,---,---,
F76G,11:27:53,---,---,---,---,---,
F76G,11:28:36,---,---,---,---,---,
F76G,11:29:20,---,---,---,---,---,
F76G,11:30:04,---,---,---,---,---,
F76G,11:30:48,---,---,---,---,---,
F76G,11:31:32,---,---,---,---,---,
F76G,11:32:16,---,---,---,---,---,
F76G,11:33:00,---,---,---,---,---,
F76G,11:33:44,---,---,---,---,---,
F76G,11:34:28,---,---,---,---,---,
F76G,11:35:12,---,---,---,---,---,
F76G,11:35:56,---,---,---,---,---,
F76G,11:36:40,---,---,---,---,---,
F76G,11:37:24,---,---,---,---,---,
F76G,11:38:08,---,---,---,---,---,
F76G,11:38:53,---,---,---,---,---,
F76G,11:39:37,---,---,---,---,---,
F76G,11:40:21,---,---,---,---,---,
F76G,11:41:05,---,---,---,---,---,
F76G,11:41:49,---,---,---,---,---,
F76G,11:42:33,---,---,---,---,---,
F76G,11:43:17,---,---,---,---,---,
F76G,11:44:01,---,---,---,---,---,
F76G,11:44:45,---,---,---,---,---,
F76G,11:45:29,---,---,---,---,---,
F76G,11:46:13,---,---,---,---,---,
F76G,11:46:57,---,---,---,---,---,
F76G,11:47:41,---,---,---,---,---,
F76G,11:48:25,---,---,---,---,---,
F76G,11:49:10,---,---,---,---,---,
F76G,11:49:54,---,---,---,---,---,
F76G,11:50:38,---,---,---,---,---,
F76G,11:51:22,---,---,---,---,---,
F76G,11:52:06,---,---,---,---,---,
F76G,11:52:50,---,---,---,---,---,
F76G,11:53:34,---,---,---,---,---,
F76G,11:54:18,---,---,---,---,---,
F76G,11:55:02,---,---,---,---,---,
F76G,11:55:46,---,---,---,---,---,
F76G,11:56:30,---,---,---,---,---,
F76G,11:57:14,---,---,---,---,---,
F76G,11:57:58,---,---,---,---,---,
F76G,11:58:42,---,---,---,---,---,
F76G,11:59:27,---,---,---,---,---,
F76G,12:00:11,---,---,---,---,---,
F76G,12:00:55,---,---,---,---,---,
F76G,12:01:39,---,---,---,---,---,
F76G,12:02:23,---,---,---,---,---,
F76G,12:03:07,---,---,---,---,---,
F76G,12:03:51,---,---,---,---,---,
F76G,12:04:35,---,---,---,---,---,
F76G,12:05:19,---,---,---,---,---,
F76G,12:06:03,---,---,---,---,---,
F76G,12:06:47,---,---,---,---,---,
F76G,12:07:31,---,---,---,---,---,
F76G,12:08:15,---,---,---,---,---,
F76G,12:09:00,---,---,---,---,---,
F76G,12:09:44,---,---,---,---,---,
F76G,12:10:28,---,---,---,---,---,
F76G,12:11:12,---,---,---,---,---,
F76G,12:11:56,---,---,---,---,---,
F76G,12:12:40,---,---,---,---,---,
F76G,12:13:24,---,---,---,---,---,
F76G,12:14:08,---,---,---,---,---,
F76G,12:14:52,---,---,---,---,---,
F76G,12:15:36,---,---,---,---,---,
F76G,12:16:20,---,---,---,---,---,
F76G,12:17:04,---,---,---,---,---,
F76G,12:17:48,---,---,---,---,---,
F76G,12:18:32,---,---,---,---,---,
F76G,12:19:17,---,---,---,---,---,
F76G,12:20:01,---,---,---,---,---,
F76G,12:20:45,---,---,---,---,---,
F76G,12:21:29,---,---,---,---,---,
F76G,12:22:13,---,---,---,---,---,
F76G,12:22:57,---,---,---,---,---,
F76G,12:23:41,---,---,---,---,---,
F76G,12:24:25,---,---,---,---,---,
F76G,12:25:09,---,---,---,---,---,
F76G,12:25:53,---,---,---,---,---,
F76G,12:26:37,---,---,---,---,---,
F76G,12:27:21,---,---,---,---,---,
F76G,12:28:05,---,---,---,---,---,
F76G,12:28:49,---,---,---,---,---,
F76G,12:29:34,---,---,---,---,---,
F76G,12:30:18,---,---,---,---,---,
F76G,12:31:02,---,---,---,---,---,
F76G,12:31:46,---,---,---,---,---,
F76G,12:32:30,---,---,---,---,---,
F76G,12:33:14,---,---,---,---,---,
F76G,12:33:58,---,---,---,---,---,
F76G,12:34:42,---,---,---,---,---,
F76G,12:35:23,---,---,---,---,---,
F76G,12:35:56,118.4,-8.0,---,---,---,
F76G,12:36:31,117.2,-7.8,---,---,---,
F76G,12:37:06,116.3,-8.2,---,---,---,
F76G,12:37:42,116.4,-7.8,---,---,---,
F76G,12:38:17,116.6,-7.9,---,---,---,
F76G,12:38:53,116.9,-7.6,---,---,---,
F76G,12:39:28,116.8,-6.4,---,---,---,
F76G,12:40:04,116.5,-6.7,---,---,---,
F76G,12:40:39,116.5,-7.6,---,---,---,
F76G,12:41:15,116.8,-7.7,---,---,---,
F76G,12:41:50,116.8,-7.0,---,---,---,
F76G,12:42:26,116.0,-7.0,---,---,---,
F76G,12:43:01,116.4,-6.6,---,---,---,
F76G,12:43:37,116.9,-6.5,---,---,---,
F76G,12:44:12,116.6,-6.2,---,---,---,
F76G,12:44:48,116.3,-6.9,---,---,---,
F76G,12:45:23,117.5,-7.6,---,---,---,
F76G,12:45:59,116.3,-8.8,---,---,---,
F76G,12:46:34,116.2,-8.2,---,---,---,
F76G,12:47:10,116.4,-7.1,---,---,---,
F76G,12:47:45,116.3,-8.2,---,---,---,
F76G,12:48:21,116.8,-6.3,---,---,---,
F76G,12:48:56,116.8,-8.5,---,---,---,
F76G,12:49:32,116.2,-6.9,---,---,---,
F76G,12:50:16,---,---,---,---,---,
F76G,12:51:00,---,---,---,---,---,
F76G,12:51:44,---,---,---,---,---,
F76G,12:52:28,---,---,---,---,---,
F76G,12:53:12,---,---,---,---,---,
F76G,12:53:56,---,---,---,---,---,
F76G,12:54:40,---,---,---,---,---,
F76G,12:55:24,---,---,---,---,---,
F76G,12:56:08,---,---,---,---,---,
F76G,12:56:52,---,---,---,---,---,
F76G,12:57:36,---,---,---,---,---,
F76G,12:58:21,---,---,---,---,---,
F76G,12:59:05,---,---,---,---,---,
F76G,12:59:49,---,---,---,---,---,
F76G,13:00:33,---,---,---,---,---,
F76G,13:01:17,---,---,---,---,---,
F76G,13:02:01,---,---,---,---,---,
F76G,13:02:45,---,---,---,---,---,
F76G,13:03:29,---,---,---,---,---,
F76G,13:04:13,---,---,---,---,---,
F76G,13:04:57,---,---,---,---,---,
F76G,13:05:41,---,---,---,---,---,
F76G,13:06:25,---,---,---,---,---,
F76G,13:07:09,---,---,---,---,---,
F76G,13:07:53,---,---,---,---,---,
F76G,13:08:38,---,---,---,---,---,
F76G,13:09:22,---,---,---,---,---,
F76G,13:10:06,---,---,---,---,---,
F76G,13:10:50,---,---,---,---,---,
F76G,13:11:34,---,---,---,---,---,
F76G,13:12:18,---,---,---,---,---,
F76G,13:13:02,---,---,---,---,---,
F76G,13:13:46,---,---,---,---,---,
F76G,13:14:30,---,---,---,---,---,
F76G,13:15:14,---,---,---,---,---,
F76G,13:15:58,---,---,---,---,---,
F76G,13:16:42,---,---,---,---,---,
F76G,13:17:26,---,---,---,---,---,
F76G,13:18:10,---,---,---,---,---,
F76G,13:18:55,---,---,---,---,---,
F76G,13:19:39,---,---,---,---,---,
F76G,13:20:23,---,---,---,---,---,
F76G,13:21:07,---,---,---,---,---,
F76G,13:21:51,---,---,---,---,---,
F76G,13:22:35,---,---,---,---,---,
F76G,13:23:19,---,---,---,---,---,
F76G,13:24:03,---,---,---,---,---,
F76G,13:24:47,---,---,---,---,---,
F76G,13:25:31,---,---,---,---,---,
F76G,13:26:15,---,---,---,---,---,
F76G,13:26:59,---,---,---,---,---,
F76G,13:27:43,---,---,---,---,---,
F76G,13:28:27,---,---,---,---,---,
F76G,13:29:11,---,---,---,---,---,
F76G,13:29:55,---,---,---,---,---,
F76G,13:30:39,---,---,---,---,---,
F76G,13:31:23,---,---,---,---,---,
F76G,13:32:07,---,---,---,---,---,
F76G,13:32:52,---,---,---,---,---,
F76G,13:33:36,---,---,---,---,---,
F76G,13:34:20,---,---,---,---,---,
F76G,13:35:04,---,---,---,---,---,
F76G,13:35:48,---,---,---,---,---,
F76G,13:36:32,---,---,---,---,---,
F76G,13:37:16,---,---,---,---,---,
F76G,13:38:00,---,---,---,---,---,
F76G,13:38:44,---,---,---,---,---,
F76G,13:39:28,---,---,---,---,---,
F76G,13:40:12,---,---,---,---,---,
F76G,13:40:56,---,---,---,---,---,
F76G,13:41:40,---,---,---,---,---,
F76G,13:42:24,---,---,---,---,---,
F76G,13:43:09,---,---,---,---,---,
F76G,13:43:53,---,---,---,---,---,
F76G,13:44:37,---,---,---,---,---,
F76G,13:45:21,---,---,---,---,---,
F76G,13:45:58,128.9,-7.4,---,---,---,
F76G,13:46:37,---,---,---,---,---,
F76G,13:47:10,129.7,-5.8,---,---,---,
F76G,13:47:46,130.7,-6.2,---,---,---,
F76G,13:48:21,130.6,-6.8,---,---,---,
F76G,13:49:01,---,---,---,---,---,
F76G,13:49:39,---,---,---,---,---,
F76G,13:50:16,---,---,---,---,---,
F76G,13:50:53,---,---,---,---,---,
F76G,13:51:30,---,---,---,---,---,
F76G,13:52:06,---,---,---,---,---,
F76G,13:52:43,---,---,---,---,---,
F76G,13:53:20,---,---,---,---,---,
F76G,13:53:53,132.9,-2.6,---,---,---,
F76G,13:54:32,---,---,---,---,---,
F76G,13:55:09,---,---,---,---,---,
F76G,13:55:46,---,---,---,---,---,
F76G,13:56:23,---,---,---,---,---,
F76G,13:57:00,---,---,---,---,---,
F76G,13:57:33,130.4,-4.0,---,---,---,
F76G,13:58:09,129.6,-11.1,---,---,---,
F76G,13:58:51,---,---,---,---,---,
