FileName: C:\GULFNE~1\GP288.TXT
Local Time: Thu Oct 02 17:31:57 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp288
Comments: Zone 12 centre du corridor 
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031002  204151  47   8.2600 N  61  16.1060 W   1.2        2.4        2.4        7.1       73.0 
031002  204153  47   8.2610 N  61  16.1060 W   1.5        2.4        2.4        7.1       73.0 
031002  204155  47   8.2620 N  61  16.1070 W   1.2        2.4        2.4        7.1       73.0 
031002  204157  47   8.2620 N  61  16.1070 W   1.5        2.4        2.4        7.1       73.0 
031002  204159  47   8.2630 N  61  16.1070 W   1.4        2.4        2.4        7.1       73.0 
031002  204201  47   8.2640 N  61  16.1070 W   1.6        2.4        2.4        7.1       73.0 
031002  204203  47   8.2650 N  61  16.1080 W   1.6        2.4        2.4        7.1       73.0 
031002  204205  47   8.2660 N  61  16.1080 W   1.8        2.4        2.4        7.1       73.0 
031002  204207  47   8.2670 N  61  16.1080 W   1.7        2.4        2.4        7.1       73.0 
031002  204209  47   8.2670 N  61  16.1080 W   1.7        2.4        2.4        7.1       73.0 
031002  204211  47   8.2690 N  61  16.1080 W   1.7        2.4        2.4        7.1       51.0*
031002  204213  47   8.2700 N  61  16.1090 W   1.8        2.4        2.4        7.1       51.0 
031002  204215  47   8.2710 N  61  16.1090 W   1.9        2.4        2.4        7.1       51.0 
031002  204217  47   8.2720 N  61  16.1090 W   1.9        2.4        2.4        7.1       61.1*
031002  204219  47   8.2730 N  61  16.1090 W   1.9        2.4        2.4        7.1       61.1 
031002  204221  47   8.2740 N  61  16.1100 W   1.8        2.4        2.4        5.2*      61.1 
031002  204223  47   8.2750 N  61  16.1100 W   2.0        2.4        2.4        5.2       61.1 
031002  204225  47   8.2760 N  61  16.1090 W   1.7        2.4        2.4        5.2       61.1 
031002  204227  47   8.2770 N  61  16.1100 W   2.2        2.4        2.4        4.1*      61.1 
031002  204229  47   8.2790 N  61  16.1100 W   1.8        2.4        2.4        4.1       61.1 
031002  204231  47   8.2800 N  61  16.1100 W   2.0        2.4        2.4        4.1       61.1 
031002  204233  47   8.2810 N  61  16.1100 W   2.0        2.4        2.4        3.9*      61.1 
031002  204235  47   8.2820 N  61  16.1110 W   2.0        2.4        2.4        3.9       61.1 
031002  204237  47   8.2830 N  61  16.1110 W   1.8        2.4        2.4        3.9       61.1 
031002  204239  47   8.2840 N  61  16.1110 W   1.5        2.4        2.4        3.9       61.1 
031002  204241  47   8.2850 N  61  16.1120 W   1.3        2.4        2.4        3.9       61.1 
031002  204243  47   8.2860 N  61  16.1120 W   1.2        2.4        2.4        3.9       61.1 
031002  204245  47   8.2860 N  61  16.1120 W   1.0        2.4        2.4        3.9       61.1 
031002  204247  47   8.2870 N  61  16.1120 W   0.7        2.4        2.4        3.9       61.1 
031002  204249  47   8.2870 N  61  16.1120 W   0.8        2.4        2.4        3.9       23.8*
031002  204251  47   8.2880 N  61  16.1130 W   0.5        2.4        2.4        3.9       23.8 
031002  204253  47   8.2880 N  61  16.1130 W   0.6        2.4        2.4        5.0*      44.4*
031002  204255  47   8.2880 N  61  16.1140 W   0.5        2.4        2.4        5.0       44.4 
031002  204257  47   8.2880 N  61  16.1140 W   0.6        2.4        2.4        5.3*      44.4 
031002  204259  47   8.2880 N  61  16.1140 W   0.4        2.4        2.4        5.3      127.1*
031002  204301  47   8.2890 N  61  16.1150 W   0.6        5.5*       2.4        5.3      127.1 
031002  204303  47   8.2890 N  61  16.1150 W   0.4        5.5        2.4        6.5*     127.1 
031002  204305  47   8.2890 N  61  16.1150 W   0.9        5.5        2.4        6.5      127.1 
031002  204307  47   8.2900 N  61  16.1150 W   0.5        5.5        2.5*       6.5      127.1 
031002  204309  47   8.2900 N  61  16.1160 W   0.7        5.5        2.5        4.1*      44.4*
031002  204311  47   8.2900 N  61  16.1160 W   0.5        5.5        2.5        4.1       44.4 
031002  204313  47   8.2900 N  61  16.1160 W   0.4        6.5*       2.5        4.1       44.4 
031002  204315  47   8.2910 N  61  16.1160 W   0.9        6.5        2.5        4.1       46.2*
031002  204317  47   8.2910 N  61  16.1160 W   0.5        6.5        2.5        4.1       46.2 
031002  204319  47   8.2920 N  61  16.1160 W   0.6        6.5        2.2*       4.1       46.2 
031002  204321  47   8.2920 N  61  16.1170 W   0.7        6.5        2.2        4.1       47.9*
031002  204323  47   8.2920 N  61  16.1170 W   0.6        6.5        2.2        3.1*      47.9 
031002  204325  47   8.2920 N  61  16.1170 W   0.5        6.5        2.2        3.1       44.4*
031002  204327  47   8.2920 N  61  16.1170 W   0.6        6.6*       2.2        3.1       44.4 
031002  204329  47   8.2930 N  61  16.1180 W   0.8        6.6        2.2        3.4*      44.4 
031002  204331  47   8.2930 N  61  16.1180 W   0.5        6.6        2.2        3.4       45.7*
031002  204333  47   8.2940 N  61  16.1180 W   1.1        6.6        2.2        3.4       45.7 
031002  204335  47   8.2940 N  61  16.1190 W   0.4        6.6        2.2        3.5*      45.7 
031002  204337  47   8.2940 N  61  16.1190 W   0.5        6.6        2.2        3.5       46.2*
031002  204339  47   8.2950 N  61  16.1190 W   0.8        6.6        2.2        3.0*      46.2 
031002  204341  47   8.2950 N  61  16.1200 W   0.6        6.6        2.2        3.0       46.6*
031002  204343  47   8.2950 N  61  16.1200 W   0.7        6.6        2.2        3.0       46.6 
031002  204345  47   8.2950 N  61  16.1200 W   0.8        6.6        2.2        3.5*      46.6 
031002  204347  47   8.2960 N  61  16.1200 W   0.4        6.6        2.2        3.5       48.8*
031002  204349  47   8.2960 N  61  16.1200 W   0.7        6.6        2.2        3.5       48.8 
031002  204351  47   8.2970 N  61  16.1200 W   0.4        6.6        2.2        3.2*      48.8 
031002  204353  47   8.2970 N  61  16.1210 W   0.9        6.6        2.2        3.2       44.4*
031002  204355  47   8.2980 N  61  16.1210 W   0.5        6.6        2.2        3.2*      44.4 
031002  204357  47   8.2980 N  61  16.1210 W   0.8        6.6        2.2        3.2       47.5*
031002  204359  47   8.2980 N  61  16.1210 W   0.1        6.6        2.2        3.2       47.5 
031002  204401  47   8.2980 N  61  16.1210 W   1.0        6.6        2.2        3.2       47.5 
031002  204403  47   8.2970 N  61  16.1230 W   1.5        6.6        2.2        3.2       47.5*
031002  204405  47   8.2960 N  61  16.1230 W   1.6        6.6        2.2        3.2       47.5 
031002  204407  47   8.2950 N  61  16.1230 W   1.8        6.6        2.2        3.2       47.5 
031002  204409  47   8.2940 N  61  16.1240 W   2.1        6.6        2.2        3.2       76.1*
031002  204411  47   8.2930 N  61  16.1240 W   2.0        6.6        2.2        3.7*      76.1 
031002  204413  47   8.2920 N  61  16.1240 W   2.6        6.6        2.2        3.7       22.0*
031002  204415  47   8.2900 N  61  16.1250 W   2.6        6.6        2.2        3.7       22.0 
031002  204417  47   8.2890 N  61  16.1250 W   2.8        6.6        2.2        3.5*      22.0 
031002  204419  47   8.2870 N  61  16.1250 W   2.9        6.6        2.2        3.5       46.2*
031002  204421  47   8.2850 N  61  16.1250 W   3.1        6.6        2.2        4.1*      46.2 
031002  204423  47   8.2840 N  61  16.1260 W   3.1        6.6        2.2        4.1       41.8*
031002  204425  47   8.2820 N  61  16.1260 W   3.2        6.6        2.2        4.1       41.8 
031002  204427  47   8.2800 N  61  16.1270 W   3.4        6.6        2.2        2.8*      41.8 
031002  204429  47   8.2780 N  61  16.1270 W   3.4        6.6        2.2        2.8       37.4*
031002  204431  47   8.2760 N  61  16.1270 W   3.4        6.6        2.2        2.6*      37.4 
031002  204433  47   8.2740 N  61  16.1270 W   3.4        6.6        2.2        2.6       37.4 
031002  204435  47   8.2720 N  61  16.1270 W   3.2        6.6        2.2        2.6       34.3*
031002  204437  47   8.2700 N  61  16.1270 W   3.4        6.6        2.2        2.3*      34.3 
031002  204439  47   8.2690 N  61  16.1280 W   3.5        6.6        2.2        2.3       23.8*
031002  204441  47   8.2670 N  61  16.1290 W   3.7        6.6        2.2        2.3       23.8 
031002  204443  47   8.2650 N  61  16.1300 W   3.6        6.6        2.2        2.3*      23.8 
031002  204445  47   8.2630 N  61  16.1310 W   3.6        6.6        2.2        2.3       22.9*
