% Instrument type = SBE56
% Serial Number = 05607476
% Firmware Version = SBE56 V0.96
% Conversion Date = 2018-08-31
% Source file = C:\Users\Temp\Desktop\MINILOG 2018\SBE05607476_bradelle_2017.xml
% Calibration Date = 2017-01-27
% Coefficients: 
%       A0 = -1.347736E-3
%       A1 = 3.513584E-4
%       A2 = -6.481468E-6
%       A3 = 2.001875E-7
"Date","Time","Temperature"
"2018-07-01","02:01:12","0.2225"
"2018-07-01","03:01:12","0.2277"
"2018-07-01","04:01:12","0.2295"
"2018-07-01","05:01:12","0.2324"
"2018-07-01","06:01:12","0.2401"
"2018-07-01","07:01:12","0.2578"
"2018-07-01","08:01:12","0.2157"
"2018-07-01","09:01:12","0.2085"
"2018-07-01","10:01:12","0.2102"
"2018-07-01","11:01:12","0.2112"
"2018-07-01","12:01:12","0.2138"
"2018-07-01","13:01:12","0.2152"
"2018-07-01","14:01:12","0.2161"
"2018-07-01","15:01:12","0.2148"
"2018-07-01","16:01:12","0.2143"
"2018-07-01","17:01:12","0.2134"
"2018-07-01","18:01:12","0.2130"
"2018-07-01","19:01:12","0.2147"
"2018-07-01","20:01:12","0.2149"
"2018-07-01","21:01:12","0.2144"
"2018-07-01","22:01:12","0.2134"
"2018-07-01","23:01:12","0.2118"
"2018-07-02","00:01:12","0.2097"
"2018-07-02","01:01:12","0.2191"
"2018-07-02","02:01:12","0.2490"
"2018-07-02","03:01:12","0.3521"
"2018-07-02","04:01:12","0.3209"
"2018-07-02","05:01:12","0.3185"
"2018-07-02","06:01:12","0.3445"
"2018-07-02","07:01:12","0.4364"
"2018-07-02","08:01:12","0.5562"
"2018-07-02","09:01:12","0.7038"
"2018-07-02","10:01:12","0.7353"
"2018-07-02","11:01:12","0.6169"
"2018-07-02","12:01:12","0.5141"
"2018-07-02","13:01:12","0.3919"
"2018-07-02","14:01:12","0.3563"
"2018-07-02","15:01:12","0.3750"
"2018-07-02","16:01:12","0.5001"
"2018-07-02","17:01:12","0.6199"
"2018-07-02","18:01:12","0.6826"
"2018-07-02","19:01:12","0.5177"
"2018-07-02","20:01:12","0.4116"
"2018-07-02","21:01:12","0.4314"
"2018-07-02","22:01:12","0.4756"
"2018-07-02","23:01:12","0.5230"
"2018-07-03","00:01:12","0.6178"
"2018-07-03","01:01:12","0.7872"
"2018-07-03","02:01:12","0.9829"
"2018-07-03","03:01:12","1.2421"
"2018-07-03","04:01:12","1.6118"
"2018-07-03","05:01:12","1.7992"
"2018-07-03","06:01:12","1.8028"
"2018-07-03","07:01:12","1.7884"
"2018-07-03","08:01:12","1.7790"
"2018-07-03","09:01:12","1.7788"
"2018-07-03","10:01:12","1.7772"
"2018-07-03","11:01:12","1.7756"
"2018-07-03","12:01:12","1.7279"
"2018-07-03","13:01:12","1.6718"
"2018-07-03","14:01:12","1.6683"
"2018-07-03","15:01:12","1.7080"
"2018-07-03","16:01:12","1.6654"
"2018-07-03","17:01:12","1.6287"
"2018-07-03","18:01:12","1.4315"
"2018-07-03","19:01:12","1.1801"
"2018-07-03","20:01:12","1.0565"
"2018-07-03","21:01:12","1.0240"
"2018-07-03","22:01:12","1.0410"
"2018-07-03","23:01:12","1.0556"
"2018-07-04","00:01:12","1.0444"
"2018-07-04","01:01:12","1.0149"
"2018-07-04","02:01:12","0.9525"
"2018-07-04","03:01:12","1.0175"
"2018-07-04","04:01:12","1.1498"
"2018-07-04","05:01:12","1.2710"
"2018-07-04","06:01:12","1.4106"
"2018-07-04","07:01:12","1.4603"
"2018-07-04","08:01:12","1.3181"
"2018-07-04","09:01:12","1.2499"
"2018-07-04","10:01:12","1.1849"
"2018-07-04","11:01:12","1.1385"
"2018-07-04","12:01:12","1.0871"
"2018-07-04","13:01:12","1.0270"
"2018-07-04","14:01:12","0.9865"
"2018-07-04","15:01:12","0.9810"
"2018-07-04","16:01:12","1.0661"
"2018-07-04","17:01:12","1.2414"
"2018-07-04","18:01:12","1.1530"
"2018-07-04","19:01:12","1.0909"
"2018-07-04","20:01:12","1.0322"
"2018-07-04","21:01:12","1.0118"
"2018-07-04","22:01:12","0.9953"
"2018-07-04","23:01:12","0.9759"
"2018-07-05","00:01:12","0.9564"
"2018-07-05","01:01:12","0.9447"
"2018-07-05","02:01:12","0.9387"
"2018-07-05","03:01:12","0.9394"
"2018-07-05","04:01:12","0.9658"
"2018-07-05","05:01:12","0.9543"
"2018-07-05","06:01:12","0.9786"
"2018-07-05","07:01:12","0.9948"
"2018-07-05","08:01:12","1.0173"
"2018-07-05","09:01:12","1.0123"
"2018-07-05","10:01:12","1.0138"
"2018-07-05","11:01:12","1.0127"
"2018-07-05","12:01:12","1.0037"
"2018-07-05","13:01:12","0.9918"
"2018-07-05","14:01:12","0.9845"
"2018-07-05","15:01:12","0.9865"
"2018-07-05","16:01:12","0.9977"
"2018-07-05","17:01:12","0.9817"
"2018-07-05","18:01:12","0.9242"
"2018-07-05","19:01:12","0.9302"
"2018-07-05","20:01:12","0.9278"
"2018-07-05","21:01:12","0.9405"
"2018-07-05","22:01:12","0.9481"
"2018-07-05","23:01:12","0.9537"
"2018-07-06","00:01:12","0.9696"
"2018-07-06","01:01:12","0.9775"
"2018-07-06","02:01:12","0.9783"
"2018-07-06","03:01:12","0.9806"
"2018-07-06","04:01:12","0.9963"
"2018-07-06","05:01:12","1.0165"
"2018-07-06","06:01:12","1.0516"
"2018-07-06","07:01:12","1.0737"
"2018-07-06","08:01:12","1.1024"
"2018-07-06","09:01:12","1.2012"
"2018-07-06","10:01:12","1.2863"
"2018-07-06","11:01:12","1.3576"
"2018-07-06","12:01:12","1.3886"
"2018-07-06","13:01:12","1.3938"
"2018-07-06","14:01:12","1.3841"
"2018-07-06","15:01:12","1.3711"
"2018-07-06","16:01:12","1.3651"
"2018-07-06","17:01:12","1.1250"
"2018-07-06","18:01:12","0.9833"
"2018-07-06","19:01:12","0.9608"
"2018-07-06","20:01:12","0.9240"
"2018-07-06","21:01:12","0.8246"
"2018-07-06","22:01:12","0.7810"
"2018-07-06","23:01:12","0.7401"
"2018-07-07","00:01:12","0.7185"
"2018-07-07","01:01:12","0.6758"
"2018-07-07","02:01:12","0.5988"
"2018-07-07","03:01:12","0.5986"
"2018-07-07","04:01:12","0.5751"
"2018-07-07","05:01:12","0.5469"
"2018-07-07","06:01:12","0.5127"
"2018-07-07","07:01:12","0.4863"
"2018-07-07","08:01:12","0.4732"
"2018-07-07","09:01:12","0.4607"
"2018-07-07","10:01:12","0.4531"
"2018-07-07","11:01:12","0.4462"
"2018-07-07","12:01:12","0.4518"
"2018-07-07","13:01:12","0.4690"
"2018-07-07","14:01:12","0.4823"
"2018-07-07","15:01:12","0.4788"
"2018-07-07","16:01:12","0.4697"
"2018-07-07","17:01:12","0.4481"
"2018-07-07","18:01:12","0.4382"
"2018-07-07","19:01:12","0.4407"
"2018-07-07","20:01:12","0.4223"
"2018-07-07","21:01:12","0.3904"
"2018-07-07","22:01:12","0.3745"
"2018-07-07","23:01:12","0.3778"
"2018-07-08","00:01:12","0.3918"
"2018-07-08","01:01:12","0.4214"
"2018-07-08","02:01:12","0.4447"
"2018-07-08","03:01:12","0.4585"
"2018-07-08","04:01:12","0.4622"
"2018-07-08","05:01:12","0.4643"
"2018-07-08","06:01:12","0.4669"
"2018-07-08","07:01:12","0.4646"
"2018-07-08","08:01:12","0.4419"
"2018-07-08","09:01:12","0.4094"
"2018-07-08","10:01:12","0.3963"
"2018-07-08","11:01:12","0.3908"
"2018-07-08","12:01:12","0.3841"
"2018-07-08","13:01:12","0.3896"
"2018-07-08","14:01:12","0.4029"
"2018-07-08","15:01:12","0.4308"
"2018-07-08","16:01:12","0.4644"
"2018-07-08","17:01:12","0.4802"
"2018-07-08","18:01:12","0.4870"
"2018-07-08","19:01:12","0.4928"
"2018-07-08","20:01:12","0.4979"
"2018-07-08","21:01:12","0.5143"
"2018-07-08","22:01:12","0.5523"
"2018-07-08","23:01:12","0.5966"
"2018-07-09","00:01:12","0.6505"
"2018-07-09","01:01:12","0.7009"
"2018-07-09","02:01:12","0.7181"
"2018-07-09","03:01:12","0.7605"
"2018-07-09","04:01:12","0.8020"
"2018-07-09","05:01:12","0.7631"
"2018-07-09","06:01:12","0.7221"
"2018-07-09","07:01:12","0.6330"
"2018-07-09","08:01:12","0.5779"
"2018-07-09","09:01:12","0.5621"
"2018-07-09","10:01:12","0.5606"
"2018-07-09","11:01:12","0.5373"
"2018-07-09","12:01:12","0.5227"
"2018-07-09","13:01:12","0.5385"
"2018-07-09","14:01:12","0.5554"
"2018-07-09","15:01:12","0.5793"
"2018-07-09","16:01:12","0.6046"
"2018-07-09","17:01:12","0.6127"
"2018-07-09","18:01:12","0.5988"
"2018-07-09","19:01:12","0.5896"
"2018-07-09","20:01:12","0.5929"
"2018-07-09","21:01:12","0.6076"
"2018-07-09","22:01:12","0.6141"
"2018-07-09","23:01:12","0.6370"
"2018-07-10","00:01:12","0.6663"
"2018-07-10","01:01:12","0.7270"
"2018-07-10","02:01:12","0.7506"
"2018-07-10","03:01:12","0.7277"
"2018-07-10","04:01:12","0.6999"
"2018-07-10","05:01:12","0.6801"
"2018-07-10","06:01:12","0.6502"
"2018-07-10","07:01:12","0.6293"
"2018-07-10","08:01:12","0.6121"
"2018-07-10","09:01:12","0.5956"
"2018-07-10","10:01:12","0.5655"
"2018-07-10","11:01:12","0.5512"
"2018-07-10","12:01:12","0.5497"
"2018-07-10","13:01:12","0.5442"
"2018-07-10","14:01:12","0.5348"
"2018-07-10","15:01:12","0.5600"
"2018-07-10","16:01:12","0.5841"
"2018-07-10","17:01:12","0.6012"
"2018-07-10","18:01:12","0.6091"
"2018-07-10","19:01:12","0.6079"
"2018-07-10","20:01:12","0.6101"
"2018-07-10","21:01:12","0.6119"
"2018-07-10","22:01:12","0.6065"
"2018-07-10","23:01:12","0.6087"
"2018-07-11","00:01:12","0.6153"
"2018-07-11","01:01:12","0.6328"
"2018-07-11","02:01:12","0.6454"
"2018-07-11","03:01:12","0.6501"
"2018-07-11","04:01:12","0.6611"
"2018-07-11","05:01:12","0.6700"
"2018-07-11","06:01:12","0.6621"
"2018-07-11","07:01:12","0.6530"
"2018-07-11","08:01:12","0.6444"
"2018-07-11","09:01:12","0.6179"
"2018-07-11","10:01:12","0.5939"
"2018-07-11","11:01:12","0.5684"
"2018-07-11","12:01:12","0.5597"
"2018-07-11","13:01:12","0.5521"
"2018-07-11","14:01:12","0.5490"
"2018-07-11","15:01:12","0.5521"
"2018-07-11","16:01:12","0.5658"
"2018-07-11","17:01:12","0.5919"
"2018-07-11","18:01:12","0.6139"
"2018-07-11","19:01:12","0.6243"
"2018-07-11","20:01:12","0.6299"
"2018-07-11","21:01:12","0.6241"
"2018-07-11","22:01:12","0.6167"
"2018-07-11","23:01:12","0.6145"
"2018-07-12","00:01:12","0.6309"
"2018-07-12","01:01:12","0.6594"
"2018-07-12","02:01:12","0.6872"
"2018-07-12","03:01:12","0.7023"
"2018-07-12","04:01:12","0.7347"
"2018-07-12","05:01:12","0.7751"
"2018-07-12","06:01:12","0.7828"
"2018-07-12","07:01:12","0.7194"
"2018-07-12","08:01:12","0.6571"
"2018-07-12","09:01:12","0.5949"
"2018-07-12","10:01:12","0.5390"
"2018-07-12","11:01:12","0.5061"
"2018-07-12","12:01:12","0.5547"
"2018-07-12","13:01:12","0.5911"
"2018-07-12","14:01:12","0.5922"
"2018-07-12","15:01:12","0.5887"
"2018-07-12","16:01:12","0.5807"
"2018-07-12","17:01:12","0.5460"
"2018-07-12","18:01:12","0.4801"
"2018-07-12","19:01:12","0.4322"
"2018-07-12","20:01:12","0.4151"
"2018-07-12","21:01:12","0.4263"
"2018-07-12","22:01:12","0.4626"
"2018-07-12","23:01:12","0.5335"
"2018-07-13","00:01:12","0.6102"
"2018-07-13","01:01:12","0.6639"
"2018-07-13","02:01:12","0.6985"
"2018-07-13","03:01:12","0.6899"
"2018-07-13","04:01:12","0.6982"
"2018-07-13","05:01:12","0.7148"
"2018-07-13","06:01:12","0.6917"
"2018-07-13","07:01:12","0.6375"
"2018-07-13","08:01:12","0.5695"
"2018-07-13","09:01:12","0.5450"
"2018-07-13","10:01:12","0.4632"
"2018-07-13","11:01:12","0.3845"
"2018-07-13","12:01:12","0.4486"
"2018-07-13","13:01:12","0.5468"
"2018-07-13","14:01:12","0.5960"
"2018-07-13","15:01:12","0.6213"
"2018-07-13","16:01:12","0.6214"
"2018-07-13","17:01:12","0.6137"
"2018-07-13","18:01:12","0.5752"
"2018-07-13","19:01:12","0.5262"
"2018-07-13","20:01:12","0.5133"
"2018-07-13","21:01:12","0.5253"
"2018-07-13","22:01:12","0.5540"
"2018-07-13","23:01:12","0.5974"
"2018-07-14","00:01:12","0.6577"
"2018-07-14","01:01:12","0.6961"
"2018-07-14","02:01:12","0.6957"
"2018-07-14","03:01:12","0.7042"
"2018-07-14","04:01:12","0.7215"
"2018-07-14","05:01:12","0.7267"
"2018-07-14","06:01:12","0.7048"
"2018-07-14","07:01:12","0.6687"
"2018-07-14","08:01:12","0.6175"
"2018-07-14","09:01:12","0.5906"
"2018-07-14","10:01:12","0.5694"
"2018-07-14","11:01:12","0.5784"
"2018-07-14","12:01:12","0.6111"
"2018-07-14","13:01:12","0.6437"
"2018-07-14","14:01:12","0.6267"
"2018-07-14","15:01:12","0.5992"
"2018-07-14","16:01:12","0.5779"
"2018-07-14","17:01:12","0.5846"
"2018-07-14","18:01:12","0.6072"
"2018-07-14","19:01:12","0.6287"
"2018-07-14","20:01:12","0.6474"
"2018-07-14","21:01:12","0.6652"
"2018-07-14","22:01:12","0.6741"
"2018-07-14","23:01:12","0.6866"
"2018-07-15","00:01:12","0.6976"
"2018-07-15","01:01:12","0.7140"
"2018-07-15","02:01:12","0.7582"
"2018-07-15","03:01:12","0.7662"
"2018-07-15","04:01:12","0.7837"
"2018-07-15","05:01:12","0.7862"
"2018-07-15","06:01:12","0.7959"
"2018-07-15","07:01:12","0.8137"
"2018-07-15","08:01:12","0.7706"
"2018-07-15","09:01:12","0.7316"
"2018-07-15","10:01:12","0.7138"
"2018-07-15","11:01:12","0.7011"
"2018-07-15","12:01:12","0.7016"
"2018-07-15","13:01:12","0.7214"
"2018-07-15","14:01:12","0.7490"
"2018-07-15","15:01:12","0.7653"
"2018-07-15","16:01:12","0.7562"
"2018-07-15","17:01:12","0.7525"
"2018-07-15","18:01:12","0.7706"
"2018-07-15","19:01:12","0.7966"
"2018-07-15","20:01:12","0.8113"
"2018-07-15","21:01:12","0.8120"
"2018-07-15","22:01:12","0.8193"
"2018-07-15","23:01:12","0.8339"
"2018-07-16","00:01:12","0.8575"
"2018-07-16","01:01:12","0.8521"
"2018-07-16","02:01:12","0.8550"
"2018-07-16","03:01:12","0.8955"
"2018-07-16","04:01:12","0.8820"
"2018-07-16","05:01:12","0.8844"
"2018-07-16","06:01:12","0.9111"
"2018-07-16","07:01:12","0.9424"
"2018-07-16","08:01:12","0.9469"
"2018-07-16","09:01:12","0.9506"
"2018-07-16","10:01:12","0.9538"
"2018-07-16","11:01:12","0.9386"
"2018-07-16","12:01:12","0.9041"
"2018-07-16","13:01:12","0.8748"
"2018-07-16","14:01:12","0.8366"
"2018-07-16","15:01:12","0.8100"
"2018-07-16","16:01:12","0.7978"
"2018-07-16","17:01:12","0.7806"
"2018-07-16","18:01:12","0.7771"
"2018-07-16","19:01:12","0.7790"
"2018-07-16","20:01:12","0.8117"
"2018-07-16","21:01:12","0.8570"
"2018-07-16","22:01:12","0.8777"
"2018-07-16","23:01:12","0.8959"
"2018-07-17","00:01:12","0.9040"
"2018-07-17","01:01:12","0.9140"
"2018-07-17","02:01:12","0.9254"
"2018-07-17","03:01:12","0.9377"
"2018-07-17","04:01:12","0.9486"
"2018-07-17","05:01:12","0.9441"
"2018-07-17","06:01:12","0.9519"
"2018-07-17","07:01:12","0.9762"
"2018-07-17","08:01:12","0.9633"
"2018-07-17","09:01:12","0.9623"
"2018-07-17","10:01:12","0.9865"
"2018-07-17","11:01:12","1.0106"
"2018-07-17","12:01:12","0.9841"
"2018-07-17","13:01:12","0.9337"
"2018-07-17","14:01:12","0.9055"
"2018-07-17","15:01:12","0.8923"
"2018-07-17","16:01:12","0.8732"
"2018-07-17","17:01:12","0.8156"
"2018-07-17","18:01:12","0.7960"
"2018-07-17","19:01:12","0.7943"
"2018-07-17","20:01:12","0.8210"
"2018-07-17","21:01:12","0.8691"
"2018-07-17","22:01:12","0.9061"
"2018-07-17","23:01:12","0.9364"
"2018-07-18","00:01:12","0.9376"
"2018-07-18","01:01:12","0.9403"
"2018-07-18","02:01:12","0.9466"
"2018-07-18","03:01:12","0.9667"
"2018-07-18","04:01:12","0.9764"
"2018-07-18","05:01:12","0.9991"
"2018-07-18","06:01:12","1.0244"
"2018-07-18","07:01:12","1.0539"
"2018-07-18","08:01:12","1.0703"
"2018-07-18","09:01:12","1.0620"
"2018-07-18","10:01:12","1.0668"
"2018-07-18","11:01:12","1.0409"
"2018-07-18","12:01:12","0.9825"
"2018-07-18","13:01:12","0.9332"
"2018-07-18","14:01:12","0.9323"
"2018-07-18","15:01:12","0.9295"
"2018-07-18","16:01:12","0.9332"
"2018-07-18","17:01:12","0.9098"
"2018-07-18","18:01:12","0.9160"
"2018-07-18","19:01:12","0.9387"
"2018-07-18","20:01:12","0.9629"
"2018-07-18","21:01:12","0.9825"
"2018-07-18","22:01:12","0.9757"
"2018-07-18","23:01:12","0.9648"
"2018-07-19","00:01:12","0.9485"
"2018-07-19","01:01:12","0.9336"
"2018-07-19","02:01:12","0.9222"
"2018-07-19","03:01:12","0.9163"
"2018-07-19","04:01:12","0.9209"
"2018-07-19","05:01:12","0.9299"
"2018-07-19","06:01:12","0.9440"
"2018-07-19","07:01:12","0.9785"
"2018-07-19","08:01:12","1.0015"
"2018-07-19","09:01:12","1.0647"
"2018-07-19","10:01:12","1.0863"
"2018-07-19","11:01:12","1.0763"
"2018-07-19","12:01:12","0.9893"
"2018-07-19","13:01:12","0.9483"
"2018-07-19","14:01:12","0.8996"
"2018-07-19","15:01:12","0.8742"
"2018-07-19","16:01:12","0.8796"
"2018-07-19","17:01:12","0.9001"
"2018-07-19","18:01:12","0.9500"
"2018-07-19","19:01:12","0.9828"
"2018-07-19","20:01:12","1.0313"
"2018-07-19","21:01:12","1.0911"
"2018-07-19","22:01:12","1.1110"
"2018-07-19","23:01:12","1.1143"
"2018-07-20","00:01:12","1.1138"
"2018-07-20","01:01:12","1.1135"
"2018-07-20","02:01:12","1.0946"
"2018-07-20","03:01:12","1.0048"
"2018-07-20","04:01:12","0.9670"
"2018-07-20","05:01:12","0.9631"
"2018-07-20","06:01:12","1.0180"
"2018-07-20","07:01:12","1.1106"
"2018-07-20","08:01:12","1.1417"
"2018-07-20","09:01:12","1.1584"
"2018-07-20","10:01:12","1.1683"
"2018-07-20","11:01:12","1.1777"
"2018-07-20","12:01:12","1.1771"
"2018-07-20","13:01:12","1.1723"
"2018-07-20","14:01:12","1.1710"
"2018-07-20","15:01:12","1.1685"
"2018-07-20","16:01:12","1.1674"
"2018-07-20","17:01:12","1.1779"
"2018-07-20","18:01:12","1.2046"
"2018-07-20","19:01:12","1.2242"
"2018-07-20","20:01:12","1.2277"
"2018-07-20","21:01:12","1.2290"
"2018-07-20","22:01:12","1.2242"
"2018-07-20","23:01:12","1.2121"
"2018-07-21","00:01:12","1.1791"
"2018-07-21","01:01:12","1.1624"
"2018-07-21","02:01:12","1.1554"
"2018-07-21","03:01:12","1.1608"
"2018-07-21","04:01:12","1.1596"
"2018-07-21","05:01:12","1.1492"
"2018-07-21","06:01:12","1.1532"
"2018-07-21","07:01:12","1.1566"
"2018-07-21","08:01:12","1.1919"
"2018-07-21","09:01:12","1.2110"
"2018-07-21","10:01:12","1.2192"
"2018-07-21","11:01:12","1.2131"
"2018-07-21","12:01:12","1.2051"
"2018-07-21","13:01:12","1.1795"
"2018-07-21","14:01:12","1.1601"
"2018-07-21","15:01:12","1.1522"
"2018-07-21","16:01:12","1.1445"
"2018-07-21","17:01:12","1.1414"
"2018-07-21","18:01:12","1.1459"
"2018-07-21","19:01:12","1.1460"
"2018-07-21","20:01:12","1.1533"
"2018-07-21","21:01:12","1.1599"
"2018-07-21","22:01:12","1.1489"
"2018-07-21","23:01:12","1.1327"
"2018-07-22","00:01:12","1.1243"
"2018-07-22","01:01:12","1.1157"
"2018-07-22","02:01:12","1.1100"
"2018-07-22","03:01:12","1.1059"
"2018-07-22","04:01:12","1.0967"
"2018-07-22","05:01:12","1.0903"
"2018-07-22","06:01:12","1.0722"
"2018-07-22","07:01:12","1.0622"
"2018-07-22","08:01:12","1.0637"
"2018-07-22","09:01:12","1.0674"
"2018-07-22","10:01:12","1.0703"
"2018-07-22","11:01:12","1.0566"
"2018-07-22","12:01:12","1.0318"
"2018-07-22","13:01:12","1.0173"
"2018-07-22","14:01:12","1.0109"
"2018-07-22","15:01:12","1.0074"
"2018-07-22","16:01:12","0.9905"
"2018-07-22","17:01:12","0.9611"
"2018-07-22","18:01:12","0.9421"
"2018-07-22","19:01:12","0.9393"
"2018-07-22","20:01:12","0.9350"
"2018-07-22","21:01:12","0.9434"
"2018-07-22","22:01:12","0.9530"
"2018-07-22","23:01:12","0.9739"
"2018-07-23","00:01:12","0.9646"
"2018-07-23","01:01:12","0.9655"
"2018-07-23","02:01:12","0.9783"
"2018-07-23","03:01:12","0.9647"
"2018-07-23","04:01:12","0.9227"
"2018-07-23","05:01:12","0.8868"
"2018-07-23","06:01:12","0.8689"
"2018-07-23","07:01:12","0.8495"
"2018-07-23","08:01:12","0.8497"
"2018-07-23","09:01:12","0.8573"
"2018-07-23","10:01:12","0.8541"
"2018-07-23","11:01:12","0.8506"
"2018-07-23","12:01:12","0.8506"
"2018-07-23","13:01:12","0.8488"
"2018-07-23","14:01:12","0.8448"
"2018-07-23","15:01:12","0.8347"
"2018-07-23","16:01:12","0.8230"
"2018-07-23","17:01:12","0.8161"
"2018-07-23","18:01:12","0.8110"
"2018-07-23","19:01:12","0.8120"
"2018-07-23","20:01:12","0.8274"
"2018-07-23","21:01:12","0.8456"
"2018-07-23","22:01:12","0.8732"
"2018-07-23","23:01:12","0.8925"
"2018-07-24","00:01:12","0.8919"
"2018-07-24","01:01:12","0.8897"
"2018-07-24","02:01:12","0.8864"
"2018-07-24","03:01:12","0.8829"
"2018-07-24","04:01:12","0.8649"
"2018-07-24","05:01:12","0.8412"
"2018-07-24","06:01:12","0.8059"
"2018-07-24","07:01:12","0.7755"
"2018-07-24","08:01:12","0.7615"
"2018-07-24","09:01:12","0.7605"
"2018-07-24","10:01:12","0.7762"
"2018-07-24","11:01:12","0.8168"
"2018-07-24","12:01:12","0.8453"
"2018-07-24","13:01:12","0.8658"
"2018-07-24","14:01:12","0.8765"
"2018-07-24","15:01:12","0.8642"
"2018-07-24","16:01:12","0.8717"
"2018-07-24","17:01:12","0.8669"
"2018-07-24","18:01:12","0.8540"
"2018-07-24","19:01:12","0.8503"
"2018-07-24","20:01:12","0.8526"
"2018-07-24","21:01:12","0.8699"
"2018-07-24","22:01:12","0.7905"
"2018-07-24","23:01:12","0.7925"
"2018-07-25","00:01:12","0.8737"
"2018-07-25","01:01:12","0.9284"
"2018-07-25","02:01:12","0.9467"
"2018-07-25","03:01:12","0.9478"
"2018-07-25","04:01:12","0.9431"
"2018-07-25","05:01:12","0.9347"
"2018-07-25","06:01:12","0.9020"
"2018-07-25","07:01:12","0.8505"
"2018-07-25","08:01:12","0.8107"
"2018-07-25","09:01:12","0.7540"
"2018-07-25","10:01:12","0.7305"
"2018-07-25","11:01:12","0.7526"
"2018-07-25","12:01:12","0.7895"
"2018-07-25","13:01:12","0.8379"
"2018-07-25","14:01:12","0.8784"
"2018-07-25","15:01:12","0.8913"
"2018-07-25","16:01:12","0.8896"
"2018-07-25","17:01:12","0.8880"
"2018-07-25","18:01:12","0.8914"
"2018-07-25","19:01:12","0.9096"
"2018-07-25","20:01:12","0.9354"
"2018-07-25","21:01:12","0.9601"
"2018-07-25","22:01:12","0.9771"
"2018-07-25","23:01:12","1.0375"
"2018-07-26","00:01:12","1.0412"
"2018-07-26","01:01:12","1.0175"
"2018-07-26","02:01:12","0.9687"
"2018-07-26","03:01:12","0.9937"
"2018-07-26","04:01:12","1.0438"
"2018-07-26","05:01:12","0.9875"
"2018-07-26","06:01:12","1.0138"
"2018-07-26","07:01:12","1.0492"
"2018-07-26","08:01:12","1.0496"
"2018-07-26","09:01:12","1.0371"
"2018-07-26","10:01:12","1.0410"
"2018-07-26","11:01:12","1.0570"
"2018-07-26","12:01:12","1.0479"
"2018-07-26","13:01:12","1.1110"
"2018-07-26","14:01:12","1.0586"
"2018-07-26","15:01:12","0.9473"
"2018-07-26","16:01:12","0.8601"
"2018-07-26","17:01:12","0.7860"
"2018-07-26","18:01:12","0.7293"
"2018-07-26","19:01:12","0.6979"
"2018-07-26","20:01:12","0.6920"
"2018-07-26","21:01:12","0.7120"
"2018-07-26","22:01:12","0.6699"
"2018-07-26","23:01:12","0.8011"
"2018-07-27","00:01:12","0.7791"
"2018-07-27","01:01:12","0.7539"
"2018-07-27","02:01:12","0.7669"
"2018-07-27","03:01:12","0.7842"
"2018-07-27","04:01:12","0.7864"
"2018-07-27","05:01:12","0.7843"
"2018-07-27","06:01:12","0.7790"
"2018-07-27","07:01:12","0.7716"
"2018-07-27","08:01:12","0.7540"
"2018-07-27","09:01:12","0.7250"
"2018-07-27","10:01:12","0.7088"
"2018-07-27","11:01:12","0.7206"
"2018-07-27","12:01:12","0.7287"
"2018-07-27","13:01:12","0.7292"
"2018-07-27","14:01:12","0.7218"
"2018-07-27","15:01:12","0.7237"
"2018-07-27","16:01:12","0.7266"
"2018-07-27","17:01:12","0.7270"
"2018-07-27","18:01:12","0.7258"
"2018-07-27","19:01:12","0.7231"
"2018-07-27","20:01:12","0.7229"
"2018-07-27","21:01:12","0.7220"
"2018-07-27","22:01:12","0.7370"
"2018-07-27","23:01:12","0.7567"
"2018-07-28","00:01:12","0.7554"
"2018-07-28","01:01:12","0.7691"
"2018-07-28","02:01:12","0.7843"
"2018-07-28","03:01:12","0.7922"
"2018-07-28","04:01:12","0.7963"
"2018-07-28","05:01:12","0.7826"
"2018-07-28","06:01:12","0.7761"
"2018-07-28","07:01:12","0.7703"
"2018-07-28","08:01:12","0.7680"
"2018-07-28","09:01:12","0.7698"
"2018-07-28","10:01:12","0.7708"
"2018-07-28","11:01:12","0.7801"
"2018-07-28","12:01:12","0.8000"
"2018-07-28","13:01:12","0.6514"
"2018-07-28","14:01:12","0.4881"
"2018-07-28","15:01:12","0.4391"
"2018-07-28","16:01:12","0.4078"
"2018-07-28","17:01:12","0.3815"
"2018-07-28","18:01:12","0.3653"
"2018-07-28","19:01:12","0.3659"
"2018-07-28","20:01:12","0.3805"
"2018-07-28","21:01:12","0.3937"
"2018-07-28","22:01:12","0.3932"
"2018-07-28","23:01:12","0.3735"
"2018-07-29","00:01:12","0.3648"
"2018-07-29","01:01:12","0.4085"
"2018-07-29","02:01:12","0.5018"
"2018-07-29","03:01:12","0.5061"
"2018-07-29","04:01:12","0.4904"
"2018-07-29","05:01:12","0.5177"
"2018-07-29","06:01:12","0.5137"
"2018-07-29","07:01:12","0.5205"
"2018-07-29","08:01:12","0.5219"
"2018-07-29","09:01:12","0.5361"
"2018-07-29","10:01:12","0.5013"
