[NOTUS TEXTFILE V3.1]
File Created: 12-Jul-2020 17:49:19
Tow Date: 12-Jul-2020 6:29:05


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,16:44:29,---,---,46°51.863' N,64°45.886' W,---,
D20D,16:45:13,---,---,46°51.935' N,64°45.869' W,---,
D20D,16:45:57,---,---,46°51.989' N,64°45.811' W,---,
D20D,16:46:38,---,---,46°52.035' N,64°45.776' W,---,
D20D,16:47:20,---,---,46°52.078' N,64°45.753' W,---,
D20D,16:48:01,---,---,46°52.121' N,64°45.722' W,---,
D20D,16:48:34,52.6,13.1,46°52.164' N,64°45.682' W,---,
D20D,16:49:11,53.0,13.9,46°52.196' N,64°45.654' W,---,
D20D,16:49:48,53.1,15.4,46°52.221' N,64°45.630' W,---,
D20D,16:50:22,53.0,14.0,46°52.245' N,64°45.609' W,---,
D20D,16:50:59,53.1,14.4,46°52.271' N,64°45.589' W,---,
D20D,16:51:36,53.0,14.0,46°52.296' N,64°45.571' W,---,
D20D,16:52:11,53.2,12.2,46°52.317' N,64°45.554' W,---,
D20D,16:52:48,53.1,12.5,46°52.335' N,64°45.539' W,---,
D20D,16:53:24,54.4,12.0,46°52.360' N,64°45.519' W,---,
D20D,16:54:01,53.2,12.8,46°52.386' N,64°45.495' W,---,
D20D,16:54:38,53.1,12.9,46°52.412' N,64°45.472' W,---,
D20D,16:55:15,53.1,12.7,46°52.436' N,64°45.453' W,---,
D20D,16:55:49,52.9,12.8,46°52.459' N,64°45.433' W,---,
D20D,16:56:26,52.4,13.4,46°52.483' N,64°45.416' W,---,
D20D,16:57:03,52.3,14.0,46°52.507' N,64°45.397' W,---,
D20D,16:57:40,20.7,58.9,46°52.529' N,64°45.380' W,---,
D20D,16:58:17,52.7,14.0,46°52.550' N,64°45.363' W,---,
D20D,16:58:54,52.6,13.8,46°52.573' N,64°45.346' W,---,
D20D,16:59:31,52.5,14.4,46°52.596' N,64°45.326' W,---,
D20D,17:00:08,52.9,13.9,46°52.618' N,64°45.306' W,---,
D20D,17:00:44,52.7,13.9,46°52.640' N,64°45.287' W,---,
D20D,17:01:22,52.6,13.9,46°52.665' N,64°45.268' W,---,
D20D,17:01:58,53.2,13.5,46°52.686' N,64°45.253' W,---,
D20D,17:02:35,52.7,13.8,46°52.711' N,64°45.232' W,---,
D20D,17:03:12,53.0,14.6,46°52.732' N,64°45.213' W,---,
D20D,17:03:49,45.0,10.6,46°52.756' N,64°45.194' W,---,
D20D,17:04:30,---,---,46°52.783' N,64°45.171' W,---,
D20D,17:05:12,---,---,46°52.820' N,64°45.133' W,---,
D20D,17:05:56,---,---,46°52.862' N,64°45.091' W,---,
D20D,17:06:40,---,---,46°52.908' N,64°45.039' W,---,
D20D,17:07:24,---,---,46°52.959' N,64°44.971' W,---,
D20D,17:08:08,---,---,46°53.002' N,64°44.899' W,---,
D20D,17:08:52,---,---,46°53.057' N,64°44.854' W,---,
D20D,17:09:36,---,---,46°53.108' N,64°44.802' W,---,
D20D,17:10:20,---,---,46°53.165' N,64°44.780' W,---,
D20D,17:11:04,---,---,46°53.189' N,64°44.826' W,---,
D20D,17:11:48,---,---,46°53.167' N,64°44.862' W,---,
D20D,17:12:32,---,---,46°53.124' N,64°44.937' W,---,
D20D,17:13:16,---,---,46°53.053' N,64°45.025' W,---,
D20D,17:14:00,---,---,46°52.986' N,64°45.117' W,---,
D20D,17:14:45,---,---,46°52.908' N,64°45.219' W,---,
D20D,17:15:29,---,---,46°52.836' N,64°45.322' W,---,
D20D,17:16:13,---,---,46°52.761' N,64°45.419' W,---,
D20D,17:16:57,---,---,46°52.683' N,64°45.532' W,---,
D20D,17:17:41,---,---,46°52.620' N,64°45.640' W,---,
D20D,17:18:25,---,---,46°52.545' N,64°45.753' W,---,
D20D,17:19:09,---,---,46°52.474' N,64°45.865' W,---,
D20D,17:19:53,---,---,46°52.405' N,64°45.973' W,---,
D20D,17:20:37,---,---,46°52.331' N,64°46.085' W,---,
D20D,17:21:21,---,---,46°52.259' N,64°46.193' W,---,
D20D,17:22:05,---,---,46°52.189' N,64°46.301' W,---,
D20D,17:22:49,---,---,46°52.128' N,64°46.399' W,---,
D20D,17:23:33,---,---,46°52.067' N,64°46.526' W,---,
D20D,17:24:18,---,---,46°51.994' N,64°46.644' W,---,
D20D,17:25:02,---,---,46°51.923' N,64°46.765' W,---,
D20D,17:25:46,---,---,46°51.852' N,64°46.886' W,---,
D20D,17:26:30,---,---,46°51.777' N,64°47.010' W,---,
D20D,17:27:14,---,---,46°51.709' N,64°47.126' W,---,
D20D,17:27:58,---,---,46°51.643' N,64°47.238' W,---,
D20D,17:28:42,---,---,46°51.573' N,64°47.359' W,---,
D20D,17:29:26,---,---,46°51.507' N,64°47.475' W,---,
D20D,17:30:10,---,---,46°51.439' N,64°47.600' W,---,
D20D,17:30:54,---,---,46°51.367' N,64°47.716' W,---,
D20D,17:31:38,---,---,46°51.300' N,64°47.838' W,---,
D20D,17:32:22,---,---,46°51.234' N,64°47.965' W,---,
D20D,17:33:06,---,---,46°51.166' N,64°48.094' W,---,
D20D,17:33:50,---,---,46°51.104' N,64°48.216' W,---,
D20D,17:34:34,---,---,46°51.049' N,64°48.347' W,---,
D20D,17:35:19,---,---,46°50.998' N,64°48.496' W,---,
D20D,17:36:03,---,---,46°50.946' N,64°48.631' W,---,
D20D,17:36:47,---,---,46°50.894' N,64°48.779' W,---,
D20D,17:37:31,---,---,46°50.844' N,64°48.920' W,---,
D20D,17:38:15,---,---,46°50.797' N,64°49.064' W,---,
D20D,17:38:59,---,---,46°50.751' N,64°49.205' W,---,
D20D,17:39:43,---,---,46°50.709' N,64°49.349' W,---,
D20D,17:40:27,---,---,46°50.661' N,64°49.496' W,---,
D20D,17:41:11,---,---,46°50.613' N,64°49.642' W,---,
D20D,17:41:55,---,---,46°50.567' N,64°49.783' W,---,
D20D,17:42:39,---,---,46°50.519' N,64°49.929' W,---,
D20D,17:43:23,---,---,46°50.471' N,64°50.075' W,---,
D20D,17:44:07,---,---,46°50.429' N,64°50.225' W,---,
D20D,17:44:51,---,---,46°50.379' N,64°50.369' W,---,
D20D,17:45:36,---,---,46°50.334' N,64°50.518' W,---,
D20D,17:46:20,---,---,46°50.288' N,64°50.668' W,---,
D20D,17:47:04,---,---,46°50.250' N,64°50.820' W,---,
D20D,17:47:48,---,---,46°50.210' N,64°50.972' W,---,
D20D,17:48:32,---,---,46°50.166' N,64°51.125' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:29:49,---,---,46°15.462' N,64°30.563' W,---,
F76G,06:30:33,---,---,46°15.483' N,64°30.424' W,---,
F76G,06:31:17,---,---,46°15.586' N,64°30.392' W,---,
F76G,06:32:01,---,---,46°15.698' N,64°30.377' W,---,
F76G,06:32:45,---,---,46°15.812' N,64°30.368' W,---,
F76G,06:33:29,---,---,46°15.927' N,64°30.356' W,---,
F76G,06:34:13,---,---,46°16.044' N,64°30.336' W,---,
F76G,06:34:58,---,---,46°16.133' N,64°30.234' W,---,
F76G,06:35:42,---,---,46°16.207' N,64°30.097' W,---,
F76G,06:36:26,---,---,46°16.278' N,64°29.963' W,---,
F76G,06:37:10,---,---,46°16.352' N,64°29.828' W,---,
F76G,06:37:54,---,---,46°16.421' N,64°29.689' W,---,
F76G,06:38:38,---,---,46°16.500' N,64°29.555' W,---,
F76G,06:39:22,---,---,46°16.597' N,64°29.446' W,---,
F76G,06:40:06,---,---,46°16.699' N,64°29.342' W,---,
F76G,06:40:50,---,---,46°16.820' N,64°29.278' W,---,
F76G,06:41:34,---,---,46°16.938' N,64°29.205' W,---,
F76G,06:42:18,---,---,46°17.053' N,64°29.130' W,---,
F76G,06:43:02,---,---,46°17.170' N,64°29.062' W,---,
F76G,06:43:46,---,---,46°17.291' N,64°28.997' W,---,
F76G,06:44:30,---,---,46°17.407' N,64°28.927' W,---,
F76G,06:45:15,---,---,46°17.533' N,64°28.858' W,---,
F76G,06:45:59,---,---,46°17.647' N,64°28.782' W,---,
F76G,06:46:43,---,---,46°17.763' N,64°28.714' W,---,
F76G,06:47:27,---,---,46°17.887' N,64°28.646' W,---,
F76G,06:48:11,---,---,46°18.006' N,64°28.582' W,---,
F76G,06:48:55,---,---,46°18.124' N,64°28.507' W,---,
F76G,06:49:39,---,---,46°18.244' N,64°28.436' W,---,
F76G,06:50:23,---,---,46°18.366' N,64°28.371' W,---,
F76G,06:51:07,---,---,46°18.483' N,64°28.294' W,---,
F76G,06:51:51,---,---,46°18.607' N,64°28.229' W,---,
F76G,06:52:35,---,---,46°18.726' N,64°28.157' W,---,
F76G,06:53:19,---,---,46°18.847' N,64°28.090' W,---,
F76G,06:54:03,---,---,46°18.969' N,64°28.020' W,---,
F76G,06:54:47,---,---,46°19.091' N,64°27.957' W,---,
F76G,06:55:32,---,---,46°19.212' N,64°27.889' W,---,
F76G,06:56:16,---,---,46°19.329' N,64°27.810' W,---,
F76G,06:57:00,---,---,46°19.446' N,64°27.731' W,---,
F76G,06:57:44,---,---,46°19.563' N,64°27.652' W,---,
F76G,06:58:28,---,---,46°19.681' N,64°27.576' W,---,
F76G,06:59:12,---,---,46°19.808' N,64°27.519' W,---,
F76G,06:59:56,---,---,46°19.936' N,64°27.472' W,---,
F76G,07:00:40,---,---,46°20.065' N,64°27.439' W,---,
F76G,07:01:24,---,---,46°20.198' N,64°27.424' W,---,
F76G,07:02:08,---,---,46°20.330' N,64°27.399' W,---,
F76G,07:02:52,---,---,46°20.464' N,64°27.379' W,---,
F76G,07:03:36,---,---,46°20.595' N,64°27.359' W,---,
F76G,07:04:20,---,---,46°20.724' N,64°27.332' W,---,
F76G,07:05:04,---,---,46°20.852' N,64°27.316' W,---,
F76G,07:05:49,---,---,46°20.989' N,64°27.295' W,---,
F76G,07:06:33,---,---,46°21.119' N,64°27.271' W,---,
F76G,07:07:17,---,---,46°21.248' N,64°27.251' W,---,
F76G,07:08:01,---,---,46°21.379' N,64°27.232' W,---,
F76G,07:08:45,---,---,46°21.508' N,64°27.214' W,---,
F76G,07:09:29,---,---,46°21.638' N,64°27.190' W,---,
F76G,07:10:13,---,---,46°21.766' N,64°27.175' W,---,
F76G,07:10:57,---,---,46°21.896' N,64°27.156' W,---,
F76G,07:11:41,---,---,46°22.025' N,64°27.129' W,---,
F76G,07:12:25,---,---,46°22.155' N,64°27.115' W,---,
F76G,07:13:09,---,---,46°22.282' N,64°27.085' W,---,
F76G,07:13:53,---,---,46°22.414' N,64°27.066' W,---,
F76G,07:14:37,---,---,46°22.541' N,64°27.035' W,---,
F76G,07:15:21,---,---,46°22.671' N,64°27.013' W,---,
F76G,07:16:06,---,---,46°22.800' N,64°26.996' W,---,
F76G,07:16:50,---,---,46°22.929' N,64°26.970' W,---,
F76G,07:17:34,---,---,46°23.058' N,64°26.947' W,---,
F76G,07:18:18,---,---,46°23.191' N,64°26.928' W,---,
F76G,07:19:02,---,---,46°23.319' N,64°26.904' W,---,
F76G,07:19:46,---,---,46°23.450' N,64°26.879' W,---,
F76G,07:20:30,---,---,46°23.576' N,64°26.847' W,---,
F76G,07:21:14,---,---,46°23.711' N,64°26.836' W,---,
F76G,07:21:58,---,---,46°23.841' N,64°26.818' W,---,
F76G,07:22:42,---,---,46°23.970' N,64°26.787' W,---,
F76G,07:23:26,---,---,46°24.099' N,64°26.769' W,---,
F76G,07:24:10,---,---,46°24.231' N,64°26.745' W,---,
F76G,07:24:54,---,---,46°24.354' N,64°26.700' W,---,
F76G,07:25:38,---,---,46°24.467' N,64°26.605' W,---,
F76G,07:26:23,---,---,46°24.589' N,64°26.515' W,---,
F76G,07:27:07,---,---,46°24.703' N,64°26.427' W,---,
F76G,07:27:51,---,---,46°24.816' N,64°26.338' W,---,
F76G,07:28:35,---,---,46°24.929' N,64°26.247' W,---,
F76G,07:29:19,---,---,46°25.047' N,64°26.164' W,---,
F76G,07:30:03,---,---,46°25.167' N,64°26.087' W,---,
F76G,07:30:47,---,---,46°25.295' N,64°26.048' W,---,
F76G,07:31:31,---,---,46°25.427' N,64°26.052' W,---,
F76G,07:32:15,---,---,46°25.561' N,64°26.053' W,---,
F76G,07:32:59,---,---,46°25.691' N,64°26.047' W,---,
F76G,07:33:43,---,---,46°25.823' N,64°26.045' W,---,
F76G,07:34:27,---,---,46°25.954' N,64°26.045' W,---,
F76G,07:35:11,---,---,46°26.089' N,64°26.043' W,---,
F76G,07:35:55,---,---,46°26.213' N,64°26.012' W,---,
F76G,07:36:40,---,---,46°26.293' N,64°25.913' W,---,
F76G,07:37:24,---,---,46°26.326' N,64°25.865' W,---,
F76G,07:38:08,---,---,46°26.340' N,64°25.869' W,---,
F76G,07:38:52,---,---,46°26.355' N,64°25.876' W,---,
F76G,07:39:36,---,---,46°26.369' N,64°25.885' W,---,
F76G,07:40:20,---,---,46°26.384' N,64°25.898' W,---,
F76G,07:41:04,---,---,46°26.399' N,64°25.911' W,---,
F76G,07:41:48,---,---,46°26.413' N,64°25.923' W,---,
F76G,07:42:32,---,---,46°26.429' N,64°25.938' W,---,
F76G,07:43:16,---,---,46°26.444' N,64°25.931' W,---,
F76G,07:44:00,---,---,46°26.449' N,64°25.911' W,---,
F76G,07:44:44,---,---,46°26.454' N,64°25.908' W,---,
F76G,07:45:28,---,---,46°26.436' N,64°25.937' W,---,
F76G,07:46:12,---,---,46°26.397' N,64°25.977' W,---,
F76G,07:46:54,---,---,46°26.368' N,64°26.006' W,---,
F76G,07:47:35,---,---,46°26.338' N,64°26.029' W,---,
F76G,07:48:16,---,---,46°26.304' N,64°26.053' W,---,
F76G,07:48:54,---,---,46°26.259' N,64°26.070' W,---,
F76G,07:49:31,---,---,46°26.235' N,64°26.086' W,---,
F76G,07:50:10,---,---,46°26.208' N,64°26.100' W,---,
F76G,07:50:43,---,---,46°26.184' N,64°26.115' W,---,
F76G,07:51:21,---,---,46°26.158' N,64°26.132' W,---,
F76G,07:51:58,---,---,46°26.133' N,64°26.147' W,---,
F76G,07:52:35,---,---,46°26.108' N,64°26.163' W,---,
F76G,07:53:13,---,---,46°26.082' N,64°26.180' W,---,
F76G,07:53:50,---,---,46°26.061' N,64°26.194' W,---,
F76G,07:54:27,---,---,46°26.039' N,64°26.207' W,---,
F76G,07:55:03,---,---,46°26.018' N,64°26.216' W,---,
F76G,07:55:37,338.3,---,46°25.996' N,64°26.225' W,---,
F76G,07:56:15,---,---,46°25.971' N,64°26.231' W,---,
F76G,07:56:52,---,---,46°25.949' N,64°26.241' W,---,
F76G,07:57:29,---,---,46°25.924' N,64°26.255' W,---,
F76G,07:58:05,---,---,46°25.898' N,64°26.269' W,---,
F76G,07:58:41,1881.1,---,46°25.872' N,64°26.283' W,---,
F76G,07:59:18,---,---,46°25.846' N,64°26.296' W,---,
F76G,07:59:53,1296.2,---,46°25.821' N,64°26.305' W,---,
F76G,08:00:30,---,---,46°25.795' N,64°26.316' W,---,
F76G,08:01:07,---,---,46°25.769' N,64°26.322' W,---,
F76G,08:01:44,---,---,46°25.745' N,64°26.325' W,---,
F76G,08:02:21,---,---,46°25.718' N,64°26.332' W,---,
F76G,08:02:57,2383.9,---,46°25.694' N,64°26.338' W,---,
F76G,08:03:34,---,---,46°25.671' N,64°26.342' W,---,
F76G,08:04:11,---,---,46°25.651' N,64°26.349' W,---,
F76G,08:04:51,---,---,46°25.626' N,64°26.354' W,---,
F76G,08:05:32,---,---,46°25.594' N,64°26.359' W,---,
F76G,08:06:15,---,---,46°25.564' N,64°26.365' W,---,
F76G,08:06:59,---,---,46°25.529' N,64°26.361' W,---,
F76G,08:07:43,---,---,46°25.487' N,64°26.364' W,---,
F76G,08:08:27,---,---,46°25.445' N,64°26.367' W,---,
F76G,08:09:11,---,---,46°25.408' N,64°26.395' W,---,
F76G,08:09:55,---,---,46°25.391' N,64°26.451' W,---,
F76G,08:10:39,---,---,46°25.432' N,64°26.477' W,---,
F76G,08:11:23,---,---,46°25.500' N,64°26.481' W,---,
F76G,08:12:07,---,---,46°25.580' N,64°26.545' W,---,
F76G,08:12:51,---,---,46°25.695' N,64°26.624' W,---,
F76G,08:13:35,---,---,46°25.813' N,64°26.721' W,---,
F76G,08:14:19,---,---,46°25.922' N,64°26.837' W,---,
F76G,08:15:03,---,---,46°26.030' N,64°26.951' W,---,
F76G,08:15:47,---,---,46°26.136' N,64°27.066' W,---,
F76G,08:16:32,---,---,46°26.240' N,64°27.187' W,---,
F76G,08:17:16,---,---,46°26.343' N,64°27.301' W,---,
F76G,08:18:00,---,---,46°26.450' N,64°27.414' W,---,
F76G,08:18:44,---,---,46°26.558' N,64°27.528' W,---,
F76G,08:19:28,---,---,46°26.669' N,64°27.634' W,---,
F76G,08:20:12,---,---,46°26.748' N,64°27.727' W,---,
F76G,08:20:56,---,---,46°26.862' N,64°27.830' W,---,
F76G,08:21:40,---,---,46°26.964' N,64°27.945' W,---,
F76G,08:22:24,---,---,46°27.068' N,64°28.062' W,---,
F76G,08:23:09,---,---,46°27.177' N,64°28.182' W,---,
F76G,08:23:53,---,---,46°27.285' N,64°28.288' W,---,
F76G,08:24:37,---,---,46°27.387' N,64°28.405' W,---,
F76G,08:25:21,---,---,46°27.496' N,64°28.511' W,---,
F76G,08:26:05,---,---,46°27.600' N,64°28.628' W,---,
F76G,08:26:49,---,---,46°27.710' N,64°28.734' W,---,
F76G,08:27:33,---,---,46°27.811' N,64°28.852' W,---,
F76G,08:28:17,---,---,46°27.920' N,64°28.958' W,---,
F76G,08:29:01,---,---,46°28.024' N,64°29.068' W,---,
F76G,08:29:45,---,---,46°28.128' N,64°29.182' W,---,
F76G,08:30:29,---,---,46°28.238' N,64°29.291' W,---,
F76G,08:31:13,---,---,46°28.342' N,64°29.406' W,---,
F76G,08:31:57,---,---,46°28.448' N,64°29.519' W,---,
F76G,08:32:41,---,---,46°28.554' N,64°29.627' W,---,
F76G,08:33:25,---,---,46°28.658' N,64°29.744' W,---,
F76G,08:34:09,---,---,46°28.763' N,64°29.856' W,---,
F76G,08:34:53,---,---,46°28.870' N,64°29.962' W,---,
F76G,08:35:37,---,---,46°28.975' N,64°30.072' W,---,
F76G,08:36:21,---,---,46°29.077' N,64°30.190' W,---,
F76G,08:37:05,---,---,46°29.186' N,64°30.296' W,---,
F76G,08:37:49,---,---,46°29.291' N,64°30.407' W,---,
F76G,08:38:33,---,---,46°29.397' N,64°30.517' W,---,
F76G,08:39:17,---,---,46°29.500' N,64°30.631' W,---,
F76G,08:40:01,---,---,46°29.608' N,64°30.745' W,---,
F76G,08:40:45,---,---,46°29.706' N,64°30.843' W,---,
F76G,08:41:30,---,---,46°29.805' N,64°30.962' W,---,
F76G,08:42:14,---,---,46°29.917' N,64°31.068' W,---,
F76G,08:42:58,---,---,46°30.022' N,64°31.182' W,---,
F76G,08:43:42,---,---,46°30.131' N,64°31.294' W,---,
F76G,08:44:26,---,---,46°30.240' N,64°31.408' W,---,
F76G,08:45:10,---,---,46°30.352' N,64°31.515' W,---,
F76G,08:45:54,---,---,46°30.461' N,64°31.626' W,---,
F76G,08:46:38,---,---,46°30.564' N,64°31.741' W,---,
F76G,08:47:22,---,---,46°30.673' N,64°31.848' W,---,
F76G,08:48:06,---,---,46°30.780' N,64°31.958' W,---,
F76G,08:48:50,---,---,46°30.893' N,64°32.068' W,---,
F76G,08:49:34,---,---,46°31.000' N,64°32.186' W,---,
F76G,08:50:19,---,---,46°31.111' N,64°32.300' W,---,
F76G,08:51:03,---,---,46°31.218' N,64°32.412' W,---,
F76G,08:51:47,---,---,46°31.323' N,64°32.528' W,---,
F76G,08:52:31,---,---,46°31.433' N,64°32.644' W,---,
F76G,08:53:15,---,---,46°31.535' N,64°32.746' W,---,
F76G,08:53:59,---,---,46°31.642' N,64°32.858' W,---,
F76G,08:54:43,---,---,46°31.751' N,64°32.965' W,---,
F76G,08:55:27,---,---,46°31.859' N,64°33.073' W,---,
F76G,08:56:11,---,---,46°31.963' N,64°33.190' W,---,
F76G,08:56:55,---,---,46°32.074' N,64°33.298' W,---,
F76G,08:57:39,---,---,46°32.182' N,64°33.410' W,---,
F76G,08:58:23,---,---,46°32.294' N,64°33.522' W,---,
F76G,08:59:07,---,---,46°32.398' N,64°33.643' W,---,
F76G,08:59:51,---,---,46°32.510' N,64°33.749' W,---,
F76G,09:00:35,---,---,46°32.618' N,64°33.861' W,---,
F76G,09:01:19,---,---,46°32.724' N,64°33.976' W,---,
F76G,09:02:04,---,---,46°32.835' N,64°34.081' W,---,
F76G,09:02:48,---,---,46°32.939' N,64°34.201' W,---,
F76G,09:03:32,---,---,46°33.052' N,64°34.304' W,---,
F76G,09:04:16,---,---,46°33.157' N,64°34.412' W,---,
F76G,09:05:00,---,---,46°33.264' N,64°34.525' W,---,
F76G,09:05:44,---,---,46°33.372' N,64°34.638' W,---,
F76G,09:06:28,---,---,46°33.470' N,64°34.734' W,---,
F76G,09:07:12,---,---,46°33.565' N,64°34.837' W,---,
F76G,09:07:56,---,---,46°33.674' N,64°34.953' W,---,
F76G,09:08:41,---,---,46°33.788' N,64°35.067' W,---,
F76G,09:09:25,---,---,46°33.894' N,64°35.175' W,---,
F76G,09:10:09,---,---,46°34.004' N,64°35.288' W,---,
F76G,09:10:53,---,---,46°34.107' N,64°35.404' W,---,
F76G,09:11:37,---,---,46°34.213' N,64°35.515' W,---,
F76G,09:12:21,---,---,46°34.317' N,64°35.629' W,---,
F76G,09:13:05,---,---,46°34.423' N,64°35.743' W,---,
F76G,09:13:49,---,---,46°34.532' N,64°35.847' W,---,
F76G,09:14:33,---,---,46°34.632' N,64°35.967' W,---,
F76G,09:15:17,---,---,46°34.733' N,64°36.084' W,---,
F76G,09:16:01,---,---,46°34.837' N,64°36.202' W,---,
F76G,09:16:45,---,---,46°34.932' N,64°36.332' W,---,
F76G,09:17:29,---,---,46°35.030' N,64°36.457' W,---,
F76G,09:18:13,---,---,46°35.130' N,64°36.581' W,---,
F76G,09:18:57,---,---,46°35.228' N,64°36.709' W,---,
F76G,09:19:41,---,---,46°35.332' N,64°36.827' W,---,
F76G,09:20:25,---,---,46°35.431' N,64°36.952' W,---,
F76G,09:21:10,---,---,46°35.529' N,64°37.077' W,---,
F76G,09:21:53,---,---,46°35.628' N,64°37.199' W,---,
F76G,09:22:38,---,---,46°35.725' N,64°37.323' W,---,
F76G,09:23:22,---,---,46°35.820' N,64°37.450' W,---,
F76G,09:24:06,---,---,46°35.908' N,64°37.584' W,---,
F76G,09:24:50,---,---,46°36.000' N,64°37.714' W,---,
F76G,09:25:34,---,---,46°36.091' N,64°37.841' W,---,
F76G,09:26:17,---,---,46°36.180' N,64°37.973' W,---,
F76G,09:27:01,---,---,46°36.269' N,64°38.106' W,---,
F76G,09:27:46,---,---,46°36.358' N,64°38.238' W,---,
F76G,09:28:30,---,---,46°36.446' N,64°38.370' W,---,
F76G,09:29:14,---,---,46°36.533' N,64°38.504' W,---,
F76G,09:29:58,---,---,46°36.624' N,64°38.637' W,---,
F76G,09:30:42,---,---,46°36.715' N,64°38.768' W,---,
F76G,09:31:26,---,---,46°36.802' N,64°38.900' W,---,
F76G,09:32:10,---,---,46°36.891' N,64°39.031' W,---,
F76G,09:32:54,---,---,46°36.979' N,64°39.164' W,---,
F76G,09:33:38,---,---,46°37.068' N,64°39.299' W,---,
F76G,09:34:22,---,---,46°37.157' N,64°39.429' W,---,
F76G,09:35:06,---,---,46°37.243' N,64°39.558' W,---,
F76G,09:35:50,---,---,46°37.331' N,64°39.690' W,---,
F76G,09:36:34,---,---,46°37.423' N,64°39.816' W,---,
F76G,09:37:19,---,---,46°37.515' N,64°39.949' W,---,
F76G,09:38:00,---,---,46°37.593' N,64°40.066' W,---,
F76G,09:38:44,---,---,46°37.683' N,64°40.192' W,---,
F76G,09:39:28,---,---,46°37.789' N,64°40.272' W,---,
F76G,09:40:12,---,---,46°37.914' N,64°40.302' W,---,
F76G,09:40:56,---,---,46°38.044' N,64°40.307' W,---,
F76G,09:41:40,---,---,46°38.171' N,64°40.301' W,---,
F76G,09:42:24,---,---,46°38.299' N,64°40.294' W,---,
F76G,09:43:08,---,---,46°38.382' N,64°40.291' W,---,
F76G,09:43:52,---,---,46°38.404' N,64°40.279' W,---,
F76G,09:44:36,---,---,46°38.414' N,64°40.266' W,---,
F76G,09:45:21,---,---,46°38.423' N,64°40.257' W,---,
F76G,09:46:05,---,---,46°38.433' N,64°40.252' W,---,
F76G,09:46:49,---,---,46°38.444' N,64°40.247' W,---,
F76G,09:47:33,---,---,46°38.456' N,64°40.243' W,---,
F76G,09:48:17,---,---,46°38.467' N,64°40.239' W,---,
F76G,09:49:01,---,---,46°38.479' N,64°40.238' W,---,
F76G,09:49:45,---,---,46°38.491' N,64°40.236' W,---,
F76G,09:50:29,---,---,46°38.492' N,64°40.203' W,---,
F76G,09:51:11,---,---,46°38.447' N,64°40.183' W,---,
F76G,09:51:53,---,---,46°38.407' N,64°40.174' W,---,
F76G,09:52:35,---,---,46°38.372' N,64°40.160' W,---,
F76G,09:53:17,---,---,46°38.338' N,64°40.148' W,---,
F76G,09:53:56,---,---,46°38.287' N,64°40.135' W,---,
F76G,09:54:33,---,---,46°38.257' N,64°40.126' W,---,
F76G,09:55:10,---,---,46°38.231' N,64°40.115' W,---,
F76G,09:55:47,---,---,46°38.204' N,64°40.106' W,---,
F76G,09:56:24,---,---,46°38.179' N,64°40.098' W,---,
F76G,09:57:02,---,---,46°38.149' N,64°40.086' W,---,
F76G,09:57:41,---,---,46°38.120' N,64°40.076' W,---,
F76G,09:58:18,---,---,46°38.093' N,64°40.070' W,---,
F76G,09:58:55,---,---,46°38.064' N,64°40.062' W,---,
F76G,09:59:32,---,---,46°38.040' N,64°40.056' W,---,
F76G,10:00:09,---,---,46°38.014' N,64°40.047' W,---,
F76G,10:00:47,---,---,46°37.988' N,64°40.036' W,---,
F76G,10:01:23,2139.0,---,46°37.963' N,64°40.026' W,---,
F76G,10:02:00,---,---,46°37.937' N,64°40.015' W,---,
F76G,10:02:37,2697.2,---,46°37.909' N,64°40.006' W,---,
F76G,10:03:14,---,---,46°37.884' N,64°39.996' W,---,
F76G,10:03:48,922.8,---,46°37.861' N,64°39.987' W,---,
F76G,10:04:25,---,---,46°37.834' N,64°39.977' W,---,
F76G,10:05:02,---,---,46°37.809' N,64°39.968' W,---,
F76G,10:05:41,---,---,46°37.781' N,64°39.959' W,---,
F76G,10:06:14,445.5,---,46°37.760' N,64°39.953' W,---,
F76G,10:06:49,590.5,---,46°37.734' N,64°39.944' W,---,
F76G,10:07:26,2428.9,---,46°37.711' N,64°39.935' W,---,
F76G,10:08:03,2445.7,---,46°37.685' N,64°39.927' W,---,
F76G,10:08:40,---,---,46°37.661' N,64°39.920' W,---,
F76G,10:09:17,---,---,46°37.639' N,64°39.915' W,---,
F76G,10:09:55,---,---,46°37.624' N,64°39.900' W,---,
F76G,10:10:37,---,---,46°37.594' N,64°39.870' W,---,
F76G,10:11:20,---,---,46°37.564' N,64°39.838' W,---,
F76G,10:12:03,---,---,46°37.532' N,64°39.806' W,---,
F76G,10:12:45,---,---,46°37.491' N,64°39.765' W,---,
F76G,10:13:29,---,---,46°37.445' N,64°39.716' W,---,
F76G,10:14:13,---,---,46°37.401' N,64°39.675' W,---,
F76G,10:14:58,---,---,46°37.356' N,64°39.639' W,---,
F76G,10:15:42,---,---,46°37.311' N,64°39.608' W,---,
F76G,10:16:26,---,---,46°37.272' N,64°39.575' W,---,
F76G,10:17:10,---,---,46°37.245' N,64°39.564' W,---,
F76G,10:17:54,---,---,46°37.234' N,64°39.580' W,---,
