[NOTUS TEXTFILE V3.1]
File Created: 20-Jul-2020 12:49:12
Tow Date: 20-Jul-2020 6:24:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,12:01:36,---,---,46°18.669' N,64°09.807' W,---,
B92O,12:02:20,---,---,46°18.640' N,64°09.983' W,---,
B92O,12:03:04,---,---,46°18.610' N,64°10.160' W,---,
B92O,12:03:48,---,---,46°18.589' N,64°10.337' W,---,
B92O,12:04:32,---,---,46°18.561' N,64°10.514' W,---,
B92O,12:05:16,---,---,46°18.532' N,64°10.689' W,---,
B92O,12:06:00,---,---,46°18.512' N,64°10.865' W,---,
B92O,12:06:44,---,---,46°18.489' N,64°11.041' W,---,
B92O,12:07:28,---,---,46°18.457' N,64°11.217' W,---,
B92O,12:08:12,---,---,46°18.428' N,64°11.390' W,---,
B92O,12:08:57,---,---,46°18.403' N,64°11.565' W,---,
B92O,12:09:41,---,---,46°18.371' N,64°11.736' W,---,
B92O,12:10:25,---,---,46°18.345' N,64°11.910' W,---,
B92O,12:11:09,---,---,46°18.316' N,64°12.083' W,---,
B92O,12:11:53,---,---,46°18.292' N,64°12.258' W,---,
B92O,12:12:37,---,---,46°18.272' N,64°12.432' W,---,
B92O,12:13:21,---,---,46°18.246' N,64°12.610' W,---,
B92O,12:14:05,---,---,46°18.230' N,64°12.789' W,---,
B92O,12:14:49,---,---,46°18.216' N,64°12.969' W,---,
B92O,12:15:33,---,---,46°18.199' N,64°13.147' W,---,
B92O,12:16:17,---,---,46°18.182' N,64°13.327' W,---,
B92O,12:17:01,---,---,46°18.164' N,64°13.504' W,---,
B92O,12:17:45,---,---,46°18.143' N,64°13.684' W,---,
B92O,12:18:29,---,---,46°18.126' N,64°13.864' W,---,
B92O,12:19:14,---,---,46°18.106' N,64°14.050' W,---,
B92O,12:19:58,---,---,46°18.089' N,64°14.229' W,---,
B92O,12:20:42,---,---,46°18.069' N,64°14.407' W,---,
B92O,12:21:26,---,---,46°18.056' N,64°14.583' W,---,
B92O,12:22:10,---,---,46°18.036' N,64°14.760' W,---,
B92O,12:22:54,---,---,46°18.018' N,64°14.936' W,---,
B92O,12:23:38,---,---,46°18.003' N,64°15.113' W,---,
B92O,12:24:22,---,---,46°17.991' N,64°15.288' W,---,
B92O,12:25:06,---,---,46°17.971' N,64°15.467' W,---,
B92O,12:25:50,---,---,46°17.958' N,64°15.644' W,---,
B92O,12:26:34,---,---,46°17.937' N,64°15.818' W,---,
B92O,12:27:18,---,---,46°17.922' N,64°15.998' W,---,
B92O,12:28:02,---,---,46°17.903' N,64°16.179' W,---,
B92O,12:28:46,---,---,46°17.888' N,64°16.359' W,---,
B92O,12:29:31,---,---,46°17.868' N,64°16.539' W,---,
B92O,12:30:15,---,---,46°17.850' N,64°16.717' W,---,
B92O,12:30:59,---,---,46°17.832' N,64°16.901' W,---,
B92O,12:31:43,---,---,46°17.816' N,64°17.077' W,---,
B92O,12:32:27,---,---,46°17.801' N,64°17.260' W,---,
B92O,12:33:11,---,---,46°17.783' N,64°17.438' W,---,
B92O,12:33:55,---,---,46°17.768' N,64°17.619' W,---,
B92O,12:34:39,---,---,46°17.748' N,64°17.797' W,---,
B92O,12:35:23,---,---,46°17.734' N,64°17.978' W,---,
B92O,12:36:07,---,---,46°17.713' N,64°18.157' W,---,
B92O,12:36:51,---,---,46°17.697' N,64°18.337' W,---,
B92O,12:37:35,---,---,46°17.677' N,64°18.515' W,---,
B92O,12:38:19,---,---,46°17.656' N,64°18.693' W,---,
B92O,12:39:03,---,---,46°17.639' N,64°18.872' W,---,
B92O,12:39:48,---,---,46°17.621' N,64°19.058' W,---,
B92O,12:40:32,---,---,46°17.604' N,64°19.235' W,---,
B92O,12:41:16,---,---,46°17.584' N,64°19.413' W,---,
B92O,12:42:00,---,---,46°17.568' N,64°19.590' W,---,
B92O,12:42:44,---,---,46°17.552' N,64°19.766' W,---,
B92O,12:43:28,---,---,46°17.536' N,64°19.945' W,---,
B92O,12:44:12,---,---,46°17.516' N,64°20.121' W,---,
B92O,12:44:56,---,---,46°17.501' N,64°20.297' W,---,
B92O,12:45:40,---,---,46°17.483' N,64°20.473' W,---,
B92O,12:46:24,---,---,46°17.468' N,64°20.647' W,---,
B92O,12:47:08,---,---,46°17.450' N,64°20.820' W,---,
B92O,12:47:52,---,---,46°17.424' N,64°20.990' W,---,
B92O,12:48:36,---,---,46°17.407' N,64°21.163' W,---,

Transponder: D20D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,06:24:43,---,---,46°15.331' N,64°31.457' W,---,
D20D,06:25:27,---,---,46°15.378' N,64°31.351' W,---,
D20D,06:26:11,---,---,46°15.389' N,64°31.213' W,---,
D20D,06:26:55,---,---,46°15.406' N,64°31.083' W,---,
D20D,06:27:39,---,---,46°15.425' N,64°30.953' W,---,
D20D,06:28:23,---,---,46°15.441' N,64°30.804' W,---,
D20D,06:29:07,---,---,46°15.460' N,64°30.661' W,---,
D20D,06:29:51,---,---,46°15.462' N,64°30.493' W,---,
D20D,06:30:35,---,---,46°15.546' N,64°30.419' W,---,
D20D,06:31:19,---,---,46°15.654' N,64°30.392' W,---,
D20D,06:32:03,---,---,46°15.774' N,64°30.364' W,---,
D20D,06:32:47,---,---,46°15.892' N,64°30.333' W,---,
D20D,06:33:32,---,---,46°16.013' N,64°30.298' W,---,
D20D,06:34:16,---,---,46°16.104' N,64°30.192' W,---,
D20D,06:35:00,---,---,46°16.184' N,64°30.061' W,---,
D20D,06:35:44,---,---,46°16.259' N,64°29.922' W,---,
D20D,06:36:28,---,---,46°16.318' N,64°29.769' W,---,
D20D,06:37:12,---,---,46°16.380' N,64°29.616' W,---,
D20D,06:37:56,---,---,46°16.421' N,64°29.451' W,---,
D20D,06:38:40,---,---,46°16.425' N,64°29.274' W,---,
D20D,06:39:24,---,---,46°16.428' N,64°29.099' W,---,
D20D,06:40:08,---,---,46°16.432' N,64°28.923' W,---,
D20D,06:40:52,---,---,46°16.438' N,64°28.748' W,---,
D20D,06:41:36,---,---,46°16.448' N,64°28.568' W,---,
D20D,06:42:20,---,---,46°16.449' N,64°28.387' W,---,
D20D,06:43:04,---,---,46°16.459' N,64°28.207' W,---,
D20D,06:43:49,---,---,46°16.463' N,64°28.027' W,---,
D20D,06:44:33,---,---,46°16.469' N,64°27.846' W,---,
D20D,06:45:17,---,---,46°16.477' N,64°27.666' W,---,
D20D,06:46:01,---,---,46°16.484' N,64°27.486' W,---,
D20D,06:46:45,---,---,46°16.487' N,64°27.303' W,---,
D20D,06:47:29,---,---,46°16.491' N,64°27.121' W,---,
D20D,06:48:13,---,---,46°16.500' N,64°26.939' W,---,
D20D,06:48:57,---,---,46°16.514' N,64°26.757' W,---,
D20D,06:49:41,---,---,46°16.517' N,64°26.574' W,---,
D20D,06:50:25,---,---,46°16.532' N,64°26.393' W,---,
D20D,06:51:09,---,---,46°16.538' N,64°26.210' W,---,
D20D,06:51:53,---,---,46°16.556' N,64°26.028' W,---,
D20D,06:52:37,---,---,46°16.567' N,64°25.846' W,---,
D20D,06:53:21,---,---,46°16.584' N,64°25.663' W,---,
D20D,06:54:06,---,---,46°16.590' N,64°25.469' W,---,
D20D,06:54:49,---,---,46°16.599' N,64°25.294' W,---,
D20D,06:55:33,---,---,46°16.604' N,64°25.109' W,---,
D20D,06:56:17,---,---,46°16.608' N,64°24.923' W,---,
D20D,06:57:01,---,---,46°16.614' N,64°24.738' W,---,
D20D,06:57:45,---,---,46°16.624' N,64°24.552' W,---,
D20D,06:58:29,---,---,46°16.619' N,64°24.363' W,---,
D20D,06:59:14,---,---,46°16.628' N,64°24.170' W,---,
D20D,06:59:58,---,---,46°16.637' N,64°23.985' W,---,
D20D,07:00:42,---,---,46°16.641' N,64°23.796' W,---,
D20D,07:01:26,---,---,46°16.648' N,64°23.611' W,---,
D20D,07:02:10,---,---,46°16.653' N,64°23.424' W,---,
D20D,07:02:54,---,---,46°16.656' N,64°23.237' W,---,
D20D,07:03:38,---,---,46°16.663' N,64°23.050' W,---,
D20D,07:04:22,---,---,46°16.667' N,64°22.863' W,---,
D20D,07:05:06,---,---,46°16.672' N,64°22.678' W,---,
D20D,07:05:50,---,---,46°16.673' N,64°22.489' W,---,
D20D,07:06:34,---,---,46°16.684' N,64°22.303' W,---,
D20D,07:07:18,---,---,46°16.685' N,64°22.116' W,---,
D20D,07:08:02,---,---,46°16.691' N,64°21.930' W,---,
D20D,07:08:47,---,---,46°16.696' N,64°21.742' W,---,
D20D,07:09:31,---,---,46°16.698' N,64°21.554' W,---,
D20D,07:10:15,---,---,46°16.703' N,64°21.366' W,---,
D20D,07:10:59,---,---,46°16.707' N,64°21.177' W,---,
D20D,07:11:43,---,---,46°16.714' N,64°20.990' W,---,
D20D,07:12:27,---,---,46°16.714' N,64°20.802' W,---,
D20D,07:13:11,---,---,46°16.716' N,64°20.612' W,---,
D20D,07:13:55,---,---,46°16.717' N,64°20.423' W,---,
D20D,07:14:39,---,---,46°16.728' N,64°20.236' W,---,
D20D,07:15:23,---,---,46°16.726' N,64°20.044' W,---,
D20D,07:16:07,---,---,46°16.730' N,64°19.854' W,---,
D20D,07:16:51,---,---,46°16.736' N,64°19.664' W,---,
D20D,07:17:35,---,---,46°16.742' N,64°19.474' W,---,
D20D,07:18:20,---,---,46°16.742' N,64°19.275' W,---,
D20D,07:19:04,---,---,46°16.750' N,64°19.087' W,---,
D20D,07:19:49,2957.9,---,46°16.754' N,64°18.896' W,---,
D20D,07:20:33,---,---,46°16.751' N,64°18.704' W,---,
D20D,07:21:17,---,---,46°16.751' N,64°18.517' W,---,
D20D,07:22:01,---,---,46°16.749' N,64°18.326' W,---,
D20D,07:22:45,---,---,46°16.749' N,64°18.135' W,---,
D20D,07:23:29,---,---,46°16.750' N,64°17.942' W,---,
D20D,07:24:13,---,---,46°16.744' N,64°17.752' W,---,
D20D,07:24:57,---,---,46°16.739' N,64°17.560' W,---,
D20D,07:25:41,---,---,46°16.729' N,64°17.369' W,---,
D20D,07:26:25,---,---,46°16.725' N,64°17.180' W,---,
D20D,07:27:09,---,---,46°16.720' N,64°16.991' W,---,
D20D,07:27:53,---,---,46°16.713' N,64°16.798' W,---,
D20D,07:28:37,---,---,46°16.704' N,64°16.608' W,---,
D20D,07:29:22,---,---,46°16.700' N,64°16.410' W,---,
D20D,07:30:06,---,---,46°16.697' N,64°16.218' W,---,
D20D,07:30:50,---,---,46°16.690' N,64°16.027' W,---,
D20D,07:31:34,---,---,46°16.675' N,64°15.836' W,---,
D20D,07:32:18,---,---,46°16.660' N,64°15.645' W,---,
D20D,07:33:02,---,---,46°16.650' N,64°15.452' W,---,
D20D,07:33:46,---,---,46°16.638' N,64°15.259' W,---,
D20D,07:34:30,---,---,46°16.628' N,64°15.067' W,---,
D20D,07:35:14,---,---,46°16.618' N,64°14.876' W,---,
D20D,07:35:58,---,---,46°16.608' N,64°14.683' W,---,
D20D,07:36:42,---,---,46°16.592' N,64°14.492' W,---,
D20D,07:37:26,---,---,46°16.581' N,64°14.300' W,---,
D20D,07:38:10,---,---,46°16.569' N,64°14.106' W,---,
D20D,07:38:54,---,---,46°16.563' N,64°13.914' W,---,
D20D,07:39:38,---,---,46°16.541' N,64°13.722' W,---,
D20D,07:40:23,---,---,46°16.535' N,64°13.531' W,---,
D20D,07:41:07,---,---,46°16.526' N,64°13.334' W,---,
D20D,07:41:51,---,---,46°16.506' N,64°13.138' W,---,
D20D,07:42:35,---,---,46°16.491' N,64°12.946' W,---,
D20D,07:43:19,---,---,46°16.481' N,64°12.751' W,---,
D20D,07:44:03,---,---,46°16.462' N,64°12.559' W,---,
D20D,07:44:47,---,---,46°16.455' N,64°12.364' W,---,
D20D,07:45:31,---,---,46°16.441' N,64°12.173' W,---,
D20D,07:46:15,---,---,46°16.426' N,64°11.979' W,---,
D20D,07:46:59,---,---,46°16.407' N,64°11.782' W,---,
D20D,07:47:43,---,---,46°16.389' N,64°11.587' W,---,
D20D,07:48:27,---,---,46°16.381' N,64°11.393' W,---,
D20D,07:49:11,---,---,46°16.365' N,64°11.199' W,---,
D20D,07:49:55,---,---,46°16.351' N,64°11.007' W,---,
D20D,07:50:40,---,---,46°16.337' N,64°10.803' W,---,
D20D,07:51:24,---,---,46°16.319' N,64°10.611' W,---,
D20D,07:52:08,---,---,46°16.312' N,64°10.418' W,---,
D20D,07:52:52,---,---,46°16.298' N,64°10.225' W,---,
D20D,07:53:36,---,---,46°16.287' N,64°10.030' W,---,
D20D,07:54:20,---,---,46°16.272' N,64°09.834' W,---,
D20D,07:55:04,---,---,46°16.260' N,64°09.640' W,---,
D20D,07:55:48,---,---,46°16.243' N,64°09.450' W,---,
D20D,07:56:32,---,---,46°16.235' N,64°09.256' W,---,
D20D,07:57:16,---,---,46°16.216' N,64°09.059' W,---,
D20D,07:58:00,---,---,46°16.207' N,64°08.866' W,---,
D20D,07:58:45,---,---,46°16.194' N,64°08.668' W,---,
D20D,07:59:29,---,---,46°16.178' N,64°08.474' W,---,
D20D,08:00:13,---,---,46°16.166' N,64°08.278' W,---,
D20D,08:00:57,---,---,46°16.156' N,64°08.083' W,---,
D20D,08:01:41,---,---,46°16.141' N,64°07.889' W,---,
D20D,08:02:25,---,---,46°16.128' N,64°07.693' W,---,
D20D,08:03:09,---,---,46°16.118' N,64°07.498' W,---,
D20D,08:03:53,---,---,46°16.105' N,64°07.303' W,---,
D20D,08:04:37,---,---,46°16.094' N,64°07.109' W,---,
D20D,08:05:21,---,---,46°16.080' N,64°06.915' W,---,
D20D,08:06:05,---,---,46°16.071' N,64°06.722' W,---,
D20D,08:06:49,---,---,46°16.061' N,64°06.527' W,---,
D20D,08:07:33,---,---,46°16.047' N,64°06.334' W,---,
D20D,08:08:17,---,---,46°16.027' N,64°06.198' W,---,
D20D,08:09:01,---,---,46°15.966' N,64°06.085' W,---,
D20D,08:09:45,---,---,46°15.954' N,64°06.029' W,---,
D20D,08:10:30,---,---,46°15.960' N,64°06.003' W,---,
D20D,08:11:14,---,---,46°15.964' N,64°05.974' W,---,
D20D,08:11:58,---,---,46°15.971' N,64°05.954' W,---,
D20D,08:12:42,---,---,46°15.977' N,64°05.937' W,---,
D20D,08:13:26,---,---,46°15.989' N,64°05.917' W,---,
D20D,08:14:10,---,---,46°15.998' N,64°05.904' W,---,
D20D,08:14:54,---,---,46°16.006' N,64°05.890' W,---,
D20D,08:15:38,---,---,46°16.014' N,64°05.875' W,---,
D20D,08:16:22,---,---,46°16.022' N,64°05.855' W,---,
D20D,08:17:07,---,---,46°16.027' N,64°05.822' W,---,
D20D,08:17:51,---,---,46°16.018' N,64°05.789' W,---,
D20D,08:18:35,---,---,46°15.996' N,64°05.859' W,---,
D20D,08:19:19,---,---,46°15.981' N,64°05.922' W,---,
D20D,08:20:03,---,---,46°15.985' N,64°05.973' W,---,
D20D,08:20:47,---,---,46°15.994' N,64°06.041' W,---,
D20D,08:21:31,---,---,46°15.991' N,64°06.113' W,---,
D20D,08:22:15,---,---,46°15.996' N,64°06.160' W,---,
D20D,08:22:59,---,---,46°15.998' N,64°06.203' W,---,
D20D,08:23:43,---,---,46°16.005' N,64°06.250' W,---,
D20D,08:24:24,---,---,46°16.006' N,64°06.291' W,---,
D20D,08:25:07,---,---,46°16.006' N,64°06.332' W,---,
D20D,08:25:49,---,---,46°16.009' N,64°06.375' W,---,
D20D,08:26:33,---,---,46°16.014' N,64°06.421' W,---,
D20D,08:27:15,---,---,46°16.017' N,64°06.477' W,---,
D20D,08:27:57,---,---,46°16.018' N,64°06.533' W,---,
D20D,08:28:39,---,---,46°16.019' N,64°06.572' W,---,
D20D,08:29:17,26.1,6.9,46°16.024' N,64°06.613' W,---,
D20D,08:29:54,63.5,13.8,46°16.027' N,64°06.668' W,---,
D20D,08:30:31,63.5,13.9,46°16.032' N,64°06.702' W,---,
D20D,08:31:07,63.8,13.6,46°16.034' N,64°06.736' W,---,
D20D,08:31:44,63.3,14.4,46°16.039' N,64°06.773' W,---,
D20D,08:32:21,63.1,13.9,46°16.043' N,64°06.809' W,---,
D20D,08:32:58,63.8,14.9,46°16.046' N,64°06.846' W,---,
D20D,08:33:35,63.1,13.8,46°16.051' N,64°06.881' W,---,
D20D,08:34:12,63.9,13.8,46°16.054' N,64°06.917' W,---,
D20D,08:34:49,63.1,14.0,46°16.057' N,64°06.953' W,---,
D20D,08:35:26,63.5,14.6,46°16.058' N,64°06.992' W,---,
D20D,08:36:03,63.5,14.5,46°16.059' N,64°07.029' W,---,
D20D,08:36:39,63.8,14.7,46°16.060' N,64°07.065' W,---,
D20D,08:37:17,63.7,15.4,46°16.064' N,64°07.104' W,---,
D20D,08:37:53,63.8,14.3,46°16.064' N,64°07.142' W,---,
D20D,08:38:30,63.9,14.8,46°16.069' N,64°07.180' W,---,
D20D,08:39:07,63.6,14.6,46°16.072' N,64°07.217' W,---,
D20D,08:39:44,63.8,14.4,46°16.075' N,64°07.255' W,---,
D20D,08:40:19,63.6,14.6,46°16.077' N,64°07.291' W,---,
D20D,08:40:57,63.6,16.5,46°16.080' N,64°07.329' W,---,
D20D,08:41:34,63.7,14.6,46°16.081' N,64°07.369' W,---,
D20D,08:42:11,63.7,15.2,46°16.084' N,64°07.405' W,---,
D20D,08:42:49,63.1,16.0,46°16.085' N,64°07.445' W,---,
D20D,08:43:30,---,---,46°16.086' N,64°07.486' W,---,
D20D,08:44:04,63.9,14.8,46°16.090' N,64°07.520' W,---,
D20D,08:44:41,63.8,15.6,46°16.093' N,64°07.557' W,---,
D20D,08:45:17,21.0,3.2,46°16.097' N,64°07.580' W,---,
D20D,08:46:02,---,---,46°16.113' N,64°07.615' W,---,
D20D,08:46:46,---,---,46°16.136' N,64°07.658' W,---,
D20D,08:47:30,---,---,46°16.159' N,64°07.702' W,---,
D20D,08:48:11,---,---,46°16.180' N,64°07.748' W,---,
D20D,08:48:55,---,---,46°16.191' N,64°07.802' W,---,
D20D,08:49:39,---,---,46°16.198' N,64°07.874' W,---,
D20D,08:50:24,---,---,46°16.188' N,64°07.950' W,---,
D20D,08:51:08,---,---,46°16.175' N,64°08.006' W,---,
D20D,08:51:52,---,---,46°16.150' N,64°08.048' W,---,
D20D,08:52:36,---,---,46°16.118' N,64°08.071' W,---,
D20D,08:53:20,---,---,46°16.089' N,64°08.104' W,---,
D20D,08:54:04,---,---,46°16.081' N,64°08.153' W,---,
D20D,08:54:48,---,---,46°16.118' N,64°08.181' W,---,
D20D,08:55:32,---,---,46°16.166' N,64°08.103' W,---,
D20D,08:56:16,---,---,46°16.184' N,64°07.951' W,---,
D20D,08:57:00,---,---,46°16.233' N,64°07.812' W,---,
D20D,08:57:44,---,---,46°16.333' N,64°07.747' W,---,
D20D,08:58:28,2369.1,---,46°16.444' N,64°07.697' W,---,
D20D,08:59:12,---,---,46°16.548' N,64°07.631' W,---,
D20D,08:59:56,---,---,46°16.654' N,64°07.576' W,---,
D20D,09:00:40,---,---,46°16.759' N,64°07.517' W,---,
D20D,09:01:24,---,---,46°16.865' N,64°07.456' W,---,
D20D,09:02:08,---,---,46°16.971' N,64°07.401' W,---,
D20D,09:02:53,---,---,46°17.078' N,64°07.341' W,---,
D20D,09:03:37,---,---,46°17.183' N,64°07.279' W,---,
D20D,09:04:21,---,---,46°17.290' N,64°07.221' W,---,
D20D,09:05:05,---,---,46°17.397' N,64°07.167' W,---,
D20D,09:05:49,---,---,46°17.502' N,64°07.104' W,---,
D20D,09:06:33,---,---,46°17.610' N,64°07.052' W,---,
D20D,09:07:17,---,---,46°17.716' N,64°06.988' W,---,
D20D,09:08:01,---,---,46°17.823' N,64°06.934' W,---,
D20D,09:08:45,---,---,46°17.930' N,64°06.876' W,---,
D20D,09:09:29,---,---,46°18.036' N,64°06.817' W,---,
D20D,09:10:13,---,---,46°18.144' N,64°06.759' W,---,
D20D,09:10:57,---,---,46°18.250' N,64°06.698' W,---,
D20D,09:11:41,---,---,46°18.358' N,64°06.643' W,---,
D20D,09:12:25,---,---,46°18.463' N,64°06.579' W,---,
D20D,09:13:09,---,---,46°18.571' N,64°06.525' W,---,
D20D,09:13:53,---,---,46°18.676' N,64°06.466' W,---,
D20D,09:14:38,---,---,46°18.788' N,64°06.399' W,---,
D20D,09:15:22,---,---,46°18.897' N,64°06.346' W,---,
D20D,09:16:06,---,---,46°19.003' N,64°06.285' W,---,
D20D,09:16:50,---,---,46°19.111' N,64°06.229' W,---,
D20D,09:17:34,---,---,46°19.219' N,64°06.176' W,---,
D20D,09:18:18,---,---,46°19.307' N,64°06.124' W,---,
D20D,09:19:02,---,---,46°19.401' N,64°06.078' W,---,
D20D,09:19:46,---,---,46°19.513' N,64°06.018' W,---,
D20D,09:20:30,---,---,46°19.630' N,64°05.964' W,---,
D20D,09:21:14,---,---,46°19.744' N,64°05.913' W,---,
D20D,09:21:58,---,---,46°19.858' N,64°05.866' W,---,
D20D,09:22:42,---,---,46°19.974' N,64°05.824' W,---,
D20D,09:23:26,---,---,46°20.088' N,64°05.766' W,---,
D20D,09:24:10,---,---,46°20.205' N,64°05.728' W,---,
D20D,09:24:55,---,---,46°20.322' N,64°05.685' W,---,
D20D,09:25:37,---,---,46°20.435' N,64°05.644' W,---,
D20D,09:26:21,---,---,46°20.552' N,64°05.597' W,---,
D20D,09:27:05,---,---,46°20.667' N,64°05.559' W,---,
D20D,09:27:49,---,---,46°20.782' N,64°05.515' W,---,
D20D,09:28:33,---,---,46°20.902' N,64°05.499' W,---,
D20D,09:29:17,---,---,46°21.020' N,64°05.476' W,---,
D20D,09:30:01,---,---,46°21.137' N,64°05.479' W,---,
D20D,09:30:45,---,---,46°21.255' N,64°05.477' W,---,
D20D,09:31:29,---,---,46°21.372' N,64°05.523' W,---,
D20D,09:32:13,---,---,46°21.486' N,64°05.580' W,---,
D20D,09:32:57,---,---,46°21.604' N,64°05.611' W,---,
D20D,09:33:41,---,---,46°21.725' N,64°05.629' W,---,
D20D,09:34:25,---,---,46°21.843' N,64°05.673' W,---,
D20D,09:35:09,---,---,46°21.945' N,64°05.737' W,---,
D20D,09:35:53,---,---,46°21.975' N,64°05.750' W,---,
D20D,09:36:38,---,---,46°21.987' N,64°05.738' W,---,
D20D,09:37:22,---,---,46°21.996' N,64°05.725' W,---,
D20D,09:38:06,---,---,46°22.005' N,64°05.715' W,---,
D20D,09:38:50,---,---,46°22.010' N,64°05.705' W,---,
D20D,09:39:34,---,---,46°22.021' N,64°05.700' W,---,
D20D,09:40:18,---,---,46°22.029' N,64°05.693' W,---,
D20D,09:41:02,---,---,46°22.041' N,64°05.688' W,---,
D20D,09:41:46,---,---,46°22.011' N,64°05.614' W,---,
D20D,09:42:30,---,---,46°21.980' N,64°05.501' W,---,
D20D,09:43:11,---,---,46°21.970' N,64°05.444' W,---,
D20D,09:43:53,---,---,46°21.968' N,64°05.397' W,---,
D20D,09:44:26,37.9,9.5,46°21.958' N,64°05.325' W,---,
D20D,09:45:03,36.6,11.3,46°21.951' N,64°05.273' W,---,
D20D,09:45:40,42.0,11.3,46°21.949' N,64°05.233' W,---,
D20D,09:46:17,36.9,10.8,46°21.945' N,64°05.191' W,---,
D20D,09:46:53,36.7,12.1,46°21.941' N,64°05.158' W,---,
D20D,09:47:30,37.5,10.9,46°21.936' N,64°05.119' W,---,
D20D,09:48:07,36.8,11.1,46°21.934' N,64°05.085' W,---,
D20D,09:48:44,36.6,11.3,46°21.928' N,64°05.048' W,---,
D20D,09:49:21,36.7,11.1,46°21.925' N,64°05.013' W,---,
D20D,09:50:02,---,---,46°21.922' N,64°04.974' W,---,
D20D,09:50:36,36.5,10.5,46°21.921' N,64°04.941' W,---,
D20D,09:51:13,36.5,11.0,46°21.917' N,64°04.905' W,---,
D20D,09:51:49,36.6,10.6,46°21.914' N,64°04.871' W,---,
D20D,09:52:26,36.8,10.6,46°21.911' N,64°04.834' W,---,
D20D,09:53:03,36.6,11.3,46°21.907' N,64°04.796' W,---,
D20D,09:53:40,36.5,10.7,46°21.902' N,64°04.759' W,---,
D20D,09:54:16,36.7,10.3,46°21.899' N,64°04.727' W,---,
D20D,09:54:53,36.6,10.8,46°21.896' N,64°04.690' W,---,
D20D,09:55:30,36.5,11.7,46°21.893' N,64°04.653' W,---,
D20D,09:56:07,36.7,10.6,46°21.888' N,64°04.619' W,---,
D20D,09:56:44,36.8,10.6,46°21.884' N,64°04.584' W,---,
D20D,09:57:20,36.7,10.6,46°21.883' N,64°04.551' W,---,
D20D,09:57:57,37.4,11.1,46°21.880' N,64°04.516' W,---,
D20D,09:58:34,37.3,10.9,46°21.875' N,64°04.481' W,---,
D20D,09:59:11,36.5,12.1,46°21.872' N,64°04.446' W,---,
D20D,09:59:52,---,---,46°21.870' N,64°04.408' W,---,
D20D,10:00:33,---,---,46°21.871' N,64°04.363' W,---,
D20D,10:01:15,---,---,46°21.871' N,64°04.315' W,---,
D20D,10:01:59,---,---,46°21.876' N,64°04.265' W,---,
D20D,10:02:43,---,---,46°21.885' N,64°04.210' W,---,
D20D,10:03:27,---,---,46°21.884' N,64°04.148' W,---,
D20D,10:04:11,---,---,46°21.859' N,64°04.109' W,---,
D20D,10:04:55,---,---,46°21.828' N,64°04.094' W,---,
D20D,10:05:39,---,---,46°21.806' N,64°04.095' W,---,
D20D,10:06:23,---,---,46°21.798' N,64°04.098' W,---,
D20D,10:07:07,---,---,46°21.805' N,64°04.100' W,---,
D20D,10:07:51,---,---,46°21.783' N,64°04.058' W,---,
D20D,10:08:35,---,---,46°21.722' N,64°03.997' W,---,
D20D,10:09:19,---,---,46°21.641' N,64°03.974' W,---,
D20D,10:10:03,---,---,46°21.557' N,64°03.980' W,---,
D20D,10:10:48,---,---,46°21.473' N,64°04.009' W,---,
D20D,10:11:32,---,---,46°21.394' N,64°04.060' W,---,
D20D,10:12:16,---,---,46°21.316' N,64°04.045' W,---,
D20D,10:13:00,---,---,46°21.283' N,64°03.912' W,---,
D20D,10:13:44,---,---,46°21.257' N,64°03.758' W,---,
D20D,10:14:28,---,---,46°21.236' N,64°03.602' W,---,
D20D,10:15:12,---,---,46°21.219' N,64°03.443' W,---,
D20D,10:15:56,---,---,46°21.199' N,64°03.285' W,---,
D20D,10:16:40,---,---,46°21.184' N,64°03.128' W,---,
D20D,10:17:24,---,---,46°21.164' N,64°02.971' W,---,
D20D,10:18:08,---,---,46°21.150' N,64°02.813' W,---,
D20D,10:18:52,---,---,46°21.126' N,64°02.657' W,---,
D20D,10:19:36,---,---,46°21.112' N,64°02.498' W,---,
D20D,10:20:21,---,---,46°21.091' N,64°02.343' W,---,
D20D,10:21:05,---,---,46°21.073' N,64°02.190' W,---,
D20D,10:21:49,---,---,46°21.059' N,64°02.034' W,---,
D20D,10:22:33,---,---,46°21.037' N,64°01.877' W,---,
D20D,10:23:17,---,---,46°21.023' N,64°01.721' W,---,
D20D,10:24:01,---,---,46°21.002' N,64°01.566' W,---,
D20D,10:24:45,---,---,46°20.986' N,64°01.411' W,---,
D20D,10:25:29,---,---,46°20.970' N,64°01.256' W,---,
D20D,10:26:13,---,---,46°20.948' N,64°01.102' W,---,
D20D,10:26:57,---,---,46°20.929' N,64°00.947' W,---,
D20D,10:27:41,---,---,46°20.915' N,64°00.789' W,---,
D20D,10:28:25,---,---,46°20.895' N,64°00.636' W,---,
D20D,10:29:09,---,---,46°20.882' N,64°00.480' W,---,
D20D,10:29:53,---,---,46°20.863' N,64°00.327' W,---,
D20D,10:30:37,---,---,46°20.845' N,64°00.171' W,---,
D20D,10:31:22,---,---,46°20.826' N,64°00.010' W,---,
D20D,10:32:06,---,---,46°20.813' N,63°59.856' W,---,
