[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,12:10:06,---,---,46°44.332' N,64°37.484' W,---,
B28O,12:10:50,---,---,46°44.393' N,64°37.489' W,---,
B28O,12:11:34,---,---,46°44.451' N,64°37.495' W,---,
B28O,12:12:18,---,---,46°44.509' N,64°37.495' W,---,
B28O,12:13:02,---,---,46°44.568' N,64°37.506' W,---,
B28O,12:13:46,---,---,46°44.629' N,64°37.508' W,---,
B28O,12:14:30,---,---,46°44.688' N,64°37.512' W,---,
B28O,12:15:14,---,---,46°44.749' N,64°37.527' W,---,
B28O,12:15:58,---,---,46°44.807' N,64°37.526' W,---,
B28O,12:16:42,---,---,46°44.869' N,64°37.530' W,---,
B28O,12:17:26,---,---,46°44.930' N,64°37.540' W,---,
B28O,12:18:10,---,---,46°44.990' N,64°37.539' W,---,
B28O,12:18:54,---,---,46°45.050' N,64°37.544' W,---,
B28O,12:19:38,---,---,46°45.112' N,64°37.559' W,---,
B28O,12:20:23,---,---,46°45.156' N,64°37.537' W,---,
B28O,12:21:07,---,---,46°45.144' N,64°37.484' W,---,
B28O,12:21:51,---,---,46°45.100' N,64°37.476' W,---,
B28O,12:22:35,---,---,46°45.043' N,64°37.474' W,---,
B28O,12:23:19,---,---,46°44.990' N,64°37.470' W,---,
B28O,12:24:03,---,---,46°44.933' N,64°37.479' W,---,
B28O,12:24:47,---,---,46°44.869' N,64°37.476' W,---,
B28O,12:25:31,---,---,46°44.775' N,64°37.480' W,---,
B28O,12:26:15,---,---,46°44.664' N,64°37.480' W,---,
B28O,12:26:59,---,---,46°44.548' N,64°37.477' W,---,
B28O,12:27:43,---,---,46°44.422' N,64°37.479' W,---,
B28O,12:28:27,---,---,46°44.297' N,64°37.471' W,---,
B28O,12:29:11,---,---,46°44.177' N,64°37.466' W,---,
B28O,12:29:55,---,---,46°44.050' N,64°37.458' W,---,
B28O,12:30:40,---,---,46°43.927' N,64°37.443' W,---,
B28O,12:31:24,---,---,46°43.802' N,64°37.441' W,---,
B28O,12:32:08,---,---,46°43.670' N,64°37.428' W,---,
B28O,12:32:52,---,---,46°43.559' N,64°37.415' W,---,
B28O,12:33:36,---,---,46°43.536' N,64°37.426' W,---,
B28O,12:34:20,---,---,46°43.539' N,64°37.425' W,---,
B28O,12:35:04,---,---,46°43.542' N,64°37.430' W,---,
B28O,12:35:47,---,---,46°43.581' N,64°37.434' W,---,
B28O,12:36:28,---,---,46°43.632' N,64°37.442' W,---,
B28O,12:37:09,---,---,46°43.671' N,64°37.446' W,---,
B28O,12:37:50,---,---,46°43.712' N,64°37.448' W,---,
B28O,12:38:28,---,---,46°43.768' N,64°37.452' W,---,
B28O,12:39:07,---,---,46°43.803' N,64°37.454' W,---,
B28O,12:39:48,---,---,46°43.835' N,64°37.456' W,---,
B28O,12:40:24,54.1,---,46°43.860' N,64°37.460' W,---,
B28O,12:41:06,---,---,46°43.894' N,64°37.465' W,---,
B28O,12:41:46,---,---,46°43.922' N,64°37.467' W,---,
B28O,12:42:26,---,---,46°43.952' N,64°37.470' W,---,
B28O,12:43:06,---,---,46°43.982' N,64°37.473' W,---,
B28O,12:43:44,---,---,46°44.010' N,64°37.478' W,---,
B28O,12:44:25,---,---,46°44.040' N,64°37.483' W,---,
B28O,12:45:05,---,---,46°44.069' N,64°37.484' W,---,
B28O,12:45:42,69.6,19.3,46°44.096' N,64°37.486' W,---,
B28O,12:46:23,110.1,---,46°44.124' N,64°37.491' W,---,
B28O,12:47:01,---,---,46°44.153' N,64°37.493' W,---,
B28O,12:47:38,---,---,46°44.179' N,64°37.498' W,---,
B28O,12:48:19,---,---,46°44.208' N,64°37.503' W,---,
B28O,12:48:59,---,---,46°44.228' N,64°37.509' W,---,
B28O,12:49:40,---,---,46°44.257' N,64°37.514' W,---,
B28O,12:50:21,---,---,46°44.293' N,64°37.517' W,---,
B28O,12:51:04,---,---,46°44.329' N,64°37.524' W,---,
B28O,12:51:46,---,---,46°44.362' N,64°37.534' W,---,
B28O,12:52:30,---,---,46°44.408' N,64°37.551' W,---,
B28O,12:53:14,---,---,46°44.455' N,64°37.574' W,---,
B28O,12:53:58,---,---,46°44.503' N,64°37.606' W,---,
B28O,12:54:42,---,---,46°44.547' N,64°37.643' W,---,
B28O,12:55:27,---,---,46°44.575' N,64°37.603' W,---,
B28O,12:56:11,---,---,46°44.554' N,64°37.572' W,---,
B28O,12:56:55,---,---,46°44.522' N,64°37.554' W,---,
B28O,12:57:39,---,---,46°44.485' N,64°37.517' W,---,
B28O,12:58:23,---,---,46°44.448' N,64°37.492' W,---,
B28O,12:59:07,---,---,46°44.402' N,64°37.460' W,---,
B28O,12:59:51,---,---,46°44.348' N,64°37.416' W,---,
B28O,13:00:35,---,---,46°44.283' N,64°37.395' W,---,
B28O,13:01:19,---,---,46°44.202' N,64°37.425' W,---,
B28O,13:02:03,---,---,46°44.117' N,64°37.451' W,---,
B28O,13:02:47,---,---,46°44.029' N,64°37.471' W,---,
B28O,13:03:31,---,---,46°43.934' N,64°37.499' W,---,
B28O,13:04:15,---,---,46°43.832' N,64°37.520' W,---,
B28O,13:04:59,---,---,46°43.733' N,64°37.549' W,---,
B28O,13:05:44,---,---,46°43.632' N,64°37.568' W,---,
B28O,13:06:28,---,---,46°43.531' N,64°37.593' W,---,
B28O,13:07:12,---,---,46°43.426' N,64°37.622' W,---,
B28O,13:07:56,---,---,46°43.329' N,64°37.643' W,---,
B28O,13:08:40,---,---,46°43.224' N,64°37.673' W,---,
B28O,13:09:24,---,---,46°43.124' N,64°37.691' W,---,
B28O,13:10:08,---,---,46°43.025' N,64°37.716' W,---,
B28O,13:10:52,---,---,46°42.924' N,64°37.746' W,---,
B28O,13:11:36,---,---,46°42.825' N,64°37.760' W,---,
B28O,13:12:20,---,---,46°42.727' N,64°37.792' W,---,
B28O,13:13:04,---,---,46°42.626' N,64°37.814' W,---,
B28O,13:13:48,---,---,46°42.529' N,64°37.839' W,---,
B28O,13:14:32,---,---,46°42.432' N,64°37.861' W,---,
B28O,13:15:17,---,---,46°42.335' N,64°37.887' W,---,
B28O,13:16:01,---,---,46°42.236' N,64°37.904' W,---,
B28O,13:16:45,---,---,46°42.140' N,64°37.922' W,---,
B28O,13:17:29,---,---,46°42.043' N,64°37.946' W,---,
B28O,13:18:13,---,---,46°41.945' N,64°37.971' W,---,
B28O,13:18:57,---,---,46°41.847' N,64°37.986' W,---,
B28O,13:19:41,---,---,46°41.752' N,64°38.010' W,---,
B28O,13:20:25,---,---,46°41.655' N,64°38.029' W,---,
B28O,13:21:09,---,---,46°41.560' N,64°38.050' W,---,
B28O,13:21:53,---,---,46°41.463' N,64°38.077' W,---,
B28O,13:22:37,---,---,46°41.371' N,64°38.098' W,---,
B28O,13:23:21,---,---,46°41.277' N,64°38.122' W,---,
B28O,13:24:05,---,---,46°41.182' N,64°38.139' W,---,
B28O,13:24:49,---,---,46°41.088' N,64°38.160' W,---,
B28O,13:25:34,---,---,46°40.996' N,64°38.185' W,---,
B28O,13:26:18,---,---,46°40.903' N,64°38.208' W,---,
B28O,13:27:02,---,---,46°40.810' N,64°38.224' W,---,
B28O,13:27:46,---,---,46°40.718' N,64°38.245' W,---,
B28O,13:28:30,---,---,46°40.626' N,64°38.263' W,---,
B28O,13:29:14,---,---,46°40.530' N,64°38.288' W,---,
B28O,13:29:58,---,---,46°40.438' N,64°38.311' W,---,
B28O,13:30:42,---,---,46°40.345' N,64°38.329' W,---,
B28O,13:31:26,---,---,46°40.252' N,64°38.355' W,---,
B28O,13:32:10,---,---,46°40.161' N,64°38.375' W,---,
B28O,13:32:54,---,---,46°40.068' N,64°38.405' W,---,
B28O,13:33:38,---,---,46°39.977' N,64°38.434' W,---,
B28O,13:34:22,---,---,46°39.885' N,64°38.457' W,---,
B28O,13:35:07,---,---,46°39.795' N,64°38.483' W,---,
B28O,13:35:51,---,---,46°39.702' N,64°38.507' W,---,
B28O,13:36:35,---,---,46°39.612' N,64°38.535' W,---,
B28O,13:37:19,---,---,46°39.520' N,64°38.555' W,---,
B28O,13:38:03,---,---,46°39.431' N,64°38.592' W,---,
B28O,13:38:47,---,---,46°39.343' N,64°38.619' W,---,
B28O,13:39:31,---,---,46°39.255' N,64°38.647' W,---,
B28O,13:40:15,---,---,46°39.165' N,64°38.675' W,---,
B28O,13:40:59,---,---,46°39.090' N,64°38.706' W,---,
B28O,13:41:43,---,---,46°39.008' N,64°38.734' W,---,
B28O,13:42:27,---,---,46°38.924' N,64°38.766' W,---,
B28O,13:43:11,---,---,46°38.843' N,64°38.798' W,---,
B28O,13:43:55,---,---,46°38.760' N,64°38.834' W,---,
B28O,13:44:39,---,---,46°38.680' N,64°38.868' W,---,
B28O,13:45:23,---,---,46°38.593' N,64°38.901' W,---,
B28O,13:46:08,---,---,46°38.505' N,64°38.929' W,---,
B28O,13:46:52,---,---,46°38.416' N,64°38.966' W,---,
B28O,13:47:36,---,---,46°38.329' N,64°39.003' W,---,
B28O,13:48:20,---,---,46°38.240' N,64°39.039' W,---,
B28O,13:49:04,---,---,46°38.147' N,64°39.085' W,---,
B28O,13:49:48,---,---,46°38.059' N,64°39.122' W,---,
B28O,13:50:32,---,---,46°37.977' N,64°39.165' W,---,
B28O,13:51:16,---,---,46°37.885' N,64°39.202' W,---,
B28O,13:52:00,---,---,46°37.794' N,64°39.242' W,---,
B28O,13:52:44,---,---,46°37.711' N,64°39.277' W,---,
B28O,13:53:28,---,---,46°37.617' N,64°39.319' W,---,
B28O,13:54:12,---,---,46°37.529' N,64°39.353' W,---,
B28O,13:54:56,---,---,46°37.441' N,64°39.395' W,---,
B28O,13:55:40,---,---,46°37.351' N,64°39.432' W,---,
B28O,13:56:25,---,---,46°37.258' N,64°39.474' W,---,
B28O,13:57:09,---,---,46°37.169' N,64°39.507' W,---,
B28O,13:57:53,---,---,46°37.079' N,64°39.547' W,---,
B28O,13:58:37,---,---,46°36.992' N,64°39.591' W,---,
B28O,13:59:21,---,---,46°36.909' N,64°39.658' W,---,
B28O,14:00:05,---,---,46°36.813' N,64°39.728' W,---,
B28O,14:00:49,---,---,46°36.716' N,64°39.798' W,---,
B28O,14:01:33,---,---,46°36.619' N,64°39.867' W,---,
B28O,14:02:17,---,---,46°36.517' N,64°39.924' W,---,
B28O,14:03:01,---,---,46°36.420' N,64°40.000' W,---,
B28O,14:03:45,---,---,46°36.320' N,64°40.069' W,---,
B28O,14:04:29,---,---,46°36.222' N,64°40.142' W,---,
B28O,14:05:13,---,---,46°36.121' N,64°40.211' W,---,
B28O,14:05:57,---,---,46°36.023' N,64°40.284' W,---,
B28O,14:06:42,---,---,46°35.919' N,64°40.353' W,---,
B28O,14:07:23,431.9,---,46°35.831' N,64°40.406' W,---,
B28O,14:08:07,---,---,46°35.808' N,64°40.417' W,---,
B28O,14:08:51,---,---,46°35.865' N,64°40.427' W,---,
B28O,14:09:35,---,---,46°35.934' N,64°40.368' W,---,
B28O,14:10:20,---,---,46°36.013' N,64°40.325' W,---,
B28O,14:11:04,---,---,46°36.085' N,64°40.292' W,---,
B28O,14:11:48,---,---,46°36.152' N,64°40.254' W,---,
B28O,14:12:32,---,---,46°36.217' N,64°40.218' W,---,
B28O,14:13:16,---,---,46°36.288' N,64°40.188' W,---,
B28O,14:14:00,---,---,46°36.345' N,64°40.142' W,---,
B28O,14:14:44,---,---,46°36.327' N,64°40.121' W,---,
B28O,14:15:28,---,---,46°36.320' N,64°40.164' W,---,
B28O,14:16:12,---,---,46°36.290' N,64°40.205' W,---,
B28O,14:16:56,---,---,46°36.263' N,64°40.237' W,---,
B28O,14:17:40,---,---,46°36.248' N,64°40.300' W,---,
B28O,14:18:25,---,---,46°36.235' N,64°40.370' W,---,
B28O,14:19:08,---,---,46°36.213' N,64°40.427' W,---,
B28O,14:19:51,---,---,46°36.174' N,64°40.451' W,---,
B28O,14:20:35,---,---,46°36.139' N,64°40.480' W,---,
B28O,14:21:19,---,---,46°36.107' N,64°40.508' W,---,
B28O,14:22:03,---,---,46°36.077' N,64°40.534' W,---,
B28O,14:22:47,---,---,46°36.044' N,64°40.553' W,---,
B28O,14:23:31,---,---,46°36.018' N,64°40.555' W,---,
B28O,14:24:15,---,---,46°35.996' N,64°40.568' W,---,
B28O,14:24:59,---,---,46°35.975' N,64°40.586' W,---,
B28O,14:25:44,---,---,46°35.954' N,64°40.592' W,---,
B28O,14:26:28,---,---,46°35.928' N,64°40.600' W,---,
B28O,14:27:12,---,---,46°35.906' N,64°40.593' W,---,
B28O,14:27:56,---,---,46°35.876' N,64°40.526' W,---,
B28O,14:28:40,---,---,46°35.865' N,64°40.425' W,---,
B28O,14:29:22,---,---,46°35.891' N,64°40.359' W,---,
B28O,14:30:05,---,---,46°35.939' N,64°40.335' W,---,
B28O,14:30:49,---,---,46°36.000' N,64°40.288' W,---,
B28O,14:31:33,---,---,46°36.077' N,64°40.246' W,---,
B28O,14:32:17,---,---,46°36.149' N,64°40.201' W,---,
B28O,14:33:01,---,---,46°36.226' N,64°40.152' W,---,
B28O,14:33:44,---,---,46°36.288' N,64°40.121' W,---,
B28O,14:34:27,---,---,46°36.339' N,64°40.098' W,---,
B28O,14:35:08,---,---,46°36.402' N,64°40.062' W,---,
B28O,14:35:44,992.1,---,46°36.445' N,64°40.037' W,---,
B28O,14:36:17,1105.6,---,46°36.477' N,64°40.022' W,---,
B28O,14:36:54,186.8,---,46°36.509' N,64°40.009' W,---,
B28O,14:37:33,1262.2,---,46°36.541' N,64°39.999' W,---,
B28O,14:38:13,---,---,46°36.569' N,64°39.993' W,---,
B28O,14:38:51,1416.4,---,46°36.598' N,64°39.984' W,---,
B28O,14:39:31,---,---,46°36.629' N,64°39.975' W,---,
B28O,14:40:11,---,---,46°36.658' N,64°39.970' W,---,
B28O,14:40:50,---,---,46°36.688' N,64°39.963' W,---,
B28O,14:41:30,---,---,46°36.712' N,64°39.958' W,---,
B28O,14:42:10,---,---,46°36.738' N,64°39.957' W,---,
B28O,14:42:49,---,---,46°36.767' N,64°39.949' W,---,
B28O,14:43:29,---,---,46°36.797' N,64°39.944' W,---,
B28O,14:44:09,---,---,46°36.827' N,64°39.936' W,---,
B28O,14:44:48,---,---,46°36.856' N,64°39.928' W,---,
B28O,14:45:28,---,---,46°36.882' N,64°39.923' W,---,
B28O,14:46:06,---,---,46°36.906' N,64°39.921' W,---,
B28O,14:46:48,---,---,46°36.948' N,64°39.909' W,---,
B28O,14:47:31,---,---,46°37.006' N,64°39.891' W,---,
B28O,14:48:15,---,---,46°37.068' N,64°39.875' W,---,
B28O,14:48:59,---,---,46°37.118' N,64°39.863' W,---,
B28O,14:49:43,---,---,46°37.180' N,64°39.839' W,---,
B28O,14:50:27,---,---,46°37.235' N,64°39.782' W,---,
B28O,14:51:11,---,---,46°37.208' N,64°39.750' W,---,
B28O,14:51:55,---,---,46°37.177' N,64°39.700' W,---,
B28O,14:52:39,---,---,46°37.127' N,64°39.648' W,---,
B28O,14:53:23,---,---,46°37.087' N,64°39.648' W,---,
B28O,14:54:08,---,---,46°37.062' N,64°39.691' W,---,
B28O,14:54:52,---,---,46°37.038' N,64°39.740' W,---,
B28O,14:55:36,---,---,46°37.008' N,64°39.685' W,---,
B28O,14:56:20,---,---,46°36.962' N,64°39.619' W,---,
B28O,14:57:04,---,---,46°36.887' N,64°39.526' W,---,
B28O,14:57:48,---,---,46°36.818' N,64°39.424' W,---,
B28O,14:58:32,---,---,46°36.745' N,64°39.322' W,---,
B28O,14:59:16,---,---,46°36.664' N,64°39.224' W,---,
B28O,15:00:00,---,---,46°36.584' N,64°39.117' W,---,
B28O,15:00:44,---,---,46°36.496' N,64°39.019' W,---,
B28O,15:01:28,---,---,46°36.411' N,64°38.921' W,---,
B28O,15:02:13,---,---,46°36.326' N,64°38.826' W,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,06:10:08,---,---,46°14.452' N,64°31.850' W,---,
F44D,06:10:52,---,---,46°14.453' N,64°31.852' W,---,
F44D,06:11:36,---,---,46°14.450' N,64°31.838' W,---,
F44D,06:12:20,---,---,46°14.452' N,64°31.841' W,---,
F44D,06:13:04,---,---,46°14.452' N,64°31.842' W,---,
F44D,06:13:48,---,---,46°14.453' N,64°31.843' W,---,
F44D,06:14:32,---,---,46°14.454' N,64°31.843' W,---,
F44D,06:15:16,---,---,46°14.458' N,64°31.843' W,---,
F44D,06:16:00,---,---,46°14.459' N,64°31.846' W,---,
F44D,06:16:44,---,---,46°14.465' N,64°31.853' W,---,
F44D,06:17:28,---,---,46°14.503' N,64°31.842' W,---,
F44D,06:18:12,---,---,46°14.553' N,64°31.816' W,---,
F44D,06:18:57,---,---,46°14.608' N,64°31.785' W,---,
F44D,06:19:41,---,---,46°14.672' N,64°31.752' W,---,
F44D,06:20:25,---,---,46°14.744' N,64°31.719' W,---,
F44D,06:21:09,---,---,46°14.815' N,64°31.687' W,---,
F44D,06:21:53,---,---,46°14.895' N,64°31.651' W,---,
F44D,06:22:37,---,---,46°14.971' N,64°31.615' W,---,
F44D,06:23:21,---,---,46°15.048' N,64°31.579' W,---,
F44D,06:24:05,---,---,46°15.125' N,64°31.546' W,---,
F44D,06:24:49,---,---,46°15.202' N,64°31.514' W,---,
F44D,06:25:33,---,---,46°15.280' N,64°31.487' W,---,
F44D,06:26:18,---,---,46°15.345' N,64°31.424' W,---,
F44D,06:27:02,---,---,46°15.378' N,64°31.330' W,---,
F44D,06:27:45,---,---,46°15.393' N,64°31.218' W,---,
F44D,06:28:29,---,---,46°15.407' N,64°31.105' W,---,
F44D,06:29:14,---,---,46°15.416' N,64°30.988' W,---,
F44D,06:29:58,---,---,46°15.426' N,64°30.865' W,---,
F44D,06:30:42,---,---,46°15.439' N,64°30.736' W,---,
F44D,06:31:26,---,---,46°15.449' N,64°30.609' W,---,
F44D,06:32:10,---,---,46°15.459' N,64°30.482' W,---,
F44D,06:32:54,---,---,46°15.530' N,64°30.410' W,---,
F44D,06:33:38,---,---,46°15.628' N,64°30.384' W,---,
F44D,06:34:22,---,---,46°15.726' N,64°30.361' W,---,
F44D,06:35:06,---,---,46°15.825' N,64°30.351' W,---,
F44D,06:35:50,---,---,46°15.930' N,64°30.349' W,---,
F44D,06:36:34,---,---,46°16.034' N,64°30.350' W,---,
F44D,06:37:18,---,---,46°16.121' N,64°30.273' W,---,
F44D,06:38:02,---,---,46°16.181' N,64°30.145' W,---,
F44D,06:38:46,---,---,46°16.244' N,64°30.019' W,---,
F44D,06:39:31,---,---,46°16.310' N,64°29.896' W,---,
F44D,06:40:15,---,---,46°16.377' N,64°29.777' W,---,
F44D,06:40:59,---,---,46°16.434' N,64°29.648' W,---,
F44D,06:41:43,---,---,46°16.495' N,64°29.524' W,---,
F44D,06:42:27,---,---,46°16.556' N,64°29.390' W,---,
F44D,06:43:11,---,---,46°16.617' N,64°29.262' W,---,
F44D,06:43:55,---,---,46°16.686' N,64°29.144' W,---,
F44D,06:44:39,---,---,46°16.767' N,64°29.045' W,---,
F44D,06:45:23,---,---,46°16.854' N,64°28.956' W,---,
F44D,06:46:07,---,---,46°16.947' N,64°28.869' W,---,
F44D,06:46:51,---,---,46°17.034' N,64°28.776' W,---,
F44D,06:47:35,---,---,46°17.126' N,64°28.692' W,---,
F44D,06:48:19,---,---,46°17.217' N,64°28.603' W,---,
F44D,06:49:03,---,---,46°17.310' N,64°28.522' W,---,
F44D,06:49:48,---,---,46°17.407' N,64°28.449' W,---,
F44D,06:50:32,---,---,46°17.499' N,64°28.364' W,---,
F44D,06:51:16,---,---,46°17.604' N,64°28.312' W,---,
F44D,06:52:00,---,---,46°17.707' N,64°28.254' W,---,
F44D,06:52:44,---,---,46°17.807' N,64°28.186' W,---,
F44D,06:53:28,---,---,46°17.912' N,64°28.131' W,---,
F44D,06:54:12,---,---,46°18.012' N,64°28.068' W,---,
F44D,06:54:56,---,---,46°18.116' N,64°28.008' W,---,
F44D,06:55:40,---,---,46°18.217' N,64°27.946' W,---,
F44D,06:56:25,---,---,46°18.320' N,64°27.884' W,---,
F44D,06:57:09,---,---,46°18.422' N,64°27.825' W,---,
F44D,06:57:53,---,---,46°18.523' N,64°27.763' W,---,
F44D,06:58:37,---,---,46°18.625' N,64°27.697' W,---,
F44D,06:59:21,---,---,46°18.727' N,64°27.630' W,---,
F44D,07:00:05,---,---,46°18.835' N,64°27.569' W,---,
F44D,07:00:49,---,---,46°18.936' N,64°27.507' W,---,
F44D,07:01:33,---,---,46°19.040' N,64°27.463' W,---,
F44D,07:02:17,---,---,46°19.151' N,64°27.426' W,---,
F44D,07:03:01,---,---,46°19.258' N,64°27.383' W,---,
F44D,07:03:45,---,---,46°19.365' N,64°27.348' W,---,
F44D,07:04:30,---,---,46°19.475' N,64°27.316' W,---,
F44D,07:05:13,---,---,46°19.583' N,64°27.275' W,---,
F44D,07:05:58,---,---,46°19.691' N,64°27.237' W,---,
F44D,07:06:42,---,---,46°19.802' N,64°27.226' W,---,
F44D,07:07:26,---,---,46°19.913' N,64°27.222' W,---,
F44D,07:08:10,---,---,46°20.022' N,64°27.230' W,---,
F44D,07:08:54,---,---,46°20.131' N,64°27.244' W,---,
F44D,07:09:38,---,---,46°20.240' N,64°27.268' W,---,
F44D,07:10:22,---,---,46°20.344' N,64°27.317' W,---,
F44D,07:11:06,---,---,46°20.450' N,64°27.362' W,---,
F44D,07:11:50,---,---,46°20.553' N,64°27.408' W,---,
F44D,07:12:34,---,---,46°20.660' N,64°27.458' W,---,
F44D,07:13:18,---,---,46°20.760' N,64°27.513' W,---,
F44D,07:14:02,---,---,46°20.854' N,64°27.586' W,---,
F44D,07:14:46,---,---,46°20.951' N,64°27.659' W,---,
F44D,07:15:30,---,---,46°21.047' N,64°27.736' W,---,
F44D,07:16:14,---,---,46°21.140' N,64°27.809' W,---,
F44D,07:16:59,---,---,46°21.235' N,64°27.882' W,---,
F44D,07:17:43,---,---,46°21.331' N,64°27.956' W,---,
F44D,07:18:27,---,---,46°21.426' N,64°28.027' W,---,
F44D,07:19:11,---,---,46°21.519' N,64°28.108' W,---,
F44D,07:19:55,---,---,46°21.565' N,64°28.238' W,---,
F44D,07:20:39,---,---,46°21.560' N,64°28.388' W,---,
F44D,07:21:23,---,---,46°21.556' N,64°28.536' W,---,
F44D,07:22:07,---,---,46°21.583' N,64°28.672' W,---,
F44D,07:22:51,---,---,46°21.649' N,64°28.793' W,---,
F44D,07:23:35,---,---,46°21.737' N,64°28.876' W,---,
F44D,07:24:19,---,---,46°21.838' N,64°28.893' W,---,
F44D,07:25:03,---,---,46°21.952' N,64°28.892' W,---,
F44D,07:25:47,---,---,46°22.062' N,64°28.899' W,---,
F44D,07:26:31,---,---,46°22.172' N,64°28.900' W,---,
F44D,07:27:16,---,---,46°22.279' N,64°28.902' W,---,
F44D,07:28:00,---,---,46°22.392' N,64°28.891' W,---,
F44D,07:28:44,---,---,46°22.493' N,64°28.900' W,---,
F44D,07:29:28,---,---,46°22.571' N,64°28.897' W,---,
F44D,07:30:12,---,---,46°22.616' N,64°28.891' W,---,
F44D,07:30:56,---,---,46°22.626' N,64°28.880' W,---,
F44D,07:31:40,---,---,46°22.609' N,64°28.860' W,---,
F44D,07:32:24,---,---,46°22.585' N,64°28.894' W,---,
F44D,07:33:08,---,---,46°22.543' N,64°28.887' W,---,
F44D,07:33:49,---,---,46°22.498' N,64°28.887' W,---,
F44D,07:34:31,---,---,46°22.459' N,64°28.879' W,---,
F44D,07:35:12,---,---,46°22.424' N,64°28.870' W,---,
F44D,07:35:53,---,---,46°22.375' N,64°28.870' W,---,
F44D,07:36:31,---,---,46°22.328' N,64°28.880' W,---,
F44D,07:37:11,---,---,46°22.296' N,64°28.877' W,---,
F44D,07:37:49,---,---,46°22.268' N,64°28.871' W,---,
F44D,07:38:30,---,---,46°22.236' N,64°28.865' W,---,
F44D,07:39:09,---,---,46°22.205' N,64°28.858' W,---,
F44D,07:39:49,---,---,46°22.175' N,64°28.852' W,---,
F44D,07:40:29,---,---,46°22.146' N,64°28.848' W,---,
F44D,07:41:07,---,---,46°22.117' N,64°28.843' W,---,
F44D,07:41:47,---,---,46°22.092' N,64°28.843' W,---,
F44D,07:42:28,---,---,46°22.065' N,64°28.837' W,---,
F44D,07:43:07,---,---,46°22.036' N,64°28.831' W,---,
F44D,07:43:47,---,---,46°22.008' N,64°28.824' W,---,
F44D,07:44:24,284.9,---,46°21.982' N,64°28.818' W,---,
F44D,07:45:04,---,---,46°21.955' N,64°28.814' W,---,
F44D,07:45:44,---,---,46°21.931' N,64°28.810' W,---,
F44D,07:46:24,---,---,46°21.909' N,64°28.802' W,---,
F44D,07:47:06,---,---,46°21.879' N,64°28.780' W,---,
F44D,07:47:47,---,---,46°21.845' N,64°28.757' W,---,
F44D,07:48:30,---,---,46°21.820' N,64°28.730' W,---,
F44D,07:49:13,---,---,46°21.794' N,64°28.691' W,---,
F44D,07:49:57,---,---,46°21.757' N,64°28.642' W,---,
F44D,07:50:41,---,---,46°21.713' N,64°28.615' W,---,
F44D,07:51:25,---,---,46°21.671' N,64°28.614' W,---,
F44D,07:52:09,---,---,46°21.642' N,64°28.654' W,---,
F44D,07:52:53,---,---,46°21.642' N,64°28.712' W,---,
F44D,07:53:37,---,---,46°21.683' N,64°28.720' W,---,
F44D,07:54:21,---,---,46°21.730' N,64°28.713' W,---,
F44D,07:55:05,---,---,46°21.778' N,64°28.716' W,---,
F44D,07:55:49,---,---,46°21.833' N,64°28.710' W,---,
F44D,07:56:33,---,---,46°21.890' N,64°28.698' W,---,
F44D,07:57:15,---,---,46°21.948' N,64°28.701' W,---,
F44D,07:57:59,---,---,46°22.021' N,64°28.689' W,---,
F44D,07:58:43,---,---,46°22.116' N,64°28.725' W,---,
F44D,07:59:27,---,---,46°22.223' N,64°28.764' W,---,
F44D,08:00:12,---,---,46°22.333' N,64°28.794' W,---,
F44D,08:00:56,---,---,46°22.442' N,64°28.819' W,---,
F44D,08:01:40,---,---,46°22.558' N,64°28.826' W,---,
F44D,08:02:24,---,---,46°22.671' N,64°28.830' W,---,
