[NOTUS TEXTFILE V3.1]
File Created: 16-Jul-2020 16:54:55
Tow Date: 16-Jul-2020 9:29:19


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,13:41:02,---,---,---,---,---,
F76G,13:41:46,---,---,---,---,---,
F76G,13:42:30,---,---,---,---,---,
F76G,13:43:14,---,---,---,---,---,
F76G,13:43:59,---,---,---,---,---,
F76G,13:44:43,---,---,---,---,---,
F76G,13:45:27,---,---,---,---,---,
F76G,13:46:11,---,---,---,---,---,
F76G,13:46:55,---,---,---,---,---,
F76G,13:47:39,---,---,---,---,---,
F76G,13:48:23,---,---,---,---,---,
F76G,13:49:07,---,---,---,---,---,
F76G,13:49:51,---,---,---,---,---,
F76G,13:50:35,---,---,---,---,---,
F76G,13:51:19,---,---,---,---,---,
F76G,13:52:03,---,---,---,---,---,
F76G,13:52:47,---,---,---,---,---,
F76G,13:53:31,---,---,---,---,---,
F76G,13:54:16,---,---,---,---,---,
F76G,13:55:00,---,---,---,---,---,
F76G,13:55:44,---,---,---,---,---,
F76G,13:56:28,---,---,---,---,---,
F76G,13:57:12,---,---,---,---,---,
F76G,13:57:56,---,---,---,---,---,
F76G,13:58:40,---,---,---,---,---,
F76G,13:59:24,---,---,---,---,---,
F76G,14:00:08,---,---,---,---,---,
F76G,14:00:52,---,---,---,---,---,
F76G,14:01:36,---,---,---,---,---,
F76G,14:02:20,---,---,---,---,---,
F76G,14:03:04,---,---,---,---,---,
F76G,14:03:48,---,---,---,---,---,
F76G,14:04:33,---,---,---,---,---,
F76G,14:05:17,---,---,---,---,---,
F76G,14:06:01,---,---,---,---,---,
F76G,14:06:45,---,---,---,---,---,
F76G,14:07:29,---,---,---,---,---,
F76G,14:08:13,---,---,---,---,---,
F76G,14:08:57,---,---,---,---,---,
F76G,14:09:41,---,---,---,---,---,
F76G,14:10:25,---,---,---,---,---,
F76G,14:11:09,---,---,---,---,---,
F76G,14:11:53,---,---,---,---,---,
F76G,14:12:37,---,---,---,---,---,
F76G,14:13:21,---,---,---,---,---,
F76G,14:14:05,---,---,---,---,---,
F76G,14:14:50,---,---,---,---,---,
F76G,14:15:34,---,---,---,---,---,
F76G,14:16:18,---,---,---,---,---,
F76G,14:17:02,---,---,---,---,---,
F76G,14:17:45,---,---,---,---,---,
F76G,14:18:29,---,---,---,---,---,
F76G,14:19:13,---,---,---,---,---,
F76G,14:19:57,---,---,---,---,---,
F76G,14:20:41,---,---,---,---,---,
F76G,14:21:25,---,---,---,---,---,
F76G,14:22:09,---,---,---,---,---,
F76G,14:22:53,---,---,---,---,---,
F76G,14:23:37,---,---,---,---,---,
F76G,14:24:21,---,---,---,---,---,
F76G,14:25:05,---,---,---,---,---,
F76G,14:25:49,---,---,---,---,---,
F76G,14:26:34,---,---,---,---,---,
F76G,14:27:18,---,---,---,---,---,
F76G,14:28:02,---,---,---,---,---,
F76G,14:28:46,---,---,---,---,---,
F76G,14:29:30,---,---,---,---,---,
F76G,14:30:14,---,---,---,---,---,
F76G,14:30:58,---,---,---,---,---,
F76G,14:31:42,---,---,---,---,---,
F76G,14:32:26,---,---,---,---,---,
F76G,14:33:10,---,---,---,---,---,
F76G,14:33:54,---,---,---,---,---,
F76G,14:34:38,---,---,---,---,---,
F76G,14:35:22,---,---,---,---,---,
F76G,14:36:06,---,---,---,---,---,
F76G,14:36:51,---,---,---,---,---,
F76G,14:37:35,---,---,---,---,---,
F76G,14:38:19,---,---,---,---,---,
F76G,14:39:03,---,---,---,---,---,
F76G,14:39:47,---,---,---,---,---,
F76G,14:40:31,---,---,---,---,---,
F76G,14:41:15,---,---,---,---,---,
F76G,14:41:59,---,---,---,---,---,
F76G,14:42:43,---,---,---,---,---,
F76G,14:43:27,---,---,---,---,---,
F76G,14:44:11,---,---,---,---,---,
F76G,14:44:55,---,---,---,---,---,
F76G,14:45:39,---,---,---,---,---,
F76G,14:46:23,---,---,---,---,---,
F76G,14:47:08,---,---,---,---,---,
F76G,14:47:52,---,---,---,---,---,
F76G,14:48:36,---,---,---,---,---,
F76G,14:49:20,---,---,---,---,---,
F76G,14:50:04,---,---,---,---,---,
F76G,14:50:48,---,---,---,---,---,
F76G,14:51:32,---,---,---,---,---,
F76G,14:52:16,---,---,---,---,---,
F76G,14:53:00,---,---,---,---,---,
F76G,14:53:44,---,---,---,---,---,
F76G,14:54:28,---,---,---,---,---,
F76G,14:55:12,---,---,---,---,---,
F76G,14:55:56,---,---,---,---,---,
F76G,14:56:40,---,---,---,---,---,
F76G,14:57:25,---,---,---,---,---,
F76G,14:58:09,---,---,---,---,---,
F76G,14:58:51,---,---,---,---,---,
