[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2020 11:29:18
Tow Date: 13-Jul-2020 6:19:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,10:12:40,---,---,46°48.261' N,64°43.122' W,---,
B92O,10:13:24,---,---,46°48.207' N,64°43.170' W,---,
B92O,10:14:08,---,---,46°48.152' N,64°43.214' W,---,
B92O,10:14:52,---,---,46°48.096' N,64°43.262' W,---,
B92O,10:15:36,---,---,46°48.037' N,64°43.302' W,---,
B92O,10:16:20,---,---,46°47.985' N,64°43.349' W,---,
B92O,10:17:04,---,---,46°47.933' N,64°43.402' W,---,
B92O,10:17:48,---,---,46°47.879' N,64°43.457' W,---,
B92O,10:18:33,---,---,46°47.816' N,64°43.549' W,---,
B92O,10:19:17,---,---,46°47.744' N,64°43.644' W,---,
B92O,10:20:01,---,---,46°47.672' N,64°43.749' W,---,
B92O,10:20:45,---,---,46°47.597' N,64°43.849' W,---,
B92O,10:21:29,---,---,46°47.524' N,64°43.957' W,---,
B92O,10:22:13,---,---,46°47.450' N,64°44.058' W,---,
B92O,10:22:57,---,---,46°47.377' N,64°44.165' W,---,
B92O,10:23:41,---,---,46°47.302' N,64°44.267' W,---,
B92O,10:24:25,---,---,46°47.225' N,64°44.367' W,---,
B92O,10:25:09,---,---,46°47.153' N,64°44.472' W,---,
B92O,10:25:53,---,---,46°47.076' N,64°44.570' W,---,
B92O,10:26:37,---,---,46°47.003' N,64°44.675' W,---,
B92O,10:27:21,---,---,46°46.931' N,64°44.783' W,---,
B92O,10:28:06,---,---,46°46.862' N,64°44.889' W,---,
B92O,10:28:50,---,---,46°46.788' N,64°44.994' W,---,
B92O,10:29:34,---,---,46°46.714' N,64°45.101' W,---,
B92O,10:30:18,---,---,46°46.646' N,64°45.212' W,---,
B92O,10:31:02,---,---,46°46.569' N,64°45.315' W,---,
B92O,10:31:46,---,---,46°46.498' N,64°45.422' W,---,
B92O,10:32:30,---,---,46°46.426' N,64°45.527' W,---,
B92O,10:33:14,---,---,46°46.359' N,64°45.635' W,---,
B92O,10:33:58,---,---,46°46.289' N,64°45.746' W,---,
B92O,10:34:42,---,---,46°46.216' N,64°45.851' W,---,
B92O,10:35:26,---,---,46°46.163' N,64°45.967' W,---,
B92O,10:36:10,---,---,46°46.187' N,64°46.056' W,---,
B92O,10:36:54,---,---,46°46.220' N,64°46.094' W,---,
B92O,10:37:38,---,---,46°46.238' N,64°46.095' W,---,
B92O,10:38:23,---,---,46°46.243' N,64°46.080' W,---,
B92O,10:39:07,---,---,46°46.244' N,64°46.067' W,---,
B92O,10:39:51,---,---,46°46.242' N,64°46.053' W,---,
B92O,10:40:35,---,---,46°46.241' N,64°46.044' W,---,
B92O,10:41:19,---,---,46°46.239' N,64°46.036' W,---,
B92O,10:42:03,---,---,46°46.239' N,64°46.033' W,---,
B92O,10:42:47,---,---,46°46.239' N,64°46.025' W,---,
B92O,10:43:31,---,---,46°46.241' N,64°46.018' W,---,
B92O,10:44:15,---,---,46°46.244' N,64°46.013' W,---,
B92O,10:44:59,---,---,46°46.246' N,64°46.009' W,---,
B92O,10:45:43,---,---,46°46.249' N,64°46.005' W,---,
B92O,10:46:27,---,---,46°46.251' N,64°46.003' W,---,
B92O,10:47:11,---,---,46°46.253' N,64°45.999' W,---,
B92O,10:47:55,---,---,46°46.257' N,64°45.997' W,---,
B92O,10:48:40,---,---,46°46.260' N,64°45.992' W,---,
B92O,10:49:24,---,---,46°46.262' N,64°45.989' W,---,
B92O,10:50:08,---,---,46°46.253' N,64°45.974' W,---,
B92O,10:50:52,---,---,46°46.213' N,64°45.960' W,---,
B92O,10:51:36,---,---,46°46.159' N,64°45.905' W,---,
B92O,10:52:14,44.5,4.3,46°46.138' N,64°45.853' W,---,
B92O,10:52:56,70.3,2.9,46°46.122' N,64°45.800' W,---,
B92O,10:53:37,76.4,3.9,46°46.104' N,64°45.757' W,---,
B92O,10:54:18,90.5,3.5,46°46.070' N,64°45.707' W,---,
B92O,10:54:55,133.2,5.6,46°46.020' N,64°45.646' W,---,
B92O,10:55:32,133.7,8.0,46°45.992' N,64°45.612' W,---,
B92O,10:56:10,134.4,9.2,46°45.970' N,64°45.583' W,---,
B92O,10:56:47,134.3,8.9,46°45.951' N,64°45.560' W,---,
B92O,10:57:24,71.9,30.8,46°45.936' N,64°45.537' W,---,
B92O,10:58:01,133.9,8.7,46°45.917' N,64°45.513' W,---,
B92O,10:58:38,136.4,4.4,46°45.911' N,64°45.506' W,---,
B92O,10:59:15,131.4,5.4,46°45.910' N,64°45.500' W,---,
B92O,10:59:51,129.6,9.1,46°45.896' N,64°45.479' W,---,
B92O,11:00:27,130.5,8.7,46°45.871' N,64°45.458' W,---,
B92O,11:01:04,67.7,31.6,46°45.847' N,64°45.437' W,---,
B92O,11:01:42,129.8,8.8,46°45.822' N,64°45.412' W,---,
B92O,11:02:20,132.4,7.9,46°45.803' N,64°45.388' W,---,
B92O,11:02:59,---,---,46°45.782' N,64°45.362' W,---,
B92O,11:03:33,131.2,9.1,46°45.761' N,64°45.341' W,---,
B92O,11:04:10,130.2,10.5,46°45.741' N,64°45.318' W,---,
B92O,11:04:51,---,---,46°45.721' N,64°45.290' W,---,
B92O,11:05:26,130.5,---,46°45.698' N,64°45.267' W,---,
B92O,11:06:03,131.0,8.5,46°45.677' N,64°45.241' W,---,
B92O,11:06:40,131.9,7.2,46°45.653' N,64°45.213' W,---,
B92O,11:07:17,131.6,7.5,46°45.634' N,64°45.186' W,---,
B92O,11:07:54,130.9,7.3,46°45.614' N,64°45.161' W,---,
B92O,11:08:29,131.3,7.6,46°45.594' N,64°45.136' W,---,
B92O,11:09:05,130.3,7.3,46°45.571' N,64°45.111' W,---,
B92O,11:09:42,131.9,8.3,46°45.551' N,64°45.084' W,---,
B92O,11:10:20,103.7,6.2,46°45.535' N,64°45.061' W,---,
B92O,11:10:56,77.8,4.7,46°45.525' N,64°45.039' W,---,
B92O,11:11:37,71.1,2.0,46°45.494' N,64°45.006' W,---,
B92O,11:12:18,64.1,6.1,46°45.463' N,64°44.962' W,---,
B92O,11:13:06,---,---,46°45.430' N,64°44.913' W,---,
B92O,11:13:50,---,---,46°45.390' N,64°44.869' W,---,
B92O,11:14:32,---,---,46°45.344' N,64°44.827' W,---,
B92O,11:15:15,---,---,46°45.286' N,64°44.819' W,---,
B92O,11:15:58,---,---,46°45.230' N,64°44.823' W,---,
B92O,11:16:42,---,---,46°45.170' N,64°44.815' W,---,
B92O,11:17:26,---,---,46°45.105' N,64°44.806' W,---,
B92O,11:18:10,---,---,46°45.034' N,64°44.800' W,---,
B92O,11:18:54,---,---,46°44.976' N,64°44.789' W,---,
B92O,11:19:38,---,---,46°44.918' N,64°44.784' W,---,
B92O,11:20:22,---,---,46°44.875' N,64°44.792' W,---,
B92O,11:21:06,---,---,46°44.848' N,64°44.831' W,---,
B92O,11:21:50,---,---,46°44.848' N,64°44.880' W,---,
B92O,11:22:34,---,---,46°44.874' N,64°44.915' W,---,
B92O,11:23:18,---,---,46°44.915' N,64°44.919' W,---,
B92O,11:24:02,---,---,46°44.967' N,64°44.834' W,---,
B92O,11:24:46,---,---,46°44.970' N,64°44.723' W,---,
B92O,11:25:30,---,---,46°44.929' N,64°44.638' W,---,
B92O,11:26:14,---,---,46°44.863' N,64°44.594' W,---,
B92O,11:26:58,---,---,46°44.798' N,64°44.551' W,---,
B92O,11:27:43,---,---,46°44.729' N,64°44.495' W,---,
B92O,11:28:27,---,---,46°44.666' N,64°44.428' W,---,

Transponder: D20D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,06:19:58,---,---,46°49.550' N,64°52.081' W,---,
D20D,06:20:42,---,---,46°49.521' N,64°52.019' W,---,
D20D,06:21:26,---,---,46°49.493' N,64°51.952' W,---,
D20D,06:22:10,---,---,46°49.468' N,64°51.890' W,---,
D20D,06:22:54,---,---,46°49.443' N,64°51.826' W,---,
D20D,06:23:38,---,---,46°49.419' N,64°51.762' W,---,
D20D,06:24:22,---,---,46°49.395' N,64°51.698' W,---,
D20D,06:25:06,---,---,46°49.367' N,64°51.636' W,---,
D20D,06:25:50,---,---,46°49.344' N,64°51.572' W,---,
D20D,06:26:34,---,---,46°49.321' N,64°51.512' W,---,
D20D,06:27:18,---,---,46°49.294' N,64°51.447' W,---,
D20D,06:28:02,---,---,46°49.267' N,64°51.386' W,---,
D20D,06:28:47,---,---,46°49.243' N,64°51.318' W,---,
D20D,06:29:31,---,---,46°49.217' N,64°51.256' W,---,
D20D,06:30:15,---,---,46°49.191' N,64°51.194' W,---,
D20D,06:30:59,---,---,46°49.166' N,64°51.132' W,---,
D20D,06:31:43,---,---,46°49.142' N,64°51.067' W,---,
D20D,06:32:27,---,---,46°49.117' N,64°51.006' W,---,
D20D,06:33:11,---,---,46°49.092' N,64°50.943' W,---,
D20D,06:33:55,---,---,46°49.065' N,64°50.869' W,---,
D20D,06:34:39,---,---,46°49.030' N,64°50.791' W,---,
D20D,06:35:23,---,---,46°48.997' N,64°50.708' W,---,
D20D,06:36:07,---,---,46°48.962' N,64°50.627' W,---,
D20D,06:36:51,---,---,46°48.932' N,64°50.542' W,---,
D20D,06:37:35,---,---,46°48.898' N,64°50.465' W,---,
D20D,06:38:19,---,---,46°48.866' N,64°50.381' W,---,
D20D,06:39:04,---,---,46°48.831' N,64°50.299' W,---,
D20D,06:39:48,---,---,46°48.796' N,64°50.214' W,---,
D20D,06:40:32,---,---,46°48.763' N,64°50.135' W,---,
D20D,06:41:16,---,---,46°48.729' N,64°50.051' W,---,
D20D,06:42:00,---,---,46°48.696' N,64°49.970' W,---,
D20D,06:42:44,---,---,46°48.663' N,64°49.894' W,---,
D20D,06:43:28,---,---,46°48.634' N,64°49.812' W,---,
D20D,06:44:12,---,---,46°48.604' N,64°49.731' W,---,
D20D,06:44:56,---,---,46°48.568' N,64°49.649' W,---,
D20D,06:45:40,---,---,46°48.531' N,64°49.564' W,---,
D20D,06:46:24,---,---,46°48.499' N,64°49.482' W,---,
D20D,06:47:08,---,---,46°48.466' N,64°49.402' W,---,
D20D,06:47:52,---,---,46°48.433' N,64°49.318' W,---,
D20D,06:48:36,---,---,46°48.398' N,64°49.238' W,---,
D20D,06:49:21,---,---,46°48.353' N,64°49.163' W,---,
D20D,06:50:05,---,---,46°48.310' N,64°49.092' W,---,
D20D,06:50:49,---,---,46°48.267' N,64°49.019' W,---,
D20D,06:51:33,---,---,46°48.224' N,64°48.954' W,---,
D20D,06:52:17,---,---,46°48.179' N,64°48.883' W,---,
D20D,06:53:01,---,---,46°48.131' N,64°48.807' W,---,
D20D,06:53:45,---,---,46°48.090' N,64°48.738' W,---,
D20D,06:54:29,---,---,46°48.041' N,64°48.684' W,---,
D20D,06:55:13,---,---,46°47.988' N,64°48.727' W,---,
D20D,06:55:57,---,---,46°47.955' N,64°48.831' W,---,
D20D,06:56:41,---,---,46°47.939' N,64°48.948' W,---,
D20D,06:57:25,---,---,46°47.940' N,64°49.017' W,---,
D20D,06:58:09,---,---,46°47.945' N,64°49.029' W,---,
D20D,06:58:53,---,---,46°47.954' N,64°49.037' W,---,
D20D,06:59:38,---,---,46°47.964' N,64°49.039' W,---,
D20D,07:00:22,---,---,46°47.976' N,64°49.040' W,---,
D20D,07:01:06,---,---,46°47.988' N,64°49.040' W,---,
D20D,07:01:50,---,---,46°48.005' N,64°49.044' W,---,
D20D,07:02:34,---,---,46°48.022' N,64°49.050' W,---,
D20D,07:03:18,---,---,46°48.033' N,64°49.053' W,---,
D20D,07:04:02,---,---,46°48.044' N,64°49.058' W,---,
D20D,07:04:46,---,---,46°48.054' N,64°49.059' W,---,
D20D,07:05:30,---,---,46°48.066' N,64°49.059' W,---,
D20D,07:06:14,---,---,46°48.075' N,64°49.136' W,---,
D20D,07:06:58,---,---,46°48.103' N,64°49.227' W,---,
D20D,07:07:42,---,---,46°48.143' N,64°49.206' W,---,
D20D,07:08:26,---,---,46°48.118' N,64°49.127' W,---,
D20D,07:09:08,---,---,46°48.086' N,64°49.068' W,---,
D20D,07:09:50,---,---,46°48.063' N,64°49.014' W,---,
D20D,07:10:32,---,---,46°48.043' N,64°48.970' W,---,
D20D,07:11:10,30.6,8.4,46°48.020' N,64°48.919' W,---,
D20D,07:11:47,57.9,14.1,46°47.992' N,64°48.861' W,---,
D20D,07:12:25,58.6,13.7,46°47.976' N,64°48.827' W,---,
D20D,07:13:02,58.2,13.8,46°47.962' N,64°48.794' W,---,
D20D,07:13:39,57.9,14.1,46°47.948' N,64°48.760' W,---,
D20D,07:14:16,58.1,14.1,46°47.934' N,64°48.727' W,---,
D20D,07:14:53,63.5,13.1,46°47.920' N,64°48.694' W,---,
D20D,07:15:30,60.4,13.4,46°47.907' N,64°48.664' W,---,
D20D,07:16:06,58.7,13.7,46°47.892' N,64°48.632' W,---,
D20D,07:16:43,58.2,14.6,46°47.877' N,64°48.600' W,---,
D20D,07:17:20,60.6,13.5,46°47.863' N,64°48.570' W,---,
D20D,07:17:57,58.6,15.0,46°47.846' N,64°48.534' W,---,
D20D,07:18:34,58.5,16.0,46°47.827' N,64°48.499' W,---,
D20D,07:19:11,61.2,11.9,46°47.811' N,64°48.464' W,---,
D20D,07:19:48,58.5,14.5,46°47.797' N,64°48.433' W,---,
D20D,07:20:25,58.6,13.8,46°47.784' N,64°48.403' W,---,
D20D,07:21:02,58.6,13.5,46°47.769' N,64°48.373' W,---,
D20D,07:21:39,58.1,16.4,46°47.754' N,64°48.342' W,---,
D20D,07:22:16,58.4,15.1,46°47.741' N,64°48.312' W,---,
D20D,07:22:53,58.4,15.3,46°47.727' N,64°48.280' W,---,
D20D,07:23:30,58.3,15.8,46°47.713' N,64°48.248' W,---,
D20D,07:24:07,58.5,16.2,46°47.701' N,64°48.216' W,---,
D20D,07:24:44,58.2,15.9,46°47.687' N,64°48.185' W,---,
D20D,07:25:20,58.3,17.1,46°47.672' N,64°48.154' W,---,
D20D,07:25:57,57.9,15.8,46°47.657' N,64°48.121' W,---,
D20D,07:26:34,58.3,15.7,46°47.643' N,64°48.088' W,---,
D20D,07:27:16,---,---,46°47.633' N,64°48.064' W,---,
D20D,07:27:57,---,---,46°47.615' N,64°48.029' W,---,
D20D,07:28:38,---,---,46°47.597' N,64°47.983' W,---,
D20D,07:29:21,---,---,46°47.582' N,64°47.934' W,---,
D20D,07:30:02,---,---,46°47.559' N,64°47.891' W,---,
D20D,07:30:46,---,---,46°47.531' N,64°47.838' W,---,
D20D,07:31:30,---,---,46°47.484' N,64°47.806' W,---,
D20D,07:32:14,---,---,46°47.430' N,64°47.787' W,---,
D20D,07:32:58,---,---,46°47.374' N,64°47.797' W,---,
D20D,07:33:42,---,---,46°47.330' N,64°47.832' W,---,
D20D,07:34:27,---,---,46°47.300' N,64°47.893' W,---,
D20D,07:35:11,---,---,46°47.319' N,64°47.933' W,---,
D20D,07:35:55,---,---,46°47.369' N,64°47.926' W,---,
D20D,07:36:39,---,---,46°47.425' N,64°47.927' W,---,
D20D,07:37:23,---,---,46°47.473' N,64°47.960' W,---,
D20D,07:38:07,---,---,46°47.507' N,64°48.002' W,---,
D20D,07:38:51,---,---,46°47.525' N,64°48.058' W,---,
D20D,07:39:35,---,---,46°47.536' N,64°48.119' W,---,
D20D,07:40:19,---,---,46°47.570' N,64°48.146' W,---,
D20D,07:41:03,---,---,46°47.611' N,64°48.101' W,---,
D20D,07:41:47,---,---,46°47.663' N,64°48.047' W,---,
D20D,07:42:31,---,---,46°47.715' N,64°47.987' W,---,
D20D,07:43:15,---,---,46°47.743' N,64°47.888' W,---,
D20D,07:43:59,---,---,46°47.775' N,64°47.785' W,---,
D20D,07:44:44,---,---,46°47.808' N,64°47.683' W,---,
D20D,07:45:28,---,---,46°47.841' N,64°47.579' W,---,
D20D,07:46:12,---,---,46°47.884' N,64°47.482' W,---,
D20D,07:46:56,---,---,46°47.920' N,64°47.382' W,---,
D20D,07:47:40,---,---,46°47.963' N,64°47.287' W,---,
D20D,07:48:24,---,---,46°48.002' N,64°47.186' W,---,
D20D,07:49:08,---,---,46°48.038' N,64°47.085' W,---,
D20D,07:49:52,---,---,46°48.083' N,64°46.990' W,---,
D20D,07:50:36,---,---,46°48.118' N,64°46.898' W,---,
D20D,07:51:20,---,---,46°48.155' N,64°46.815' W,---,
D20D,07:52:04,---,---,46°48.194' N,64°46.727' W,---,
D20D,07:52:48,---,---,46°48.233' N,64°46.636' W,---,
D20D,07:53:32,---,---,46°48.270' N,64°46.542' W,---,
D20D,07:54:16,---,---,46°48.306' N,64°46.446' W,---,
D20D,07:55:01,---,---,46°48.346' N,64°46.353' W,---,
D20D,07:55:45,---,---,46°48.382' N,64°46.259' W,---,
D20D,07:56:29,---,---,46°48.417' N,64°46.165' W,---,
D20D,07:57:13,---,---,46°48.456' N,64°46.073' W,---,
D20D,07:57:57,---,---,46°48.496' N,64°45.982' W,---,
D20D,07:58:41,---,---,46°48.532' N,64°45.887' W,---,
D20D,07:59:25,---,---,46°48.572' N,64°45.796' W,---,
D20D,08:00:09,---,---,46°48.614' N,64°45.705' W,---,
D20D,08:00:53,---,---,46°48.649' N,64°45.612' W,---,
D20D,08:01:37,---,---,46°48.686' N,64°45.520' W,---,
D20D,08:02:21,---,---,46°48.724' N,64°45.428' W,---,
D20D,08:03:05,---,---,46°48.759' N,64°45.334' W,---,
D20D,08:03:49,---,---,46°48.798' N,64°45.239' W,---,
D20D,08:04:33,---,---,46°48.835' N,64°45.145' W,---,
D20D,08:05:18,---,---,46°48.870' N,64°45.051' W,---,
D20D,08:06:02,---,---,46°48.907' N,64°44.958' W,---,
D20D,08:06:46,---,---,46°48.944' N,64°44.865' W,---,
D20D,08:07:30,---,---,46°48.977' N,64°44.771' W,---,
D20D,08:08:14,---,---,46°49.017' N,64°44.681' W,---,
D20D,08:08:58,---,---,46°49.049' N,64°44.584' W,---,
D20D,08:09:42,---,---,46°49.082' N,64°44.491' W,---,
D20D,08:10:26,---,---,46°49.124' N,64°44.400' W,---,
D20D,08:11:10,---,---,46°49.159' N,64°44.304' W,---,
D20D,08:11:54,---,---,46°49.197' N,64°44.210' W,---,
D20D,08:12:38,---,---,46°49.234' N,64°44.114' W,---,
D20D,08:13:22,---,---,46°49.280' N,64°44.031' W,---,
D20D,08:14:06,---,---,46°49.319' N,64°43.940' W,---,
D20D,08:14:51,---,---,46°49.363' N,64°43.846' W,---,
D20D,08:15:35,---,---,46°49.406' N,64°43.759' W,---,
D20D,08:16:19,---,---,46°49.450' N,64°43.673' W,---,
D20D,08:17:03,---,---,46°49.494' N,64°43.583' W,---,
D20D,08:17:47,---,---,46°49.564' N,64°43.560' W,---,
D20D,08:18:31,---,---,46°49.613' N,64°43.637' W,---,
D20D,08:19:15,---,---,46°49.594' N,64°43.727' W,---,
D20D,08:19:59,---,---,46°49.529' N,64°43.745' W,---,
D20D,08:20:43,---,---,46°49.463' N,64°43.769' W,---,
D20D,08:21:27,---,---,46°49.392' N,64°43.788' W,---,
D20D,08:22:11,---,---,46°49.321' N,64°43.803' W,---,
D20D,08:22:55,---,---,46°49.252' N,64°43.824' W,---,
D20D,08:23:39,---,---,46°49.182' N,64°43.839' W,---,
D20D,08:24:23,---,---,46°49.113' N,64°43.865' W,---,
D20D,08:25:07,---,---,46°49.042' N,64°43.879' W,---,
D20D,08:25:52,---,---,46°48.973' N,64°43.899' W,---,
D20D,08:26:36,---,---,46°48.903' N,64°43.916' W,---,
D20D,08:27:20,---,---,46°48.835' N,64°43.939' W,---,
D20D,08:28:04,---,---,46°48.766' N,64°43.955' W,---,
D20D,08:28:48,---,---,46°48.695' N,64°43.976' W,---,
D20D,08:29:32,---,---,46°48.626' N,64°43.994' W,---,
D20D,08:30:16,---,---,46°48.557' N,64°44.010' W,---,
D20D,08:31:00,---,---,46°48.489' N,64°44.033' W,---,
D20D,08:31:44,---,---,46°48.420' N,64°44.050' W,---,
D20D,08:32:28,---,---,46°48.350' N,64°44.075' W,---,
D20D,08:33:12,---,---,46°48.281' N,64°44.091' W,---,
D20D,08:33:56,---,---,46°48.210' N,64°44.116' W,---,
D20D,08:34:40,---,---,46°48.141' N,64°44.132' W,---,
D20D,08:35:24,---,---,46°48.072' N,64°44.158' W,---,
D20D,08:36:09,---,---,46°47.997' N,64°44.176' W,---,
D20D,08:36:53,---,---,46°47.929' N,64°44.196' W,---,
D20D,08:37:37,---,---,46°47.860' N,64°44.217' W,---,
D20D,08:38:21,---,---,46°47.789' N,64°44.234' W,---,
D20D,08:39:05,---,---,46°47.719' N,64°44.256' W,---,
D20D,08:39:49,---,---,46°47.650' N,64°44.277' W,---,
D20D,08:40:33,---,---,46°47.580' N,64°44.295' W,---,
D20D,08:41:17,---,---,46°47.509' N,64°44.323' W,---,
D20D,08:42:01,---,---,46°47.439' N,64°44.343' W,---,
D20D,08:42:45,---,---,46°47.368' N,64°44.359' W,---,
D20D,08:43:29,---,---,46°47.302' N,64°44.382' W,---,
D20D,08:44:13,---,---,46°47.231' N,64°44.397' W,---,
D20D,08:44:57,---,---,46°47.164' N,64°44.419' W,---,
D20D,08:45:41,---,---,46°47.096' N,64°44.435' W,---,
D20D,08:46:26,---,---,46°47.024' N,64°44.461' W,---,
D20D,08:47:10,---,---,46°46.954' N,64°44.479' W,---,
D20D,08:47:54,---,---,46°46.882' N,64°44.502' W,---,
D20D,08:48:38,---,---,46°46.813' N,64°44.520' W,---,
D20D,08:49:22,---,---,46°46.741' N,64°44.543' W,---,
D20D,08:50:06,---,---,46°46.671' N,64°44.560' W,---,
D20D,08:50:50,---,---,46°46.600' N,64°44.575' W,---,
D20D,08:51:34,---,---,46°46.532' N,64°44.572' W,---,
D20D,08:52:18,---,---,46°46.460' N,64°44.581' W,---,
D20D,08:53:02,---,---,46°46.389' N,64°44.580' W,---,
D20D,08:53:46,---,---,46°46.332' N,64°44.615' W,---,
D20D,08:54:30,---,---,46°46.359' N,64°44.689' W,---,
D20D,08:55:14,---,---,46°46.435' N,64°44.669' W,---,
D20D,08:55:58,---,---,46°46.531' N,64°44.646' W,---,
D20D,08:56:43,---,---,46°46.636' N,64°44.613' W,---,
D20D,08:57:27,---,---,46°46.732' N,64°44.584' W,---,
D20D,08:58:11,---,---,46°46.838' N,64°44.555' W,---,
D20D,08:58:55,---,---,46°46.962' N,64°44.516' W,---,
D20D,08:59:39,---,---,46°47.088' N,64°44.474' W,---,
D20D,09:00:23,---,---,46°47.214' N,64°44.440' W,---,
D20D,09:01:04,---,---,46°47.327' N,64°44.404' W,---,
D20D,09:01:48,---,---,46°47.451' N,64°44.365' W,---,
D20D,09:02:33,---,---,46°47.582' N,64°44.328' W,---,
D20D,09:03:17,---,---,46°47.706' N,64°44.285' W,---,
D20D,09:04:01,---,---,46°47.830' N,64°44.249' W,---,
D20D,09:04:45,---,---,46°47.954' N,64°44.208' W,---,
D20D,09:05:29,---,---,46°48.079' N,64°44.172' W,---,
D20D,09:06:13,---,---,46°48.207' N,64°44.139' W,---,
D20D,09:06:57,---,---,46°48.334' N,64°44.102' W,---,
D20D,09:07:41,---,---,46°48.458' N,64°44.061' W,---,
D20D,09:08:26,---,---,46°48.585' N,64°44.027' W,---,
D20D,09:09:10,---,---,46°48.709' N,64°43.986' W,---,
D20D,09:09:54,---,---,46°48.835' N,64°43.953' W,---,
D20D,09:10:38,---,---,46°48.958' N,64°43.908' W,---,
D20D,09:11:22,---,---,46°49.084' N,64°43.872' W,---,
D20D,09:12:06,---,---,46°49.206' N,64°43.826' W,---,
D20D,09:12:51,---,---,46°49.321' N,64°43.733' W,---,
D20D,09:13:35,---,---,46°49.435' N,64°43.649' W,---,
D20D,09:14:19,---,---,46°49.555' N,64°43.572' W,---,
D20D,09:15:03,---,---,46°49.666' N,64°43.486' W,---,
D20D,09:15:47,---,---,46°49.781' N,64°43.409' W,---,
D20D,09:16:31,---,---,46°49.895' N,64°43.332' W,---,
D20D,09:17:15,---,---,46°50.011' N,64°43.258' W,---,
D20D,09:17:59,---,---,46°50.130' N,64°43.190' W,---,
D20D,09:18:43,---,---,46°50.219' N,64°43.131' W,---,
D20D,09:19:27,---,---,46°50.278' N,64°43.102' W,---,
D20D,09:20:11,---,---,46°50.312' N,64°43.072' W,---,
D20D,09:20:55,---,---,46°50.341' N,64°43.061' W,---,
D20D,09:21:39,---,---,46°50.365' N,64°43.061' W,---,
D20D,09:22:24,---,---,46°50.384' N,64°43.060' W,---,
D20D,09:23:08,---,---,46°50.402' N,64°43.056' W,---,
D20D,09:23:52,---,---,46°50.415' N,64°43.050' W,---,
D20D,09:24:36,---,---,46°50.429' N,64°43.045' W,---,
D20D,09:25:20,---,---,46°50.438' N,64°43.035' W,---,
D20D,09:26:04,---,---,46°50.444' N,64°43.024' W,---,
D20D,09:26:48,---,---,46°50.450' N,64°43.017' W,---,
D20D,09:27:32,---,---,46°50.455' N,64°43.013' W,---,
D20D,09:28:13,---,---,46°50.458' N,64°43.011' W,---,
D20D,09:28:57,---,---,46°50.468' N,64°43.008' W,---,
D20D,09:29:41,---,---,46°50.468' N,64°43.001' W,---,
D20D,09:30:26,---,---,46°50.426' N,64°42.999' W,---,
D20D,09:31:10,---,---,46°50.370' N,64°42.996' W,---,
D20D,09:31:52,---,---,46°50.324' N,64°42.993' W,---,
D20D,09:32:34,---,---,46°50.288' N,64°42.990' W,---,
D20D,09:33:09,44.1,16.6,46°50.244' N,64°42.988' W,---,
D20D,09:33:46,82.5,24.1,46°50.199' N,64°42.990' W,---,
D20D,09:34:22,82.2,22.1,46°50.168' N,64°42.988' W,---,
D20D,09:34:59,81.5,23.7,46°50.139' N,64°42.984' W,---,
D20D,09:35:36,82.4,23.6,46°50.111' N,64°42.981' W,---,
D20D,09:36:13,82.2,24.0,46°50.084' N,64°42.982' W,---,
D20D,09:36:50,82.0,23.2,46°50.058' N,64°42.982' W,---,
D20D,09:37:27,82.1,23.8,46°50.030' N,64°42.981' W,---,
D20D,09:38:04,81.9,24.0,46°50.004' N,64°42.980' W,---,
D20D,09:38:41,81.9,25.8,46°49.978' N,64°42.981' W,---,
D20D,09:39:18,81.7,24.5,46°49.954' N,64°42.979' W,---,
D20D,09:39:55,81.8,24.3,46°49.927' N,64°42.975' W,---,
D20D,09:40:33,81.7,23.3,46°49.902' N,64°42.973' W,---,
D20D,09:41:11,82.3,22.9,46°49.877' N,64°42.971' W,---,
D20D,09:41:48,81.8,23.5,46°49.854' N,64°42.970' W,---,
D20D,09:42:27,82.0,24.2,46°49.826' N,64°42.970' W,---,
D20D,09:43:04,82.6,23.2,46°49.799' N,64°42.971' W,---,
D20D,09:43:40,82.0,22.1,46°49.772' N,64°42.969' W,---,
D20D,09:44:17,82.1,22.7,46°49.745' N,64°42.965' W,---,
D20D,09:44:56,82.0,25.2,46°49.717' N,64°42.967' W,---,
D20D,09:45:33,82.3,22.7,46°49.689' N,64°42.967' W,---,
D20D,09:46:10,82.0,22.6,46°49.663' N,64°42.967' W,---,
D20D,09:46:46,82.1,22.1,46°49.637' N,64°42.967' W,---,
D20D,09:47:23,82.4,22.5,46°49.609' N,64°42.967' W,---,
D20D,09:48:00,81.7,21.8,46°49.584' N,64°42.966' W,---,
D20D,09:48:39,81.8,23.1,46°49.557' N,64°42.964' W,---,
D20D,09:49:15,58.7,18.4,46°49.536' N,64°42.962' W,---,
D20D,09:49:57,---,---,46°49.522' N,64°42.955' W,---,
D20D,09:50:40,---,---,46°49.484' N,64°42.951' W,---,
D20D,09:51:21,---,---,46°49.446' N,64°42.946' W,---,
D20D,09:52:02,---,---,46°49.407' N,64°42.939' W,---,
