[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2020 17:39:03
Tow Date: 25-Jul-2020 6:46:25


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
C24S,11:40:10,61.9,27.7,46°29.885' N,64°17.172' W,---,
C24S,11:40:49,40.0,27.1,46°29.908' N,64°17.190' W,---,
C24S,11:41:31,---,---,46°29.925' N,64°17.197' W,---,
C24S,11:42:13,---,---,46°29.957' N,64°17.209' W,---,
C24S,11:42:55,---,---,46°29.983' N,64°17.223' W,---,
C24S,11:43:37,---,---,46°30.010' N,64°17.244' W,---,
C24S,11:44:21,---,---,46°30.045' N,64°17.280' W,---,
C24S,11:45:05,---,---,46°30.082' N,64°17.320' W,---,
C24S,11:45:49,---,---,46°30.113' N,64°17.365' W,---,
C24S,11:46:33,---,---,46°30.143' N,64°17.401' W,---,
C24S,11:47:17,---,---,46°30.167' N,64°17.392' W,---,
C24S,11:48:01,---,---,46°30.180' N,64°17.371' W,---,
C24S,11:48:45,---,---,46°30.182' N,64°17.349' W,---,
C24S,11:49:29,---,---,46°30.181' N,64°17.327' W,---,
C24S,11:50:13,---,---,46°30.175' N,64°17.307' W,---,
C24S,11:50:58,---,---,46°30.167' N,64°17.290' W,---,
C24S,11:51:42,---,---,46°30.159' N,64°17.275' W,---,
C24S,11:52:26,---,---,46°30.154' N,64°17.260' W,---,
C24S,11:53:10,---,---,46°30.148' N,64°17.245' W,---,
C24S,11:53:54,---,---,46°30.140' N,64°17.237' W,---,
C24S,11:54:38,---,---,46°30.132' N,64°17.227' W,---,
C24S,11:55:22,---,---,46°30.127' N,64°17.213' W,---,
C24S,11:56:06,---,---,46°30.124' N,64°17.200' W,---,
C24S,11:56:50,---,---,46°30.120' N,64°17.189' W,---,
C24S,11:57:34,---,---,46°30.110' N,64°17.178' W,---,
C24S,11:58:18,---,---,46°30.101' N,64°17.170' W,---,
C24S,11:59:02,---,---,46°30.095' N,64°17.160' W,---,
C24S,11:59:46,---,---,46°30.093' N,64°17.148' W,---,
C24S,12:00:30,---,---,46°30.086' N,64°17.136' W,---,
C24S,12:01:15,---,---,46°30.074' N,64°17.124' W,---,
C24S,12:01:59,---,---,46°30.072' N,64°17.111' W,---,
C24S,12:02:43,---,---,46°30.070' N,64°17.101' W,---,
C24S,12:03:27,---,---,46°30.066' N,64°17.086' W,---,
C24S,12:04:11,---,---,46°30.061' N,64°17.074' W,---,
C24S,12:04:55,---,---,46°30.056' N,64°17.064' W,---,
C24S,12:05:39,---,---,46°30.051' N,64°17.055' W,---,
C24S,12:06:23,---,---,46°30.045' N,64°17.045' W,---,
C24S,12:07:07,---,---,46°30.042' N,64°17.033' W,---,
C24S,12:07:51,---,---,46°30.036' N,64°17.018' W,---,
C24S,12:08:35,---,---,46°30.031' N,64°17.007' W,---,
C24S,12:09:19,---,---,46°30.026' N,64°16.995' W,---,
C24S,12:10:03,---,---,46°30.021' N,64°16.984' W,---,
C24S,12:10:47,---,---,46°30.016' N,64°16.973' W,---,
C24S,12:11:32,---,---,46°30.012' N,64°16.963' W,---,
C24S,12:12:16,---,---,46°30.006' N,64°16.951' W,---,
C24S,12:13:00,---,---,46°30.001' N,64°16.939' W,---,
C24S,12:13:44,---,---,46°29.995' N,64°16.926' W,---,
C24S,12:14:28,---,---,46°29.989' N,64°16.913' W,---,
C24S,12:15:12,---,---,46°29.984' N,64°16.902' W,---,
C24S,12:15:56,---,---,46°29.976' N,64°16.891' W,---,
C24S,12:16:40,---,---,46°29.971' N,64°16.877' W,---,
C24S,12:17:24,---,---,46°29.968' N,64°16.867' W,---,
C24S,12:18:08,---,---,46°29.963' N,64°16.856' W,---,
C24S,12:18:52,---,---,46°29.959' N,64°16.846' W,---,
C24S,12:19:36,---,---,46°29.952' N,64°16.837' W,---,
C24S,12:20:20,---,---,46°29.951' N,64°16.812' W,---,
C24S,12:21:04,---,---,46°29.947' N,64°16.795' W,---,
C24S,12:21:49,---,---,46°29.940' N,64°16.785' W,---,
C24S,12:22:33,---,---,46°29.932' N,64°16.779' W,---,
C24S,12:23:17,---,---,46°29.924' N,64°16.768' W,---,
C24S,12:24:01,---,---,46°29.919' N,64°16.761' W,---,
C24S,12:24:45,---,---,46°29.915' N,64°16.751' W,---,
C24S,12:25:29,---,---,46°29.914' N,64°16.737' W,---,
C24S,12:26:13,---,---,46°29.905' N,64°16.724' W,---,
C24S,12:26:57,---,---,46°29.900' N,64°16.716' W,---,
C24S,12:27:41,---,---,46°29.895' N,64°16.704' W,---,
C24S,12:28:25,---,---,46°29.891' N,64°16.690' W,---,
C24S,12:29:09,---,---,46°29.883' N,64°16.682' W,---,
C24S,12:29:53,---,---,46°29.876' N,64°16.668' W,---,
C24S,12:30:37,---,---,46°29.872' N,64°16.656' W,---,
C24S,12:31:21,---,---,46°29.867' N,64°16.648' W,---,
C24S,12:32:06,---,---,46°29.860' N,64°16.643' W,---,
C24S,12:32:50,---,---,46°29.854' N,64°16.632' W,---,
C24S,12:33:34,---,---,46°29.847' N,64°16.620' W,---,
C24S,12:34:18,---,---,46°29.842' N,64°16.606' W,---,
C24S,12:35:02,---,---,46°29.835' N,64°16.594' W,---,
C24S,12:35:46,---,---,46°29.829' N,64°16.588' W,---,
C24S,12:36:30,---,---,46°29.824' N,64°16.577' W,---,
C24S,12:37:14,---,---,46°29.821' N,64°16.571' W,---,
C24S,12:37:58,---,---,46°29.815' N,64°16.558' W,---,
C24S,12:38:42,---,---,46°29.810' N,64°16.546' W,---,
C24S,12:39:26,---,---,46°29.802' N,64°16.533' W,---,
C24S,12:40:10,---,---,46°29.795' N,64°16.519' W,---,
C24S,12:40:54,---,---,46°29.791' N,64°16.511' W,---,
C24S,12:41:38,---,---,46°29.787' N,64°16.504' W,---,
C24S,12:42:23,---,---,46°29.780' N,64°16.483' W,---,
C24S,12:43:07,---,---,46°29.773' N,64°16.473' W,---,
C24S,12:43:51,---,---,46°29.766' N,64°16.467' W,---,
C24S,12:44:35,---,---,46°29.761' N,64°16.450' W,---,
C24S,12:45:19,---,---,46°29.756' N,64°16.442' W,---,
C24S,12:46:03,---,---,46°29.750' N,64°16.433' W,---,
C24S,12:46:47,---,---,46°29.744' N,64°16.427' W,---,
C24S,12:47:31,---,---,46°29.738' N,64°16.420' W,---,
C24S,12:48:15,---,---,46°29.735' N,64°16.416' W,---,
C24S,12:48:59,---,---,46°29.723' N,64°16.404' W,---,
C24S,12:49:43,---,---,46°29.717' N,64°16.394' W,---,
C24S,12:50:27,---,---,46°29.711' N,64°16.383' W,---,
C24S,12:51:11,---,---,46°29.706' N,64°16.374' W,---,
C24S,12:51:55,---,---,46°29.701' N,64°16.367' W,---,
C24S,12:52:40,---,---,46°29.692' N,64°16.356' W,---,
C24S,12:53:24,---,---,46°29.683' N,64°16.343' W,---,
C24S,12:54:08,---,---,46°29.671' N,64°16.331' W,---,
C24S,12:54:52,---,---,46°29.667' N,64°16.326' W,---,
C24S,12:55:36,---,---,46°29.659' N,64°16.315' W,---,
C24S,12:56:20,---,---,46°29.655' N,64°16.296' W,---,
C24S,12:57:04,---,---,46°29.648' N,64°16.290' W,---,
C24S,12:57:48,---,---,46°29.644' N,64°16.285' W,---,
C24S,12:58:32,---,---,46°29.638' N,64°16.275' W,---,
C24S,12:59:16,---,---,46°29.630' N,64°16.259' W,---,
C24S,13:00:00,---,---,46°29.627' N,64°16.236' W,---,
C24S,13:00:44,---,---,46°29.619' N,64°16.235' W,---,
C24S,13:01:28,---,---,46°29.612' N,64°16.237' W,---,
C24S,13:02:12,---,---,46°29.605' N,64°16.230' W,---,
C24S,13:02:57,---,---,46°29.602' N,64°16.222' W,---,
C24S,13:03:41,---,---,46°29.579' N,64°16.199' W,---,
C24S,13:04:25,---,---,46°29.575' N,64°16.129' W,---,
C24S,13:05:09,---,---,46°29.610' N,64°16.083' W,---,
C24S,13:05:53,---,---,46°29.656' N,64°16.085' W,---,
C24S,13:06:37,---,---,46°29.704' N,64°16.096' W,---,
C24S,13:07:21,---,---,46°29.753' N,64°16.103' W,---,
C24S,13:08:05,---,---,46°29.804' N,64°16.120' W,---,
C24S,13:08:49,---,---,46°29.856' N,64°16.134' W,---,
C24S,13:09:33,---,---,46°29.905' N,64°16.140' W,---,
C24S,13:10:17,---,---,46°29.956' N,64°16.157' W,---,
C24S,13:11:01,---,---,46°30.002' N,64°16.174' W,---,
C24S,13:11:46,---,---,46°30.052' N,64°16.177' W,---,
C24S,13:12:30,---,---,46°30.088' N,64°16.188' W,---,
C24S,13:13:14,---,---,46°30.146' N,64°16.198' W,---,
C24S,13:13:58,---,---,46°30.194' N,64°16.208' W,---,
C24S,13:14:42,---,---,46°30.237' N,64°16.224' W,---,
C24S,13:15:26,---,---,46°30.292' N,64°16.242' W,---,
C24S,13:16:10,---,---,46°30.344' N,64°16.248' W,---,
C24S,13:16:54,---,---,46°30.386' N,64°16.263' W,---,
C24S,13:17:38,---,---,46°30.443' N,64°16.273' W,---,
C24S,13:18:23,---,---,46°30.492' N,64°16.279' W,---,
C24S,13:19:07,---,---,46°30.538' N,64°16.294' W,---,
C24S,13:19:51,---,---,46°30.584' N,64°16.304' W,---,
C24S,13:20:35,---,---,46°30.630' N,64°16.312' W,---,
C24S,13:21:19,---,---,46°30.672' N,64°16.323' W,---,
C24S,13:22:03,---,---,46°30.724' N,64°16.327' W,---,
C24S,13:22:47,---,---,46°30.771' N,64°16.337' W,---,
C24S,13:23:31,---,---,46°30.819' N,64°16.343' W,---,
C24S,13:24:15,---,---,46°30.867' N,64°16.350' W,---,
C24S,13:24:59,---,---,46°30.914' N,64°16.363' W,---,
C24S,13:25:43,---,---,46°30.961' N,64°16.367' W,---,
C24S,13:26:27,---,---,46°31.013' N,64°16.370' W,---,
C24S,13:27:11,---,---,46°31.053' N,64°16.388' W,---,
C24S,13:27:55,---,---,46°31.106' N,64°16.393' W,---,
C24S,13:28:40,---,---,46°31.156' N,64°16.403' W,---,
C24S,13:29:24,---,---,46°31.207' N,64°16.414' W,---,
C24S,13:30:08,---,---,46°31.255' N,64°16.422' W,---,
C24S,13:30:52,---,---,46°31.311' N,64°16.424' W,---,
C24S,13:31:36,---,---,46°31.365' N,64°16.432' W,---,
C24S,13:32:20,---,---,46°31.417' N,64°16.441' W,---,
C24S,13:33:04,---,---,46°31.468' N,64°16.448' W,---,
C24S,13:33:48,---,---,46°31.524' N,64°16.460' W,---,
C24S,13:34:32,---,---,46°31.572' N,64°16.472' W,---,
C24S,13:35:16,---,---,46°31.623' N,64°16.482' W,---,
C24S,13:36:00,---,---,46°31.671' N,64°16.497' W,---,
C24S,13:36:44,---,---,46°31.723' N,64°16.506' W,---,
C24S,13:37:28,---,---,46°31.777' N,64°16.518' W,---,
C24S,13:38:12,---,---,46°31.827' N,64°16.532' W,---,
C24S,13:38:57,---,---,46°31.882' N,64°16.542' W,---,
C24S,13:39:41,---,---,46°31.932' N,64°16.554' W,---,
C24S,13:40:25,---,---,46°31.979' N,64°16.573' W,---,
C24S,13:41:09,---,---,46°32.028' N,64°16.585' W,---,
C24S,13:41:53,---,---,46°32.078' N,64°16.603' W,---,
C24S,13:42:37,---,---,46°32.098' N,64°16.610' W,---,
C24S,13:43:21,---,---,46°32.179' N,64°16.634' W,---,
C24S,13:44:05,---,---,46°32.235' N,64°16.639' W,---,
C24S,13:44:49,---,---,46°32.288' N,64°16.648' W,---,
C24S,13:45:33,---,---,46°32.337' N,64°16.665' W,---,
C24S,13:46:17,---,---,46°32.385' N,64°16.680' W,---,
C24S,13:47:01,---,---,46°32.404' N,64°16.686' W,---,
C24S,13:47:45,---,---,46°32.404' N,64°16.686' W,---,
C24S,13:48:29,---,---,46°32.471' N,64°16.685' W,---,
C24S,13:49:14,---,---,46°32.490' N,64°16.685' W,---,
C24S,13:49:58,---,---,46°32.528' N,64°16.695' W,---,
C24S,13:50:42,---,---,46°32.571' N,64°16.706' W,---,
C24S,13:51:26,---,---,46°32.623' N,64°16.722' W,---,
C24S,13:52:10,---,---,46°32.671' N,64°16.738' W,---,
C24S,13:52:54,---,---,46°32.720' N,64°16.754' W,---,
C24S,13:53:38,---,---,46°32.768' N,64°16.766' W,---,
C24S,13:54:22,---,---,46°32.819' N,64°16.784' W,---,
C24S,13:55:06,---,---,46°32.867' N,64°16.800' W,---,
C24S,13:55:50,---,---,46°32.918' N,64°16.809' W,---,
C24S,13:56:34,---,---,46°32.967' N,64°16.826' W,---,
C24S,13:57:18,---,---,46°33.018' N,64°16.839' W,---,
C24S,13:58:02,---,---,46°33.067' N,64°16.843' W,---,
C24S,13:58:46,---,---,46°33.101' N,64°16.846' W,---,
C24S,13:59:31,---,---,46°33.123' N,64°16.848' W,---,
C24S,14:00:15,---,---,46°33.139' N,64°16.842' W,---,
C24S,14:00:59,---,---,46°33.152' N,64°16.833' W,---,
C24S,14:01:43,---,---,46°33.161' N,64°16.825' W,---,
C24S,14:02:27,---,---,46°33.167' N,64°16.817' W,---,
C24S,14:03:11,---,---,46°33.171' N,64°16.807' W,---,
C24S,14:03:55,---,---,46°33.176' N,64°16.801' W,---,
C24S,14:04:39,---,---,46°33.181' N,64°16.791' W,---,
C24S,14:05:23,---,---,46°33.185' N,64°16.786' W,---,
C24S,14:06:07,---,---,46°33.182' N,64°16.784' W,---,
C24S,14:06:51,---,---,46°33.185' N,64°16.777' W,---,
C24S,14:07:35,---,---,46°33.188' N,64°16.771' W,---,
C24S,14:08:19,---,---,46°33.192' N,64°16.766' W,---,
C24S,14:09:04,---,---,46°33.198' N,64°16.751' W,---,
C24S,14:09:48,---,---,46°33.188' N,64°16.752' W,---,
C24S,14:10:32,---,---,46°33.177' N,64°16.752' W,---,
C24S,14:11:16,---,---,46°33.175' N,64°16.748' W,---,
C24S,14:12:00,---,---,46°33.166' N,64°16.744' W,---,
C24S,14:12:44,---,---,46°33.165' N,64°16.739' W,---,
C24S,14:13:28,---,---,46°33.164' N,64°16.736' W,---,
C24S,14:14:12,---,---,46°33.162' N,64°16.728' W,---,
C24S,14:14:56,---,---,46°33.158' N,64°16.726' W,---,
C24S,14:15:40,---,---,46°33.147' N,64°16.723' W,---,
C24S,14:16:24,---,---,46°33.146' N,64°16.717' W,---,
C24S,14:17:08,---,---,46°33.144' N,64°16.713' W,---,
C24S,14:17:52,---,---,46°33.143' N,64°16.708' W,---,
C24S,14:18:36,---,---,46°33.138' N,64°16.703' W,---,
C24S,14:19:21,---,---,46°33.133' N,64°16.700' W,---,
C24S,14:20:05,---,---,46°33.125' N,64°16.691' W,---,
C24S,14:20:49,---,---,46°33.122' N,64°16.685' W,---,
C24S,14:21:33,---,---,46°33.123' N,64°16.680' W,---,
C24S,14:22:17,---,---,46°33.118' N,64°16.680' W,---,
C24S,14:23:01,---,---,46°33.115' N,64°16.675' W,---,
C24S,14:23:45,---,---,46°33.113' N,64°16.667' W,---,
C24S,14:24:29,---,---,46°33.109' N,64°16.660' W,---,
C24S,14:25:13,---,---,46°33.109' N,64°16.652' W,---,
C24S,14:25:57,---,---,46°33.109' N,64°16.645' W,---,
C24S,14:26:41,---,---,46°33.108' N,64°16.640' W,---,
C24S,14:27:25,---,---,46°33.107' N,64°16.635' W,---,
C24S,14:28:09,---,---,46°33.102' N,64°16.631' W,---,
C24S,14:28:53,---,---,46°33.103' N,64°16.624' W,---,
C24S,14:29:38,---,---,46°33.103' N,64°16.618' W,---,
C24S,14:30:22,---,---,46°33.100' N,64°16.614' W,---,
C24S,14:31:06,---,---,46°33.093' N,64°16.609' W,---,
C24S,14:31:50,---,---,46°33.083' N,64°16.609' W,---,
C24S,14:32:34,---,---,46°33.083' N,64°16.611' W,---,
C24S,14:33:18,---,---,46°33.086' N,64°16.645' W,---,
C24S,14:34:02,---,---,46°33.133' N,64°16.712' W,---,
C24S,14:34:46,---,---,46°33.207' N,64°16.800' W,---,
C24S,14:35:30,---,---,46°33.258' N,64°16.935' W,---,
C24S,14:36:14,---,---,46°33.326' N,64°17.058' W,---,
C24S,14:36:58,---,---,46°33.412' N,64°17.150' W,---,
C24S,14:37:42,---,---,46°33.513' N,64°17.207' W,---,
C24S,14:38:26,---,---,46°33.582' N,64°17.305' W,---,
C24S,14:39:10,---,---,46°33.618' N,64°17.433' W,---,
C24S,14:39:55,---,---,46°33.645' N,64°17.540' W,---,
C24S,14:40:36,---,---,46°33.662' N,64°17.597' W,---,
C24S,14:41:11,36.9,17.8,46°33.678' N,64°17.657' W,---,
C24S,14:41:46,41.0,22.9,46°33.693' N,64°17.706' W,---,
C24S,14:42:23,41.0,21.1,46°33.702' N,64°17.746' W,---,
C24S,14:42:58,41.9,21.2,46°33.711' N,64°17.778' W,---,
C24S,14:43:35,41.0,20.9,46°33.720' N,64°17.815' W,---,
C24S,14:44:12,41.0,20.9,46°33.729' N,64°17.849' W,---,
C24S,14:44:49,41.0,20.8,46°33.735' N,64°17.885' W,---,
C24S,14:45:25,40.8,20.8,46°33.739' N,64°17.921' W,---,
C24S,14:46:02,41.3,21.2,46°33.749' N,64°17.947' W,---,
C24S,14:46:40,41.0,20.8,46°33.763' N,64°17.979' W,---,
C24S,14:47:17,40.9,21.5,46°33.767' N,64°18.017' W,---,
C24S,14:47:55,41.1,21.1,46°33.775' N,64°18.056' W,---,
C24S,14:48:34,40.9,20.8,46°33.782' N,64°18.091' W,---,
C24S,14:49:11,41.0,20.7,46°33.791' N,64°18.130' W,---,
C24S,14:49:47,41.2,20.0,46°33.801' N,64°18.164' W,---,
C24S,14:50:24,41.4,20.8,46°33.807' N,64°18.198' W,---,
C24S,14:51:01,42.2,19.5,46°33.812' N,64°18.230' W,---,
C24S,14:51:38,32.1,18.4,46°33.823' N,64°18.264' W,---,
C24S,14:52:20,---,---,46°33.825' N,64°18.305' W,---,
C24S,14:53:02,---,---,46°33.833' N,64°18.350' W,---,
C24S,14:53:43,---,---,46°33.836' N,64°18.394' W,---,
C24S,14:54:26,---,---,46°33.837' N,64°18.441' W,---,
C24S,14:55:08,---,---,46°33.839' N,64°18.510' W,---,
C24S,14:55:52,---,---,46°33.843' N,64°18.593' W,---,
C24S,14:56:36,---,---,46°33.842' N,64°18.676' W,---,
C24S,14:57:20,---,---,46°33.831' N,64°18.751' W,---,
C24S,14:58:05,---,---,46°33.807' N,64°18.785' W,---,
C24S,14:58:49,---,---,46°33.788' N,64°18.800' W,---,
C24S,14:59:33,---,---,46°33.775' N,64°18.807' W,---,
C24S,15:00:17,---,---,46°33.763' N,64°18.812' W,---,
C24S,15:01:01,---,---,46°33.757' N,64°18.812' W,---,
C24S,15:01:45,---,---,46°33.750' N,64°18.813' W,---,
C24S,15:02:29,---,---,46°33.746' N,64°18.811' W,---,
C24S,15:03:13,---,---,46°33.744' N,64°18.811' W,---,
C24S,15:03:57,---,---,46°33.725' N,64°18.763' W,---,
C24S,15:04:41,---,---,46°33.629' N,64°18.725' W,---,
C24S,15:05:25,---,---,46°33.513' N,64°18.768' W,---,
C24S,15:06:09,---,---,46°33.395' N,64°18.815' W,---,
C24S,15:06:53,---,---,46°33.279' N,64°18.874' W,---,
C24S,15:07:37,---,---,46°33.163' N,64°18.929' W,---,
C24S,15:08:22,---,---,46°33.047' N,64°18.987' W,---,
C24S,15:09:06,---,---,46°32.927' N,64°19.038' W,---,
C24S,15:09:50,---,---,46°32.812' N,64°19.100' W,---,
C24S,15:10:34,---,---,46°32.695' N,64°19.161' W,---,
C24S,15:11:18,---,---,46°32.579' N,64°19.221' W,---,
C24S,15:12:02,---,---,46°32.462' N,64°19.276' W,---,
C24S,15:12:46,---,---,46°32.345' N,64°19.340' W,---,
C24S,15:13:30,---,---,46°32.229' N,64°19.404' W,---,
C24S,15:14:14,---,---,46°32.111' N,64°19.461' W,---,
C24S,15:14:58,---,---,46°31.994' N,64°19.522' W,---,
C24S,15:15:42,---,---,46°31.877' N,64°19.584' W,---,
C24S,15:16:27,---,---,46°31.756' N,64°19.645' W,---,
C24S,15:17:11,---,---,46°31.640' N,64°19.702' W,---,
C24S,15:17:54,---,---,46°31.528' N,64°19.761' W,---,
C24S,15:18:39,---,---,46°31.409' N,64°19.826' W,---,
C24S,15:19:21,---,---,46°31.298' N,64°19.880' W,---,
C24S,15:20:05,---,---,46°31.184' N,64°19.939' W,---,
C24S,15:20:49,---,---,46°31.069' N,64°20.000' W,---,
C24S,15:21:33,---,---,46°30.955' N,64°20.062' W,---,
C24S,15:22:18,---,---,46°30.842' N,64°20.119' W,---,
C24S,15:23:02,---,---,46°30.729' N,64°20.176' W,---,
C24S,15:23:46,---,---,46°30.617' N,64°20.237' W,---,
C24S,15:24:30,---,---,46°30.508' N,64°20.293' W,---,
C24S,15:25:14,---,---,46°30.395' N,64°20.346' W,---,
C24S,15:25:58,---,---,46°30.284' N,64°20.411' W,---,
C24S,15:26:42,---,---,46°30.174' N,64°20.471' W,---,
C24S,15:27:26,---,---,46°30.060' N,64°20.528' W,---,
C24S,15:28:10,---,---,46°29.949' N,64°20.588' W,---,
C24S,15:28:54,---,---,46°29.840' N,64°20.651' W,---,
C24S,15:29:38,---,---,46°29.729' N,64°20.710' W,---,
C24S,15:30:22,---,---,46°29.615' N,64°20.763' W,---,
C24S,15:31:06,---,---,46°29.506' N,64°20.831' W,---,
C24S,15:31:50,---,---,46°29.396' N,64°20.885' W,---,
C24S,15:32:34,---,---,46°29.284' N,64°20.945' W,---,
C24S,15:33:19,---,---,46°29.166' N,64°21.014' W,---,
C24S,15:34:03,---,---,46°29.053' N,64°21.074' W,---,
C24S,15:34:47,---,---,46°28.939' N,64°21.130' W,---,
C24S,15:35:31,---,---,46°28.829' N,64°21.195' W,---,
C24S,15:36:15,---,---,46°28.744' N,64°21.245' W,---,
C24S,15:36:59,---,---,46°28.687' N,64°21.281' W,---,
C24S,15:37:43,---,---,46°28.636' N,64°21.316' W,---,
C24S,15:38:27,---,---,46°28.585' N,64°21.347' W,---,
C24S,15:39:11,---,---,46°28.538' N,64°21.384' W,---,
C24S,15:39:55,---,---,46°28.486' N,64°21.415' W,---,
C24S,15:40:39,---,---,46°28.436' N,64°21.451' W,---,
C24S,15:41:23,---,---,46°28.228' N,64°21.383' W,---,
C24S,15:42:08,---,---,46°28.236' N,64°21.436' W,---,
C24S,15:42:52,---,---,46°28.171' N,64°21.479' W,---,
C24S,15:43:36,---,---,46°28.150' N,64°21.535' W,---,
C24S,15:44:20,---,---,46°27.988' N,64°21.459' W,---,
C24S,15:45:04,---,---,46°27.907' N,64°21.483' W,---,
C24S,15:45:48,---,---,46°27.838' N,64°21.674' W,---,
C24S,15:46:32,---,---,46°27.720' N,64°21.704' W,---,
C24S,15:47:16,---,---,46°27.616' N,64°21.782' W,---,
C24S,15:48:00,---,---,46°27.677' N,64°21.911' W,---,
C24S,15:48:44,---,---,46°27.400' N,64°21.802' W,---,
C24S,15:49:28,---,---,46°27.442' N,64°22.032' W,---,
C24S,15:50:12,---,---,46°27.332' N,64°22.100' W,---,
C24S,15:50:56,---,---,46°27.219' N,64°22.166' W,---,
C24S,15:51:40,---,---,46°27.102' N,64°22.226' W,---,
C24S,15:52:25,---,---,46°26.984' N,64°22.292' W,---,
C24S,15:53:09,---,---,46°26.871' N,64°22.354' W,---,
C24S,15:53:53,---,---,46°26.756' N,64°22.422' W,---,
C24S,15:54:37,---,---,46°26.645' N,64°22.481' W,---,
C24S,15:55:21,---,---,46°26.534' N,64°22.553' W,---,
C24S,15:56:05,---,---,46°26.420' N,64°22.611' W,---,
C24S,15:56:49,---,---,46°26.308' N,64°22.680' W,---,
C24S,15:57:33,---,---,46°26.198' N,64°22.745' W,---,
C24S,15:58:17,---,---,46°26.082' N,64°22.805' W,---,
C24S,15:59:02,---,---,46°25.972' N,64°22.874' W,---,
C24S,15:59:46,---,---,46°25.858' N,64°22.935' W,---,
C24S,16:00:30,---,---,46°25.748' N,64°23.003' W,---,
C24S,16:01:14,---,---,46°25.637' N,64°23.068' W,---,
C24S,16:01:58,---,---,46°25.526' N,64°23.131' W,---,
C24S,16:02:42,---,---,46°25.418' N,64°23.196' W,---,
C24S,16:03:26,---,---,46°25.307' N,64°23.266' W,---,
C24S,16:04:10,---,---,46°25.191' N,64°23.322' W,---,
C24S,16:04:54,---,---,46°25.111' N,64°23.379' W,---,
C24S,16:05:38,---,---,46°25.006' N,64°23.440' W,---,
C24S,16:06:22,---,---,46°24.895' N,64°23.509' W,---,
C24S,16:07:07,---,---,46°24.777' N,64°23.576' W,---,
C24S,16:07:51,---,---,46°24.666' N,64°23.645' W,---,
C24S,16:08:35,---,---,46°24.554' N,64°23.715' W,---,
C24S,16:09:19,---,---,46°24.443' N,64°23.790' W,---,
C24S,16:10:03,---,---,46°24.332' N,64°23.849' W,---,
C24S,16:10:47,---,---,46°24.215' N,64°23.918' W,---,
C24S,16:11:31,---,---,46°24.109' N,64°23.978' W,---,
C24S,16:12:15,---,---,46°23.990' N,64°24.044' W,---,
C24S,16:12:59,---,---,46°23.884' N,64°24.118' W,---,
C24S,16:13:43,---,---,46°23.767' N,64°24.179' W,---,
C24S,16:14:27,---,---,46°23.660' N,64°24.254' W,---,
C24S,16:15:11,---,---,46°23.544' N,64°24.313' W,---,
C24S,16:15:55,---,---,46°23.434' N,64°24.390' W,---,
C24S,16:16:39,---,---,46°23.326' N,64°24.451' W,---,
C24S,16:17:23,---,---,46°23.214' N,64°24.525' W,---,
C24S,16:18:07,---,---,46°23.103' N,64°24.593' W,---,
C24S,16:18:51,---,---,46°22.995' N,64°24.659' W,---,
C24S,16:19:35,---,---,46°22.889' N,64°24.724' W,---,
C24S,16:20:20,---,---,46°22.781' N,64°24.784' W,---,
C24S,16:21:04,---,---,46°22.677' N,64°24.853' W,---,
C24S,16:21:48,---,---,46°22.568' N,64°24.921' W,---,
C24S,16:22:32,---,---,46°22.456' N,64°24.984' W,---,
C24S,16:23:16,---,---,46°22.347' N,64°25.053' W,---,
C24S,16:24:00,---,---,46°22.237' N,64°25.117' W,---,
C24S,16:24:44,---,---,46°22.127' N,64°25.182' W,---,
C24S,16:25:28,---,---,46°22.013' N,64°25.252' W,---,
C24S,16:26:12,---,---,46°21.914' N,64°25.320' W,---,
C24S,16:26:56,---,---,46°21.824' N,64°25.367' W,---,
C24S,16:27:41,---,---,46°21.736' N,64°25.434' W,---,
C24S,16:28:24,---,---,46°21.651' N,64°25.486' W,---,
C24S,16:29:09,---,---,46°21.561' N,64°25.540' W,---,
C24S,16:29:53,---,---,46°21.480' N,64°25.595' W,---,
C24S,16:30:37,---,---,46°21.396' N,64°25.656' W,---,
C24S,16:31:21,---,---,46°21.308' N,64°25.711' W,---,
C24S,16:32:05,---,---,46°21.219' N,64°25.768' W,---,
C24S,16:32:49,---,---,46°21.130' N,64°25.826' W,---,
C24S,16:33:33,---,---,46°21.047' N,64°25.883' W,---,
C24S,16:34:17,---,---,46°20.972' N,64°25.930' W,---,
