[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2020 18:02:32
Tow Date: 31-Jul-2020 8:15:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
C24S,13:12:24,47.8,24.8,46°09.855' N,63°29.237' W,---,
C24S,13:13:04,47.1,25.7,46°09.832' N,63°29.274' W,---,
C24S,13:13:41,47.5,25.3,46°09.814' N,63°29.304' W,---,
C24S,13:14:16,47.6,24.9,46°09.798' N,63°29.335' W,---,
C24S,13:14:53,49.7,25.3,46°09.782' N,63°29.364' W,---,
C24S,13:15:30,47.6,28.2,46°09.767' N,63°29.397' W,---,
C24S,13:16:07,47.3,25.6,46°09.758' N,63°29.429' W,---,
C24S,13:16:45,47.6,25.2,46°09.742' N,63°29.462' W,---,
C24S,13:17:25,50.4,24.8,46°09.726' N,63°29.497' W,---,
C24S,13:18:02,47.7,24.5,46°09.711' N,63°29.528' W,---,
C24S,13:18:40,47.0,24.4,46°09.699' N,63°29.560' W,---,
C24S,13:19:19,47.1,24.1,46°09.685' N,63°29.596' W,---,
C24S,13:19:55,47.7,23.5,46°09.667' N,63°29.629' W,---,
C24S,13:20:33,39.2,25.5,46°09.653' N,63°29.662' W,---,
C24S,13:21:15,---,---,46°09.646' N,63°29.687' W,---,
C24S,13:21:56,---,---,46°09.626' N,63°29.729' W,---,
C24S,13:22:37,2499.2,---,46°09.601' N,63°29.764' W,---,
C24S,13:23:18,---,---,46°09.583' N,63°29.801' W,---,
C24S,13:23:59,---,---,46°09.556' N,63°29.840' W,---,
C24S,13:24:43,---,---,46°09.531' N,63°29.893' W,---,
C24S,13:25:27,---,---,46°09.513' N,63°29.978' W,---,
C24S,13:26:11,---,---,46°09.530' N,63°30.041' W,---,
C24S,13:26:55,---,---,46°09.571' N,63°30.071' W,---,
C24S,13:27:39,---,---,46°09.600' N,63°30.031' W,---,
C24S,13:28:23,---,---,46°09.573' N,63°29.978' W,---,
C24S,13:29:07,---,---,46°09.516' N,63°29.960' W,---,
C24S,13:29:51,---,---,46°09.441' N,63°29.990' W,---,
C24S,13:30:35,---,---,46°09.355' N,63°30.016' W,---,
C24S,13:31:19,---,---,46°09.256' N,63°30.053' W,---,
C24S,13:32:04,---,---,46°09.146' N,63°30.090' W,---,
C24S,13:32:48,---,---,46°09.046' N,63°30.130' W,---,
C24S,13:33:32,---,---,46°08.942' N,63°30.161' W,---,
C24S,13:34:16,---,---,46°08.837' N,63°30.209' W,---,
C24S,13:35:00,---,---,46°08.730' N,63°30.255' W,---,
C24S,13:35:44,---,---,46°08.621' N,63°30.299' W,---,
C24S,13:36:28,---,---,46°08.513' N,63°30.341' W,---,
C24S,13:37:12,---,---,46°08.405' N,63°30.394' W,---,
C24S,13:37:56,---,---,46°08.299' N,63°30.432' W,---,
C24S,13:38:40,---,---,46°08.193' N,63°30.480' W,---,
C24S,13:39:24,---,---,46°08.088' N,63°30.522' W,---,
C24S,13:40:08,---,---,46°07.982' N,63°30.566' W,---,
C24S,13:40:52,---,---,46°07.877' N,63°30.614' W,---,
C24S,13:41:36,---,---,46°07.777' N,63°30.672' W,---,
C24S,13:42:21,---,---,46°07.687' N,63°30.716' W,---,
C24S,13:43:05,---,---,46°07.586' N,63°30.767' W,---,
C24S,13:43:49,---,---,46°07.486' N,63°30.818' W,---,
C24S,13:44:33,---,---,46°07.383' N,63°30.874' W,---,
C24S,13:45:17,---,---,46°07.263' N,63°30.929' W,---,
C24S,13:46:01,---,---,46°07.149' N,63°30.985' W,---,
C24S,13:46:45,---,---,46°07.035' N,63°31.047' W,---,
C24S,13:47:29,---,---,46°06.915' N,63°31.101' W,---,
C24S,13:48:13,---,---,46°06.800' N,63°31.159' W,---,
C24S,13:48:57,---,---,46°06.698' N,63°31.207' W,---,
C24S,13:49:41,---,---,46°06.639' N,63°31.238' W,---,
C24S,13:50:25,---,---,46°06.599' N,63°31.253' W,---,
C24S,13:51:09,---,---,46°06.569' N,63°31.264' W,---,
C24S,13:51:53,---,---,46°06.552' N,63°31.275' W,---,
C24S,13:52:38,---,---,46°06.540' N,63°31.281' W,---,
C24S,13:53:22,---,---,46°06.526' N,63°31.286' W,---,
C24S,13:54:06,---,---,46°06.521' N,63°31.289' W,---,
C24S,13:54:50,---,---,46°06.517' N,63°31.291' W,---,
C24S,13:55:34,---,---,46°06.510' N,63°31.295' W,---,
C24S,13:56:18,---,---,46°06.464' N,63°31.350' W,---,
C24S,13:57:02,---,---,46°06.400' N,63°31.479' W,---,
C24S,13:57:46,---,---,46°06.296' N,63°31.547' W,---,
C24S,13:58:30,---,---,46°06.175' N,63°31.586' W,---,
C24S,13:59:14,---,---,46°06.083' N,63°31.624' W,---,
C24S,13:59:58,---,---,46°06.071' N,63°31.624' W,---,
C24S,14:00:42,---,---,46°06.067' N,63°31.613' W,---,
C24S,14:01:26,---,---,46°06.063' N,63°31.605' W,---,
C24S,14:02:10,---,---,46°06.065' N,63°31.593' W,---,
C24S,14:02:55,---,---,46°06.064' N,63°31.586' W,---,
C24S,14:03:39,---,---,46°06.065' N,63°31.579' W,---,
C24S,14:04:23,---,---,46°06.068' N,63°31.572' W,---,
C24S,14:05:07,---,---,46°06.071' N,63°31.566' W,---,
C24S,14:05:51,---,---,46°06.067' N,63°31.556' W,---,
C24S,14:06:35,---,---,46°06.070' N,63°31.552' W,---,
C24S,14:07:19,---,---,46°06.069' N,63°31.547' W,---,
C24S,14:08:03,---,---,46°06.068' N,63°31.543' W,---,
C24S,14:08:47,---,---,46°06.080' N,63°31.535' W,---,
C24S,14:09:31,---,---,46°06.082' N,63°31.529' W,---,
C24S,14:10:15,---,---,46°06.083' N,63°31.525' W,---,
C24S,14:10:59,---,---,46°06.080' N,63°31.541' W,---,
C24S,14:11:43,---,---,46°06.070' N,63°31.595' W,---,
C24S,14:12:27,---,---,46°06.034' N,63°31.641' W,---,
C24S,14:13:12,---,---,46°05.988' N,63°31.708' W,---,
C24S,14:13:48,310.3,---,46°05.966' N,63°31.745' W,---,
C24S,14:14:30,---,---,46°05.941' N,63°31.776' W,---,
C24S,14:15:11,---,---,46°05.914' N,63°31.818' W,---,
C24S,14:15:45,60.1,24.4,46°05.895' N,63°31.886' W,---,
C24S,14:16:23,64.1,28.2,46°05.875' N,63°31.937' W,---,
C24S,14:17:01,64.1,30.1,46°05.858' N,63°31.970' W,---,
C24S,14:17:39,64.2,32.4,46°05.848' N,63°32.002' W,---,
C24S,14:18:16,64.4,31.7,46°05.830' N,63°32.032' W,---,
C24S,14:18:53,64.4,32.9,46°05.814' N,63°32.059' W,---,
C24S,14:19:30,64.4,32.3,46°05.797' N,63°32.088' W,---,
C24S,14:20:07,64.5,31.9,46°05.782' N,63°32.117' W,---,
C24S,14:20:44,64.2,32.6,46°05.767' N,63°32.147' W,---,
C24S,14:21:20,64.2,32.9,46°05.753' N,63°32.177' W,---,
C24S,14:21:57,64.6,32.2,46°05.739' N,63°32.206' W,---,
C24S,14:22:34,64.4,32.3,46°05.723' N,63°32.235' W,---,
C24S,14:23:11,64.4,33.1,46°05.706' N,63°32.267' W,---,
C24S,14:23:48,64.6,32.5,46°05.691' N,63°32.300' W,---,
C24S,14:24:25,64.5,31.9,46°05.676' N,63°32.331' W,---,
C24S,14:25:02,64.6,31.5,46°05.661' N,63°32.359' W,---,
C24S,14:25:39,64.6,32.5,46°05.649' N,63°32.386' W,---,
C24S,14:26:16,32.9,23.7,46°05.637' N,63°32.409' W,---,
C24S,14:26:58,---,---,46°05.619' N,63°32.439' W,---,
C24S,14:27:39,---,---,46°05.595' N,63°32.485' W,---,
C24S,14:28:20,---,---,46°05.573' N,63°32.529' W,---,
C24S,14:29:04,---,---,46°05.548' N,63°32.580' W,---,
C24S,14:29:48,---,---,46°05.535' N,63°32.650' W,---,
C24S,14:30:32,---,---,46°05.543' N,63°32.718' W,---,
C24S,14:31:16,---,---,46°05.544' N,63°32.787' W,---,
C24S,14:32:00,---,---,46°05.503' N,63°32.818' W,---,
C24S,14:32:45,---,---,46°05.461' N,63°32.852' W,---,
C24S,14:33:29,---,---,46°05.438' N,63°32.907' W,---,
C24S,14:34:13,---,---,46°05.403' N,63°32.963' W,---,
C24S,14:34:57,---,---,46°05.372' N,63°33.018' W,---,
C24S,14:35:41,---,---,46°05.332' N,63°33.073' W,---,
C24S,14:36:25,---,---,46°05.291' N,63°33.131' W,---,
C24S,14:37:09,---,---,46°05.251' N,63°33.196' W,---,
C24S,14:37:53,---,---,46°05.207' N,63°33.263' W,---,
C24S,14:38:37,---,---,46°05.165' N,63°33.323' W,---,
C24S,14:39:21,---,---,46°05.121' N,63°33.387' W,---,
C24S,14:40:05,---,---,46°05.079' N,63°33.453' W,---,
C24S,14:40:49,---,---,46°05.034' N,63°33.515' W,---,
C24S,14:41:33,---,---,46°04.990' N,63°33.577' W,---,
C24S,14:42:17,---,---,46°04.947' N,63°33.641' W,---,
C24S,14:43:02,---,---,46°04.898' N,63°33.701' W,---,
C24S,14:43:46,---,---,46°04.854' N,63°33.766' W,---,
C24S,14:44:30,---,---,46°04.809' N,63°33.826' W,---,
C24S,14:45:14,---,---,46°04.762' N,63°33.886' W,---,
C24S,14:45:58,---,---,46°04.716' N,63°33.949' W,---,
C24S,14:46:42,---,---,46°04.667' N,63°34.005' W,---,
C24S,14:47:26,---,---,46°04.617' N,63°34.063' W,---,
C24S,14:48:10,---,---,46°04.565' N,63°34.121' W,---,
C24S,14:48:54,---,---,46°04.510' N,63°34.177' W,---,
C24S,14:49:38,---,---,46°04.455' N,63°34.234' W,---,
C24S,14:50:22,---,---,46°04.400' N,63°34.293' W,---,
C24S,14:51:06,---,---,46°04.345' N,63°34.351' W,---,
C24S,14:51:50,---,---,46°04.288' N,63°34.407' W,---,
C24S,14:52:34,---,---,46°04.232' N,63°34.467' W,---,
C24S,14:53:18,---,---,46°04.178' N,63°34.526' W,---,
C24S,14:54:03,---,---,46°04.120' N,63°34.581' W,---,
C24S,14:54:47,---,---,46°04.068' N,63°34.640' W,---,
C24S,14:55:31,---,---,46°04.028' N,63°34.679' W,---,
C24S,14:56:15,---,---,46°03.996' N,63°34.702' W,---,
C24S,14:56:59,---,---,46°03.972' N,63°34.711' W,---,
C24S,14:57:43,---,---,46°03.955' N,63°34.718' W,---,
C24S,14:58:27,---,---,46°03.943' N,63°34.719' W,---,
C24S,14:59:11,---,---,46°03.929' N,63°34.716' W,---,
C24S,14:59:55,---,---,46°03.919' N,63°34.712' W,---,
C24S,15:00:39,---,---,46°03.905' N,63°34.701' W,---,
C24S,15:01:23,---,---,46°03.891' N,63°34.691' W,---,
C24S,15:02:07,---,---,46°03.879' N,63°34.678' W,---,
C24S,15:02:51,---,---,46°03.867' N,63°34.664' W,---,
C24S,15:03:36,---,---,46°03.855' N,63°34.648' W,---,
C24S,15:04:20,---,---,46°03.844' N,63°34.631' W,---,
C24S,15:05:04,---,---,46°03.833' N,63°34.616' W,---,
C24S,15:05:48,---,---,46°03.824' N,63°34.598' W,---,
C24S,15:06:32,---,---,46°03.818' N,63°34.583' W,---,
C24S,15:07:16,---,---,46°03.809' N,63°34.568' W,---,
C24S,15:08:00,---,---,46°03.779' N,63°34.570' W,---,
C24S,15:08:44,---,---,46°03.726' N,63°34.500' W,---,
C24S,15:09:28,---,---,46°03.770' N,63°34.435' W,---,
C24S,15:10:12,---,---,46°03.807' N,63°34.489' W,---,
C24S,15:10:53,---,---,46°03.833' N,63°34.529' W,---,
C24S,15:11:35,---,---,46°03.855' N,63°34.564' W,---,
C24S,15:12:11,28.4,15.5,46°03.874' N,63°34.607' W,---,
C24S,15:12:48,63.3,58.7,46°03.899' N,63°34.665' W,---,
C24S,15:13:27,63.5,31.4,46°03.914' N,63°34.694' W,---,
C24S,15:14:04,63.7,32.6,46°03.928' N,63°34.726' W,---,
C24S,15:14:40,63.8,32.8,46°03.947' N,63°34.757' W,---,
C24S,15:15:17,63.5,32.9,46°03.966' N,63°34.789' W,---,
C24S,15:15:54,63.7,32.6,46°03.996' N,63°34.828' W,---,
C24S,15:16:31,63.6,32.1,46°04.002' N,63°34.855' W,---,
C24S,15:17:09,63.5,32.9,46°04.012' N,63°34.880' W,---,
C24S,15:17:46,63.5,32.0,46°04.025' N,63°34.912' W,---,
C24S,15:18:23,63.6,32.0,46°04.038' N,63°34.943' W,---,
C24S,15:19:00,63.6,31.9,46°04.053' N,63°34.975' W,---,
C24S,15:19:37,63.6,32.4,46°04.065' N,63°35.004' W,---,
C24S,15:20:14,63.7,32.5,46°04.079' N,63°35.035' W,---,
C24S,15:20:51,63.5,31.9,46°04.092' N,63°35.065' W,---,
C24S,15:21:29,63.7,32.4,46°04.106' N,63°35.098' W,---,
C24S,15:22:06,63.6,31.8,46°04.120' N,63°35.130' W,---,
C24S,15:22:43,63.7,31.6,46°04.134' N,63°35.160' W,---,
C24S,15:23:25,---,---,46°04.140' N,63°35.187' W,---,
C24S,15:24:05,---,---,46°04.151' N,63°35.224' W,---,
C24S,15:24:46,---,---,46°04.158' N,63°35.270' W,---,
C24S,15:25:29,---,---,46°04.164' N,63°35.313' W,---,
C24S,15:26:13,---,---,46°04.167' N,63°35.363' W,---,
C24S,15:26:57,---,---,46°04.187' N,63°35.418' W,---,
C24S,15:27:41,---,---,46°04.206' N,63°35.469' W,---,
C24S,15:28:25,---,---,46°04.228' N,63°35.511' W,---,
C24S,15:29:09,---,---,46°04.248' N,63°35.533' W,---,
C24S,15:29:53,---,---,46°04.272' N,63°35.544' W,---,
C24S,15:30:37,---,---,46°04.297' N,63°35.543' W,---,
C24S,15:31:21,---,---,46°04.322' N,63°35.522' W,---,
C24S,15:32:06,---,---,46°04.324' N,63°35.477' W,---,
C24S,15:32:50,---,---,46°04.287' N,63°35.487' W,---,
C24S,15:33:34,---,---,46°04.252' N,63°35.567' W,---,
C24S,15:34:18,---,---,46°04.197' N,63°35.671' W,---,
C24S,15:35:02,---,---,46°04.143' N,63°35.782' W,---,
C24S,15:35:46,---,---,46°04.083' N,63°35.896' W,---,
C24S,15:36:30,---,---,46°04.037' N,63°36.017' W,---,
C24S,15:37:14,---,---,46°03.952' N,63°36.130' W,---,
C24S,15:37:59,---,---,46°03.860' N,63°36.245' W,---,
C24S,15:38:43,---,---,46°03.767' N,63°36.368' W,---,
C24S,15:39:27,---,---,46°03.676' N,63°36.488' W,---,
C24S,15:40:08,---,---,46°03.590' N,63°36.602' W,---,
C24S,15:40:53,---,---,46°03.496' N,63°36.720' W,---,
C24S,15:41:37,---,---,46°03.409' N,63°36.842' W,---,
C24S,15:42:21,---,---,46°03.318' N,63°36.964' W,---,
C24S,15:43:05,---,---,46°03.232' N,63°37.086' W,---,
C24S,15:43:49,---,---,46°03.133' N,63°37.195' W,---,
C24S,15:44:33,---,---,46°03.045' N,63°37.312' W,---,
C24S,15:45:17,---,---,46°02.947' N,63°37.425' W,---,
C24S,15:46:01,---,---,46°02.853' N,63°37.540' W,---,
C24S,15:46:45,---,---,46°02.758' N,63°37.652' W,---,
C24S,15:47:29,---,---,46°02.659' N,63°37.756' W,---,
C24S,15:48:14,---,---,46°02.553' N,63°37.867' W,---,
C24S,15:48:57,---,---,46°02.461' N,63°37.971' W,---,
C24S,15:49:41,---,---,46°02.360' N,63°38.075' W,---,
C24S,15:50:25,---,---,46°02.254' N,63°38.185' W,---,
C24S,15:51:10,---,---,46°02.156' N,63°38.293' W,---,
C24S,15:51:54,---,---,46°02.063' N,63°38.402' W,---,
C24S,15:52:38,---,---,46°01.969' N,63°38.512' W,---,
C24S,15:53:22,---,---,46°01.869' N,63°38.613' W,---,
C24S,15:54:06,---,---,46°01.773' N,63°38.726' W,---,
C24S,15:54:50,---,---,46°01.674' N,63°38.830' W,---,
C24S,15:55:32,---,---,46°01.581' N,63°38.933' W,---,
C24S,15:56:16,---,---,46°01.483' N,63°39.039' W,---,
C24S,15:57:00,---,---,46°01.390' N,63°39.146' W,---,
C24S,15:57:44,---,---,46°01.294' N,63°39.247' W,---,
C24S,15:58:28,---,---,46°01.195' N,63°39.360' W,---,
C24S,15:59:12,---,---,46°01.094' N,63°39.459' W,---,
C24S,15:59:56,---,---,46°01.000' N,63°39.565' W,---,
C24S,16:00:40,---,---,46°00.906' N,63°39.665' W,---,
C24S,16:01:24,---,---,46°00.808' N,63°39.766' W,---,
C24S,16:02:08,---,---,46°00.714' N,63°39.876' W,---,
C24S,16:02:52,---,---,46°00.614' N,63°39.986' W,---,
C24S,16:03:36,---,---,46°00.510' N,63°40.095' W,---,
C24S,16:04:21,---,---,46°00.409' N,63°40.202' W,---,
C24S,16:05:05,---,---,46°00.318' N,63°40.303' W,---,
C24S,16:05:49,---,---,46°00.220' N,63°40.406' W,---,
C24S,16:06:33,---,---,46°00.129' N,63°40.507' W,---,
C24S,16:07:17,---,---,46°00.033' N,63°40.611' W,---,
C24S,16:08:01,---,---,45°59.936' N,63°40.719' W,---,
C24S,16:08:45,---,---,45°59.837' N,63°40.833' W,---,
C24S,16:09:29,---,---,45°59.742' N,63°40.931' W,---,
C24S,16:10:13,---,---,45°59.645' N,63°41.038' W,---,
C24S,16:10:57,---,---,45°59.553' N,63°41.148' W,---,
C24S,16:11:41,---,---,45°59.459' N,63°41.256' W,---,
C24S,16:12:26,---,---,45°59.359' N,63°41.361' W,---,
C24S,16:13:09,---,---,45°59.272' N,63°41.465' W,---,
C24S,16:13:53,---,---,45°59.174' N,63°41.572' W,---,
C24S,16:14:38,---,---,45°59.071' N,63°41.686' W,---,
C24S,16:15:22,---,---,45°58.975' N,63°41.799' W,---,
C24S,16:16:06,---,---,45°58.881' N,63°41.912' W,---,
C24S,16:16:50,---,---,45°58.786' N,63°42.023' W,---,
C24S,16:17:34,---,---,45°58.687' N,63°42.129' W,---,
C24S,16:18:18,---,---,45°58.595' N,63°42.241' W,---,
C24S,16:19:02,---,---,45°58.500' N,63°42.350' W,---,
C24S,16:19:46,---,---,45°58.406' N,63°42.461' W,---,
C24S,16:20:30,---,---,45°58.312' N,63°42.571' W,---,
C24S,16:21:14,---,---,45°58.216' N,63°42.681' W,---,
C24S,16:21:58,---,---,45°58.120' N,63°42.791' W,---,
C24S,16:22:42,---,---,45°58.029' N,63°42.902' W,---,
C24S,16:23:26,---,---,45°57.933' N,63°43.012' W,---,
C24S,16:24:10,---,---,45°57.840' N,63°43.125' W,---,
C24S,16:24:55,---,---,45°57.745' N,63°43.231' W,---,
C24S,16:25:39,---,---,45°57.652' N,63°43.344' W,---,
C24S,16:26:23,---,---,45°57.556' N,63°43.457' W,---,
C24S,16:27:07,---,---,45°57.460' N,63°43.564' W,---,
C24S,16:27:51,---,---,45°57.380' N,63°43.664' W,---,
C24S,16:28:35,---,---,45°57.339' N,63°43.726' W,---,
C24S,16:29:19,---,---,45°57.319' N,63°43.779' W,---,
C24S,16:30:03,---,---,45°57.309' N,63°43.822' W,---,
C24S,16:30:47,---,---,45°57.308' N,63°43.853' W,---,
C24S,16:31:31,---,---,45°57.309' N,63°43.876' W,---,
C24S,16:32:16,---,---,45°57.306' N,63°43.891' W,---,
C24S,16:32:59,---,---,45°57.305' N,63°43.899' W,---,
C24S,16:33:43,---,---,45°57.301' N,63°43.907' W,---,
C24S,16:34:28,---,---,45°57.298' N,63°43.919' W,---,
C24S,16:35:12,---,---,45°57.293' N,63°43.929' W,---,
C24S,16:35:56,---,---,45°57.288' N,63°43.938' W,---,
C24S,16:36:40,---,---,45°57.281' N,63°43.946' W,---,
C24S,16:37:24,---,---,45°57.277' N,63°43.962' W,---,
C24S,16:38:08,---,---,45°57.290' N,63°44.017' W,---,
C24S,16:38:52,---,---,45°57.310' N,63°44.087' W,---,
C24S,16:39:36,---,---,45°57.308' N,63°44.167' W,---,
C24S,16:40:20,---,---,45°57.292' N,63°44.249' W,---,
C24S,16:41:04,---,---,45°57.292' N,63°44.334' W,---,
C24S,16:41:48,---,---,45°57.283' N,63°44.419' W,---,
C24S,16:42:32,---,---,45°57.276' N,63°44.504' W,---,
C24S,16:43:16,---,---,45°57.270' N,63°44.591' W,---,
C24S,16:44:00,---,---,45°57.260' N,63°44.677' W,---,
C24S,16:44:43,---,---,45°57.258' N,63°44.760' W,---,
C24S,16:45:27,---,---,45°57.248' N,63°44.846' W,---,
C24S,16:46:11,---,---,45°57.240' N,63°44.933' W,---,
C24S,16:46:57,---,---,45°57.240' N,63°45.021' W,---,
C24S,16:47:41,---,---,45°57.232' N,63°45.109' W,---,
C24S,16:48:25,---,---,45°57.224' N,63°45.196' W,---,
C24S,16:49:09,---,---,45°57.221' N,63°45.285' W,---,
C24S,16:49:53,---,---,45°57.223' N,63°45.371' W,---,
C24S,16:50:37,---,---,45°57.219' N,63°45.460' W,---,
C24S,16:51:21,---,---,45°57.219' N,63°45.547' W,---,
C24S,16:52:05,---,---,45°57.225' N,63°45.629' W,---,
C24S,16:52:49,---,---,45°57.225' N,63°45.721' W,---,
C24S,16:53:33,---,---,45°57.228' N,63°45.809' W,---,
C24S,16:54:17,---,---,45°57.232' N,63°45.894' W,---,
C24S,16:55:02,---,---,45°57.233' N,63°45.986' W,---,
C24S,16:55:46,---,---,45°57.237' N,63°46.073' W,---,
C24S,16:56:30,---,---,45°57.235' N,63°46.161' W,---,
C24S,16:57:14,---,---,45°57.235' N,63°46.249' W,---,
C24S,16:57:58,---,---,45°57.240' N,63°46.334' W,---,
C24S,16:58:42,---,---,45°57.242' N,63°46.421' W,---,
C24S,16:59:26,---,---,45°57.243' N,63°46.509' W,---,
C24S,17:00:10,---,---,45°57.249' N,63°46.594' W,---,
C24S,17:00:54,---,---,45°57.249' N,63°46.682' W,---,
C24S,17:01:38,---,---,45°57.251' N,63°46.769' W,---,
C24S,17:02:22,---,---,45°57.254' N,63°46.856' W,---,
C24S,17:03:06,---,---,45°57.256' N,63°46.941' W,---,
C24S,17:03:50,---,---,45°57.263' N,63°47.026' W,---,
C24S,17:04:34,---,---,45°57.259' N,63°47.114' W,---,
C24S,17:05:19,---,---,45°57.262' N,63°47.206' W,---,
C24S,17:06:03,---,---,45°57.319' N,63°47.235' W,---,
C24S,17:06:47,---,---,45°57.377' N,63°47.105' W,---,
C24S,17:07:31,---,---,45°57.439' N,63°46.980' W,---,
C24S,17:08:15,---,---,45°57.498' N,63°46.847' W,---,
C24S,17:08:59,---,---,45°57.561' N,63°46.722' W,---,
C24S,17:09:43,---,---,45°57.630' N,63°46.601' W,---,
C24S,17:10:27,---,---,45°57.709' N,63°46.492' W,---,
C24S,17:11:11,---,---,45°57.780' N,63°46.373' W,---,
C24S,17:11:56,---,---,45°57.882' N,63°46.310' W,---,
C24S,17:12:39,---,---,45°57.954' N,63°46.291' W,---,
C24S,17:13:23,---,---,45°57.996' N,63°46.285' W,---,
C24S,17:14:07,---,---,45°58.000' N,63°46.292' W,---,
C24S,17:14:51,---,---,45°58.002' N,63°46.296' W,---,
C24S,17:15:36,---,---,45°58.002' N,63°46.303' W,---,
C24S,17:16:20,---,---,45°58.001' N,63°46.306' W,---,
C24S,17:17:04,---,---,45°57.997' N,63°46.309' W,---,
C24S,17:17:48,---,---,45°57.995' N,63°46.311' W,---,
C24S,17:18:32,---,---,45°57.988' N,63°46.315' W,---,
C24S,17:19:16,---,---,45°57.985' N,63°46.323' W,---,
C24S,17:20:00,---,---,45°57.984' N,63°46.329' W,---,
C24S,17:20:44,---,---,45°57.972' N,63°46.328' W,---,
C24S,17:21:28,---,---,45°57.936' N,63°46.295' W,---,
C24S,17:22:12,---,---,45°57.941' N,63°46.220' W,---,
C24S,17:22:56,---,---,45°57.976' N,63°46.160' W,---,
C24S,17:23:37,---,---,45°58.003' N,63°46.118' W,---,
C24S,17:24:19,---,---,45°58.030' N,63°46.081' W,---,
C24S,17:24:55,31.1,17.4,45°58.061' N,63°46.040' W,---,
C24S,17:25:32,54.9,28.7,45°58.096' N,63°46.001' W,---,
C24S,17:26:09,55.0,27.2,45°58.116' N,63°45.979' W,---,
C24S,17:26:46,54.9,27.0,45°58.136' N,63°45.958' W,---,
C24S,17:27:23,55.0,26.4,45°58.152' N,63°45.934' W,---,
C24S,17:28:00,54.9,26.2,45°58.171' N,63°45.910' W,---,
C24S,17:28:37,54.9,27.9,45°58.192' N,63°45.886' W,---,
C24S,17:29:14,54.9,27.4,45°58.213' N,63°45.861' W,---,
C24S,17:29:51,55.0,26.7,45°58.230' N,63°45.839' W,---,
C24S,17:30:27,54.9,27.0,45°58.249' N,63°45.813' W,---,
C24S,17:31:04,55.4,27.1,45°58.268' N,63°45.791' W,---,
C24S,17:31:41,54.7,26.9,45°58.286' N,63°45.768' W,---,
C24S,17:32:18,54.8,26.9,45°58.306' N,63°45.742' W,---,
C24S,17:32:55,54.7,26.8,45°58.325' N,63°45.718' W,---,
C24S,17:33:32,55.1,27.9,45°58.343' N,63°45.694' W,---,
C24S,17:34:09,54.9,27.1,45°58.364' N,63°45.666' W,---,
C24S,17:34:46,54.6,27.3,45°58.383' N,63°45.642' W,---,
C24S,17:35:23,51.1,29.0,45°58.402' N,63°45.621' W,---,
C24S,17:36:04,---,---,45°58.421' N,63°45.602' W,---,
C24S,17:36:45,---,---,45°58.446' N,63°45.569' W,---,
C24S,17:37:26,---,---,45°58.473' N,63°45.533' W,---,
C24S,17:38:09,---,---,45°58.500' N,63°45.503' W,---,
C24S,17:38:53,---,---,45°58.534' N,63°45.465' W,---,
C24S,17:39:37,---,---,45°58.584' N,63°45.429' W,---,
C24S,17:40:22,---,---,45°58.650' N,63°45.448' W,---,
C24S,17:41:04,---,---,45°58.696' N,63°45.462' W,---,
C24S,17:41:48,---,---,45°58.735' N,63°45.438' W,---,
C24S,17:42:32,---,---,45°58.794' N,63°45.386' W,---,
C24S,17:43:16,---,---,45°58.865' N,63°45.335' W,---,
C24S,17:44:00,---,---,45°58.936' N,63°45.277' W,---,
C24S,17:44:44,---,---,45°59.003' N,63°45.228' W,---,
C24S,17:45:28,---,---,45°59.049' N,63°45.215' W,---,
C24S,17:46:12,---,---,45°59.082' N,63°45.208' W,---,
C24S,17:46:56,---,---,45°59.094' N,63°45.207' W,---,
C24S,17:47:40,---,---,45°59.082' N,63°45.211' W,---,
C24S,17:48:23,---,---,45°59.061' N,63°45.215' W,---,
C24S,17:49:07,---,---,45°59.049' N,63°45.225' W,---,
C24S,17:49:51,---,---,45°59.044' N,63°45.232' W,---,
C24S,17:50:35,---,---,45°59.048' N,63°45.232' W,---,
C24S,17:51:19,---,---,45°59.046' N,63°45.238' W,---,
C24S,17:52:04,---,---,45°59.047' N,63°45.241' W,---,
C24S,17:52:48,---,---,45°59.050' N,63°45.243' W,---,
C24S,17:53:32,---,---,45°59.051' N,63°45.244' W,---,
C24S,17:54:13,237.5,---,45°59.051' N,63°45.244' W,---,
C24S,17:54:57,---,---,45°59.051' N,63°45.245' W,---,
C24S,17:55:42,---,---,45°59.051' N,63°45.245' W,---,
C24S,17:56:26,---,---,45°59.051' N,63°45.246' W,---,
C24S,17:57:10,---,---,45°59.051' N,63°45.246' W,---,
