[NOTUS TEXTFILE V3.1]
File Created: 19-Jul-2020 16:37:45
Tow Date: 19-Jul-2020 6:26:07


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:28:19,---,---,46°54.103' N,64°17.584' W,---,
F76G,06:29:03,---,---,46°54.157' N,64°17.551' W,---,
F76G,06:29:47,---,---,46°54.200' N,64°17.525' W,---,
F76G,06:30:31,---,---,46°54.250' N,64°17.499' W,---,
F76G,06:31:15,---,---,46°54.310' N,64°17.461' W,---,
F76G,06:32:00,---,---,46°54.385' N,64°17.410' W,---,
F76G,06:32:44,---,---,46°54.465' N,64°17.366' W,---,
F76G,06:33:28,---,---,46°54.540' N,64°17.319' W,---,
F76G,06:34:12,---,---,46°54.629' N,64°17.274' W,---,
F76G,06:34:56,---,---,46°54.723' N,64°17.211' W,---,
F76G,06:35:40,---,---,46°54.825' N,64°17.154' W,---,
F76G,06:36:24,---,---,46°54.925' N,64°17.101' W,---,
F76G,06:37:08,---,---,46°55.023' N,64°17.044' W,---,
F76G,06:37:52,---,---,46°55.122' N,64°16.992' W,---,
F76G,06:38:36,---,---,46°55.223' N,64°16.932' W,---,
F76G,06:39:20,---,---,46°55.326' N,64°16.903' W,---,
F76G,06:40:04,---,---,46°55.427' N,64°16.863' W,---,
F76G,06:40:48,---,---,46°55.533' N,64°16.830' W,---,
F76G,06:41:32,---,---,46°55.638' N,64°16.804' W,---,
F76G,06:42:16,---,---,46°55.748' N,64°16.794' W,---,
F76G,06:43:01,---,---,46°55.859' N,64°16.787' W,---,
F76G,06:43:45,---,---,46°55.968' N,64°16.793' W,---,
F76G,06:44:29,---,---,46°56.076' N,64°16.795' W,---,
F76G,06:45:13,---,---,46°56.184' N,64°16.796' W,---,
F76G,06:45:57,---,---,46°56.271' N,64°16.786' W,---,
F76G,06:46:41,---,---,46°56.304' N,64°16.887' W,---,
F76G,06:47:25,---,---,46°56.236' N,64°16.988' W,---,
F76G,06:48:09,---,---,46°56.178' N,64°17.072' W,---,
F76G,06:48:52,---,---,46°56.126' N,64°17.127' W,---,
F76G,06:49:33,---,---,46°56.091' N,64°17.179' W,---,
F76G,06:50:13,---,---,46°56.042' N,64°17.248' W,---,
F76G,06:50:49,2283.1,---,46°56.011' N,64°17.294' W,---,
F76G,06:51:25,---,---,46°55.989' N,64°17.327' W,---,
F76G,06:52:01,---,---,46°55.971' N,64°17.353' W,---,
F76G,06:52:38,1042.6,---,46°55.953' N,64°17.377' W,---,
F76G,06:53:15,2808.4,---,46°55.935' N,64°17.404' W,---,
F76G,06:53:52,---,---,46°55.915' N,64°17.433' W,---,
F76G,06:54:30,---,---,46°55.896' N,64°17.457' W,---,
F76G,06:55:04,10.6,---,46°55.880' N,64°17.481' W,---,
F76G,06:55:38,273.4,---,46°55.861' N,64°17.502' W,---,
F76G,06:56:16,---,---,46°55.843' N,64°17.527' W,---,
F76G,06:56:52,1138.6,---,46°55.824' N,64°17.550' W,---,
F76G,06:57:29,2945.5,---,46°55.805' N,64°17.575' W,---,
F76G,06:58:06,---,---,46°55.786' N,64°17.598' W,---,
F76G,06:58:43,---,---,46°55.766' N,64°17.622' W,---,
F76G,06:59:20,---,---,46°55.748' N,64°17.652' W,---,
F76G,06:59:57,---,---,46°55.726' N,64°17.674' W,---,
F76G,07:00:34,---,---,46°55.706' N,64°17.696' W,---,
F76G,07:01:15,---,---,46°55.688' N,64°17.719' W,---,
F76G,07:01:52,---,---,46°55.677' N,64°17.729' W,---,
F76G,07:02:33,---,---,46°55.651' N,64°17.759' W,---,
F76G,07:03:16,---,---,46°55.624' N,64°17.788' W,---,
F76G,07:03:58,---,---,46°55.592' N,64°17.815' W,---,
F76G,07:04:42,---,---,46°55.550' N,64°17.845' W,---,
F76G,07:05:27,---,---,46°55.509' N,64°17.900' W,---,
F76G,07:06:11,---,---,46°55.486' N,64°17.964' W,---,
F76G,07:06:55,---,---,46°55.483' N,64°18.011' W,---,
F76G,07:07:39,---,---,46°55.486' N,64°18.042' W,---,
F76G,07:08:23,---,---,46°55.497' N,64°18.073' W,---,
F76G,07:09:07,---,---,46°55.552' N,64°18.078' W,---,
F76G,07:09:51,---,---,46°55.555' N,64°17.956' W,---,
F76G,07:10:35,---,---,46°55.533' N,64°17.811' W,---,
F76G,07:11:19,---,---,46°55.543' N,64°17.653' W,---,
F76G,07:12:03,---,---,46°55.555' N,64°17.483' W,---,
F76G,07:12:47,---,---,46°55.558' N,64°17.311' W,---,
F76G,07:13:31,---,---,46°55.563' N,64°17.141' W,---,
F76G,07:14:15,---,---,46°55.571' N,64°16.973' W,---,
F76G,07:15:00,---,---,46°55.576' N,64°16.804' W,---,
F76G,07:15:44,---,---,46°55.583' N,64°16.635' W,---,
F76G,07:16:28,---,---,46°55.589' N,64°16.464' W,---,
F76G,07:17:12,---,---,46°55.600' N,64°16.293' W,---,
F76G,07:17:56,---,---,46°55.603' N,64°16.119' W,---,
F76G,07:18:40,---,---,46°55.615' N,64°15.946' W,---,
F76G,07:19:24,---,---,46°55.624' N,64°15.772' W,---,
F76G,07:20:08,---,---,46°55.637' N,64°15.599' W,---,
F76G,07:20:52,---,---,46°55.641' N,64°15.425' W,---,
F76G,07:21:36,---,---,46°55.644' N,64°15.253' W,---,
F76G,07:22:20,---,---,46°55.660' N,64°15.080' W,---,
F76G,07:23:04,---,---,46°55.676' N,64°14.919' W,---,
F76G,07:23:48,---,---,46°55.662' N,64°14.872' W,---,
F76G,07:24:32,---,---,46°55.667' N,64°14.862' W,---,
F76G,07:25:16,---,---,46°55.674' N,64°14.859' W,---,
F76G,07:26:01,---,---,46°55.678' N,64°14.859' W,---,
F76G,07:26:45,---,---,46°55.682' N,64°14.858' W,---,
F76G,07:27:29,---,---,46°55.688' N,64°14.858' W,---,
F76G,07:28:13,---,---,46°55.695' N,64°14.857' W,---,
F76G,07:28:57,---,---,46°55.699' N,64°14.858' W,---,
F76G,07:29:41,---,---,46°55.705' N,64°14.857' W,---,
F76G,07:30:25,---,---,46°55.708' N,64°14.858' W,---,
F76G,07:31:09,---,---,46°55.713' N,64°14.859' W,---,
F76G,07:31:53,---,---,46°55.719' N,64°14.859' W,---,
F76G,07:32:37,---,---,46°55.721' N,64°14.859' W,---,
F76G,07:33:21,---,---,46°55.725' N,64°14.858' W,---,
F76G,07:34:05,---,---,46°55.730' N,64°14.856' W,---,
F76G,07:34:49,---,---,46°55.735' N,64°14.858' W,---,
F76G,07:35:33,---,---,46°55.740' N,64°14.859' W,---,
F76G,07:36:18,---,---,46°55.742' N,64°14.857' W,---,
F76G,07:37:02,---,---,46°55.748' N,64°14.856' W,---,
F76G,07:37:46,---,---,46°55.766' N,64°14.865' W,---,
F76G,07:38:30,---,---,46°55.740' N,64°14.805' W,---,
F76G,07:39:14,---,---,46°55.779' N,64°14.702' W,---,
F76G,07:39:58,---,---,46°56.002' N,64°14.731' W,---,
F76G,07:40:39,---,---,46°56.086' N,64°14.750' W,---,
F76G,07:41:20,---,---,46°55.957' N,64°14.582' W,---,
F76G,07:41:59,---,---,46°56.016' N,64°14.549' W,---,
F76G,07:42:36,---,---,46°56.046' N,64°14.527' W,---,
F76G,07:43:14,---,---,46°56.078' N,64°14.506' W,---,
F76G,07:43:51,---,---,46°56.117' N,64°14.493' W,---,
F76G,07:44:26,1295.7,---,46°56.139' N,64°14.479' W,---,
F76G,07:45:03,---,---,46°56.158' N,64°14.468' W,---,
F76G,07:45:41,2262.8,---,46°56.177' N,64°14.449' W,---,
F76G,07:46:18,---,---,46°56.193' N,64°14.438' W,---,
F76G,07:46:55,---,---,46°56.213' N,64°14.426' W,---,
F76G,07:47:32,---,---,46°56.236' N,64°14.411' W,---,
F76G,07:48:10,---,---,46°56.263' N,64°14.397' W,---,
F76G,07:48:47,---,---,46°56.286' N,64°14.386' W,---,
F76G,07:49:23,1337.2,---,46°56.314' N,64°14.378' W,---,
F76G,07:49:59,1365.2,---,46°56.336' N,64°14.356' W,---,
F76G,07:50:32,299.3,-38.4,46°56.357' N,64°14.342' W,---,
F76G,07:51:13,---,---,46°56.383' N,64°14.325' W,---,
F76G,07:51:50,---,---,46°56.407' N,64°14.312' W,---,
F76G,07:52:28,---,---,46°56.427' N,64°14.300' W,---,
F76G,07:53:06,---,---,46°56.443' N,64°14.288' W,---,
F76G,07:53:47,---,---,46°56.475' N,64°14.274' W,---,
F76G,07:54:29,---,---,46°56.509' N,64°14.264' W,---,
F76G,07:55:11,---,---,46°56.547' N,64°14.255' W,---,
F76G,07:55:55,---,---,46°56.587' N,64°14.248' W,---,
F76G,07:56:38,---,---,46°56.632' N,64°14.226' W,---,
F76G,07:57:22,---,---,46°56.675' N,64°14.178' W,---,
F76G,07:58:06,---,---,46°56.701' N,64°14.109' W,---,
F76G,07:58:50,---,---,46°56.708' N,64°14.052' W,---,
F76G,07:59:34,---,---,46°56.703' N,64°14.014' W,---,
F76G,08:00:18,---,---,46°56.676' N,64°13.956' W,---,
F76G,08:01:02,---,---,46°56.633' N,64°13.890' W,---,
F76G,08:01:46,---,---,46°56.583' N,64°13.846' W,---,
F76G,08:02:31,---,---,46°56.522' N,64°13.832' W,---,
F76G,08:03:15,---,---,46°56.463' N,64°13.845' W,---,
F76G,08:03:59,---,---,46°56.407' N,64°13.891' W,---,
F76G,08:04:43,---,---,46°56.373' N,64°13.956' W,---,
F76G,08:05:27,---,---,46°56.348' N,64°14.031' W,---,
F76G,08:06:11,---,---,46°56.348' N,64°14.102' W,---,
F76G,08:06:55,---,---,46°56.369' N,64°14.141' W,---,
F76G,08:07:39,---,---,46°56.395' N,64°14.160' W,---,
F76G,08:08:22,---,---,46°56.416' N,64°14.167' W,---,
F76G,08:09:06,---,---,46°56.436' N,64°14.168' W,---,
F76G,08:09:50,---,---,46°56.451' N,64°14.167' W,---,
F76G,08:10:34,---,---,46°56.468' N,64°14.167' W,---,
F76G,08:11:18,---,---,46°56.485' N,64°14.156' W,---,
F76G,08:12:02,---,---,46°56.531' N,64°14.197' W,---,
F76G,08:12:46,---,---,46°56.524' N,64°14.348' W,---,
F76G,08:13:30,---,---,46°56.451' N,64°14.480' W,---,
F76G,08:14:14,---,---,46°56.366' N,64°14.602' W,---,
F76G,08:14:59,---,---,46°56.275' N,64°14.723' W,---,
F76G,08:15:43,---,---,46°56.182' N,64°14.837' W,---,
F76G,08:16:27,---,---,46°56.098' N,64°14.957' W,---,
F76G,08:17:11,---,---,46°56.007' N,64°15.079' W,---,
F76G,08:17:55,---,---,46°55.920' N,64°15.205' W,---,
F76G,08:18:39,---,---,46°55.831' N,64°15.322' W,---,
F76G,08:19:23,---,---,46°55.743' N,64°15.441' W,---,
F76G,08:20:07,---,---,46°55.659' N,64°15.562' W,---,
F76G,08:20:51,---,---,46°55.572' N,64°15.679' W,---,
F76G,08:21:35,---,---,46°55.485' N,64°15.805' W,---,
F76G,08:22:19,---,---,46°55.398' N,64°15.926' W,---,
F76G,08:23:03,---,---,46°55.310' N,64°16.046' W,---,
F76G,08:23:47,---,---,46°55.223' N,64°16.163' W,---,
F76G,08:24:31,---,---,46°55.134' N,64°16.284' W,---,
F76G,08:25:16,---,---,46°55.049' N,64°16.404' W,---,
F76G,08:26:00,---,---,46°54.958' N,64°16.521' W,---,
F76G,08:26:44,---,---,46°54.871' N,64°16.636' W,---,
F76G,08:27:28,---,---,46°54.780' N,64°16.753' W,---,
F76G,08:28:12,---,---,46°54.688' N,64°16.868' W,---,
F76G,08:28:56,---,---,46°54.599' N,64°16.988' W,---,
F76G,08:29:40,---,---,46°54.506' N,64°17.101' W,---,
F76G,08:30:24,---,---,46°54.416' N,64°17.220' W,---,
F76G,08:31:08,---,---,46°54.327' N,64°17.335' W,---,
F76G,08:31:52,---,---,46°54.235' N,64°17.453' W,---,
F76G,08:32:36,---,---,46°54.140' N,64°17.570' W,---,
F76G,08:33:20,---,---,46°54.047' N,64°17.690' W,---,
F76G,08:34:04,---,---,46°53.953' N,64°17.812' W,---,
F76G,08:34:48,---,---,46°53.859' N,64°17.928' W,---,
F76G,08:35:33,---,---,46°53.761' N,64°18.053' W,---,
F76G,08:36:17,---,---,46°53.667' N,64°18.171' W,---,
F76G,08:37:01,---,---,46°53.574' N,64°18.287' W,---,
F76G,08:37:45,---,---,46°53.485' N,64°18.413' W,---,
F76G,08:38:29,---,---,46°53.388' N,64°18.529' W,---,
F76G,08:39:13,---,---,46°53.297' N,64°18.650' W,---,
F76G,08:39:57,---,---,46°53.202' N,64°18.769' W,---,
F76G,08:40:41,---,---,46°53.107' N,64°18.887' W,---,
F76G,08:41:25,---,---,46°53.013' N,64°19.007' W,---,
F76G,08:42:09,---,---,46°52.919' N,64°19.126' W,---,
F76G,08:42:53,---,---,46°52.828' N,64°19.249' W,---,
F76G,08:43:37,---,---,46°52.731' N,64°19.366' W,---,
F76G,08:44:21,---,---,46°52.639' N,64°19.489' W,---,
F76G,08:45:05,---,---,46°52.542' N,64°19.606' W,---,
F76G,08:45:50,---,---,46°52.449' N,64°19.733' W,---,
F76G,08:46:34,---,---,46°52.356' N,64°19.853' W,---,
F76G,08:47:18,---,---,46°52.258' N,64°19.968' W,---,
F76G,08:48:02,---,---,46°52.167' N,64°20.096' W,---,
F76G,08:48:46,---,---,46°52.070' N,64°20.211' W,---,
F76G,08:49:30,---,---,46°51.977' N,64°20.338' W,---,
F76G,08:50:14,---,---,46°51.881' N,64°20.458' W,---,
F76G,08:50:58,---,---,46°51.789' N,64°20.579' W,---,
F76G,08:51:42,---,---,46°51.695' N,64°20.701' W,---,
F76G,08:52:26,---,---,46°51.599' N,64°20.824' W,---,
F76G,08:53:10,---,---,46°51.507' N,64°20.947' W,---,
F76G,08:53:54,---,---,46°51.410' N,64°21.066' W,---,
F76G,08:54:38,---,---,46°51.322' N,64°21.193' W,---,
F76G,08:55:22,---,---,46°51.225' N,64°21.305' W,---,
F76G,08:56:07,---,---,46°51.125' N,64°21.427' W,---,
F76G,08:56:51,---,---,46°51.029' N,64°21.542' W,---,
F76G,08:57:35,---,---,46°50.935' N,64°21.659' W,---,
F76G,08:58:19,---,---,46°50.844' N,64°21.779' W,---,
F76G,08:59:03,---,---,46°50.746' N,64°21.892' W,---,
F76G,08:59:47,---,---,46°50.651' N,64°22.006' W,---,
F76G,09:00:31,---,---,46°50.556' N,64°22.121' W,---,
F76G,09:01:15,---,---,46°50.461' N,64°22.237' W,---,
F76G,09:01:59,---,---,46°50.369' N,64°22.354' W,---,
F76G,09:02:43,---,---,46°50.271' N,64°22.469' W,---,
F76G,09:03:27,---,---,46°50.176' N,64°22.586' W,---,
F76G,09:04:11,---,---,46°50.079' N,64°22.703' W,---,
F76G,09:04:55,---,---,46°49.985' N,64°22.820' W,---,
F76G,09:05:39,---,---,46°49.892' N,64°22.939' W,---,
F76G,09:06:24,---,---,46°49.797' N,64°23.050' W,---,
F76G,09:07:08,---,---,46°49.706' N,64°23.173' W,---,
F76G,09:07:52,---,---,46°49.610' N,64°23.286' W,---,
F76G,09:08:36,---,---,46°49.517' N,64°23.408' W,---,
F76G,09:09:20,---,---,46°49.422' N,64°23.525' W,---,
F76G,09:10:04,---,---,46°49.329' N,64°23.641' W,---,
F76G,09:10:48,---,---,46°49.236' N,64°23.755' W,---,
F76G,09:11:32,---,---,46°49.143' N,64°23.874' W,---,
F76G,09:12:16,---,---,46°49.052' N,64°24.000' W,---,
F76G,09:13:00,---,---,46°48.958' N,64°24.122' W,---,
F76G,09:13:44,---,---,46°48.864' N,64°24.240' W,---,
F76G,09:14:28,---,---,46°48.771' N,64°24.357' W,---,
F76G,09:15:12,---,---,46°48.677' N,64°24.475' W,---,
F76G,09:15:56,---,---,46°48.576' N,64°24.591' W,---,
F76G,09:16:41,---,---,46°48.483' N,64°24.714' W,---,
F76G,09:17:25,---,---,46°48.390' N,64°24.827' W,---,
F76G,09:18:09,---,---,46°48.293' N,64°24.935' W,---,
F76G,09:18:53,---,---,46°48.193' N,64°25.037' W,---,
F76G,09:19:37,---,---,46°48.092' N,64°25.139' W,---,
F76G,09:20:21,---,---,46°47.991' N,64°25.238' W,---,
F76G,09:21:05,---,---,46°47.891' N,64°25.343' W,---,
F76G,09:21:49,---,---,46°47.788' N,64°25.443' W,---,
F76G,09:22:33,---,---,46°47.690' N,64°25.544' W,---,
F76G,09:23:17,---,---,46°47.589' N,64°25.640' W,---,
F76G,09:24:01,---,---,46°47.491' N,64°25.746' W,---,
F76G,09:24:45,---,---,46°47.390' N,64°25.843' W,---,
F76G,09:25:29,---,---,46°47.282' N,64°25.920' W,---,
F76G,09:26:14,---,---,46°47.174' N,64°25.995' W,---,
F76G,09:26:58,---,---,46°47.069' N,64°26.076' W,---,
F76G,09:27:42,---,---,46°46.959' N,64°26.150' W,---,
F76G,09:28:26,---,---,46°46.851' N,64°26.230' W,---,
F76G,09:29:10,---,---,46°46.741' N,64°26.303' W,---,
F76G,09:29:54,---,---,46°46.630' N,64°26.375' W,---,
F76G,09:30:38,---,---,46°46.522' N,64°26.452' W,---,
F76G,09:31:22,---,---,46°46.413' N,64°26.525' W,---,
F76G,09:32:06,---,---,46°46.306' N,64°26.596' W,---,
F76G,09:32:50,---,---,46°46.198' N,64°26.674' W,---,
F76G,09:33:34,---,---,46°46.091' N,64°26.745' W,---,
F76G,09:34:18,---,---,46°45.982' N,64°26.823' W,---,
F76G,09:35:02,---,---,46°45.873' N,64°26.897' W,---,
F76G,09:35:46,---,---,46°45.763' N,64°26.974' W,---,
F76G,09:36:31,---,---,46°45.649' N,64°27.050' W,---,
F76G,09:37:15,---,---,46°45.541' N,64°27.130' W,---,
F76G,09:37:59,---,---,46°45.432' N,64°27.202' W,---,
F76G,09:38:43,---,---,46°45.324' N,64°27.280' W,---,
F76G,09:39:27,---,---,46°45.215' N,64°27.353' W,---,
F76G,09:40:11,---,---,46°45.107' N,64°27.430' W,---,
F76G,09:40:55,---,---,46°44.998' N,64°27.505' W,---,
F76G,09:41:39,---,---,46°44.891' N,64°27.578' W,---,
F76G,09:42:23,---,---,46°44.785' N,64°27.660' W,---,
F76G,09:43:07,---,---,46°44.674' N,64°27.731' W,---,
F76G,09:43:51,---,---,46°44.564' N,64°27.803' W,---,
F76G,09:44:35,---,---,46°44.459' N,64°27.885' W,---,
F76G,09:45:19,---,---,46°44.353' N,64°27.954' W,---,
F76G,09:46:03,---,---,46°44.244' N,64°28.036' W,---,
F76G,09:46:48,---,---,46°44.135' N,64°28.111' W,---,
F76G,09:47:32,---,---,46°44.027' N,64°28.188' W,---,
F76G,09:48:16,---,---,46°43.920' N,64°28.267' W,---,
F76G,09:49:00,---,---,46°43.809' N,64°28.339' W,---,
F76G,09:49:44,---,---,46°43.703' N,64°28.419' W,---,
F76G,09:50:28,---,---,46°43.597' N,64°28.497' W,---,
F76G,09:51:12,---,---,46°43.490' N,64°28.575' W,---,
F76G,09:51:56,---,---,46°43.382' N,64°28.649' W,---,
F76G,09:52:40,---,---,46°43.273' N,64°28.724' W,---,
F76G,09:53:24,---,---,46°43.170' N,64°28.804' W,---,
F76G,09:54:08,---,---,46°43.063' N,64°28.880' W,---,
F76G,09:54:52,---,---,46°42.958' N,64°28.959' W,---,
F76G,09:55:36,---,---,46°42.861' N,64°29.049' W,---,
F76G,09:56:20,---,---,46°42.776' N,64°29.170' W,---,
F76G,09:57:04,---,---,46°42.688' N,64°29.282' W,---,
F76G,09:57:49,---,---,46°42.596' N,64°29.405' W,---,
F76G,09:58:33,---,---,46°42.509' N,64°29.518' W,---,
F76G,09:59:17,---,---,46°42.423' N,64°29.634' W,---,
F76G,10:00:01,---,---,46°42.336' N,64°29.754' W,---,
F76G,10:00:45,---,---,46°42.251' N,64°29.871' W,---,
F76G,10:01:29,---,---,46°42.166' N,64°29.991' W,---,
F76G,10:02:13,---,---,46°42.080' N,64°30.110' W,---,
F76G,10:02:57,---,---,46°41.996' N,64°30.231' W,---,
F76G,10:03:41,---,---,46°41.912' N,64°30.353' W,---,
F76G,10:04:25,---,---,46°41.829' N,64°30.470' W,---,
F76G,10:05:09,---,---,46°41.761' N,64°30.529' W,---,
F76G,10:05:53,---,---,46°41.701' N,64°30.627' W,---,
F76G,10:06:37,---,---,46°41.673' N,64°30.703' W,---,
F76G,10:07:22,---,---,46°41.661' N,64°30.779' W,---,
F76G,10:08:06,---,---,46°41.682' N,64°30.852' W,---,
F76G,10:08:50,---,---,46°41.719' N,64°30.901' W,---,
F76G,10:09:34,---,---,46°41.752' N,64°30.921' W,---,
F76G,10:10:18,---,---,46°41.781' N,64°30.927' W,---,
F76G,10:11:02,---,---,46°41.821' N,64°30.918' W,---,
F76G,10:11:46,---,---,46°41.850' N,64°30.903' W,---,
F76G,10:12:30,---,---,46°41.870' N,64°30.889' W,---,
F76G,10:13:14,---,---,46°41.884' N,64°30.877' W,---,
F76G,10:13:59,---,---,46°41.896' N,64°30.868' W,---,
F76G,10:14:43,---,---,46°41.902' N,64°30.859' W,---,
F76G,10:15:26,---,---,46°41.883' N,64°30.866' W,---,
F76G,10:16:10,---,---,46°41.867' N,64°30.951' W,---,
F76G,10:16:54,---,---,46°41.889' N,64°31.038' W,---,
F76G,10:17:39,---,---,46°41.917' N,64°31.133' W,---,
F76G,10:18:23,---,---,46°41.895' N,64°31.246' W,---,
F76G,10:19:07,---,---,46°41.817' N,64°31.289' W,---,
F76G,10:19:51,---,---,46°41.715' N,64°31.280' W,---,
F76G,10:20:35,---,---,46°41.609' N,64°31.279' W,---,
F76G,10:21:19,---,---,46°41.502' N,64°31.280' W,---,
F76G,10:22:03,---,---,46°41.396' N,64°31.263' W,---,
F76G,10:22:47,---,---,46°41.289' N,64°31.250' W,---,
F76G,10:23:31,---,---,46°41.183' N,64°31.239' W,---,
F76G,10:24:15,---,---,46°41.074' N,64°31.221' W,---,
F76G,10:24:59,---,---,46°40.965' N,64°31.213' W,---,
F76G,10:25:43,---,---,46°40.858' N,64°31.196' W,---,
F76G,10:26:27,---,---,46°40.748' N,64°31.180' W,---,
F76G,10:27:11,---,---,46°40.641' N,64°31.155' W,---,
F76G,10:27:56,---,---,46°40.533' N,64°31.139' W,---,
F76G,10:28:40,---,---,46°40.424' N,64°31.123' W,---,
F76G,10:29:24,---,---,46°40.316' N,64°31.101' W,---,
F76G,10:30:08,---,---,46°40.211' N,64°31.072' W,---,
F76G,10:30:52,---,---,46°40.102' N,64°31.039' W,---,
F76G,10:31:36,---,---,46°39.996' N,64°31.017' W,---,
F76G,10:32:20,---,---,46°39.886' N,64°30.987' W,---,
F76G,10:33:04,---,---,46°39.781' N,64°30.966' W,---,
F76G,10:33:48,---,---,46°39.672' N,64°30.944' W,---,
F76G,10:34:32,---,---,46°39.572' N,64°30.883' W,---,
F76G,10:35:16,---,---,46°39.472' N,64°30.818' W,---,
F76G,10:36:00,---,---,46°39.376' N,64°30.741' W,---,
F76G,10:36:44,---,---,46°39.279' N,64°30.672' W,---,
F76G,10:37:28,---,---,46°39.183' N,64°30.597' W,---,
F76G,10:38:13,---,---,46°39.081' N,64°30.527' W,---,
F76G,10:38:57,---,---,46°38.982' N,64°30.456' W,---,
F76G,10:39:41,---,---,46°38.887' N,64°30.387' W,---,
F76G,10:40:25,---,---,46°38.789' N,64°30.315' W,---,
F76G,10:41:09,---,---,46°38.693' N,64°30.244' W,---,
F76G,10:41:53,---,---,46°38.595' N,64°30.169' W,---,
F76G,10:42:37,---,---,46°38.502' N,64°30.105' W,---,
F76G,10:43:21,---,---,46°38.406' N,64°30.032' W,---,
F76G,10:44:05,---,---,46°38.312' N,64°29.955' W,---,
F76G,10:44:49,---,---,46°38.217' N,64°29.891' W,---,
F76G,10:45:33,---,---,46°38.125' N,64°29.819' W,---,
F76G,10:46:17,---,---,46°38.030' N,64°29.755' W,---,
F76G,10:47:01,---,---,46°37.932' N,64°29.682' W,---,
F76G,10:47:46,---,---,46°37.834' N,64°29.618' W,---,
F76G,10:48:30,---,---,46°37.741' N,64°29.548' W,---,
F76G,10:49:14,---,---,46°37.645' N,64°29.486' W,---,
F76G,10:49:58,---,---,46°37.552' N,64°29.412' W,---,
F76G,10:50:42,---,---,46°37.459' N,64°29.348' W,---,
F76G,10:51:26,---,---,46°37.366' N,64°29.279' W,---,
F76G,10:52:10,---,---,46°37.276' N,64°29.208' W,---,
F76G,10:52:54,---,---,46°37.182' N,64°29.135' W,---,
F76G,10:53:38,---,---,46°37.093' N,64°29.069' W,---,
F76G,10:54:22,---,---,46°36.996' N,64°29.004' W,---,
F76G,10:55:07,---,---,46°36.903' N,64°28.931' W,---,
F76G,10:55:51,---,---,46°36.811' N,64°28.865' W,---,
F76G,10:56:35,---,---,46°36.720' N,64°28.797' W,---,
F76G,10:57:18,---,---,46°36.638' N,64°28.727' W,---,
F76G,10:58:03,---,---,46°36.533' N,64°28.658' W,---,
F76G,10:58:47,---,---,46°36.438' N,64°28.596' W,---,
F76G,10:59:31,---,---,46°36.346' N,64°28.530' W,---,
F76G,11:00:15,---,---,46°36.255' N,64°28.463' W,---,
F76G,11:00:59,---,---,46°36.164' N,64°28.393' W,---,
F76G,11:01:43,---,---,46°36.067' N,64°28.326' W,---,
F76G,11:02:27,---,---,46°35.982' N,64°28.241' W,---,
F76G,11:03:11,---,---,46°35.894' N,64°28.162' W,---,
F76G,11:03:55,---,---,46°35.807' N,64°28.078' W,---,
F76G,11:04:39,---,---,46°35.720' N,64°27.993' W,---,
F76G,11:05:23,---,---,46°35.636' N,64°27.911' W,---,
F76G,11:06:07,---,---,46°35.549' N,64°27.827' W,---,
F76G,11:06:51,---,---,46°35.462' N,64°27.748' W,---,
F76G,11:07:35,---,---,46°35.383' N,64°27.666' W,---,
F76G,11:08:20,---,---,46°35.295' N,64°27.580' W,---,
F76G,11:09:04,---,---,46°35.199' N,64°27.503' W,---,
F76G,11:09:48,---,---,46°35.115' N,64°27.421' W,---,
F76G,11:10:32,---,---,46°35.028' N,64°27.341' W,---,
F76G,11:11:16,---,---,46°34.943' N,64°27.262' W,---,
F76G,11:12:00,---,---,46°34.850' N,64°27.183' W,---,
F76G,11:12:44,---,---,46°34.768' N,64°27.101' W,---,
F76G,11:13:28,---,---,46°34.680' N,64°27.022' W,---,
F76G,11:14:12,---,---,46°34.595' N,64°26.945' W,---,
F76G,11:14:56,---,---,46°34.505' N,64°26.869' W,---,
F76G,11:15:40,---,---,46°34.414' N,64°26.793' W,---,
F76G,11:16:25,---,---,46°34.321' N,64°26.711' W,---,
F76G,11:17:09,---,---,46°34.234' N,64°26.639' W,---,
F76G,11:17:53,---,---,46°34.166' N,64°26.533' W,---,
F76G,11:18:37,---,---,46°34.124' N,64°26.391' W,---,
F76G,11:19:21,---,---,46°34.086' N,64°26.258' W,---,
F76G,11:20:05,---,---,46°34.052' N,64°26.131' W,---,
F76G,11:20:49,---,---,46°34.041' N,64°26.072' W,---,
F76G,11:21:33,---,---,46°34.056' N,64°26.081' W,---,
F76G,11:22:17,---,---,46°34.066' N,64°26.094' W,---,
F76G,11:23:01,---,---,46°34.084' N,64°26.111' W,---,
F76G,11:23:45,---,---,46°34.098' N,64°26.135' W,---,
F76G,11:24:29,---,---,46°34.110' N,64°26.153' W,---,
F76G,11:25:13,---,---,46°34.116' N,64°26.167' W,---,
F76G,11:25:57,---,---,46°34.131' N,64°26.187' W,---,
F76G,11:26:41,---,---,46°34.147' N,64°26.209' W,---,
F76G,11:27:25,---,---,46°34.162' N,64°26.228' W,---,
F76G,11:28:09,---,---,46°34.176' N,64°26.248' W,---,
F76G,11:28:54,---,---,46°34.188' N,64°26.269' W,---,
F76G,11:29:38,---,---,46°34.202' N,64°26.290' W,---,
F76G,11:30:22,---,---,46°34.216' N,64°26.313' W,---,
