[NOTUS TEXTFILE V3.1]
File Created: 18-Jul-2020 18:10:57
Tow Date: 18-Jul-2020 6:22:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
C24S,11:40:51,---,---,46°48.291' N,64°37.554' W,---,
C24S,11:41:35,---,---,46°48.302' N,64°37.552' W,---,
C24S,11:42:19,---,---,46°48.312' N,64°37.551' W,---,
C24S,11:43:03,---,---,46°48.322' N,64°37.549' W,---,
C24S,11:43:47,---,---,46°48.333' N,64°37.545' W,---,
C24S,11:44:31,---,---,46°48.342' N,64°37.545' W,---,
C24S,11:45:16,---,---,46°48.356' N,64°37.545' W,---,
C24S,11:46:00,---,---,46°48.366' N,64°37.542' W,---,
C24S,11:46:44,---,---,46°48.375' N,64°37.533' W,---,
C24S,11:47:28,---,---,46°48.383' N,64°37.528' W,---,
C24S,11:48:12,---,---,46°48.392' N,64°37.526' W,---,
C24S,11:48:56,---,---,46°48.405' N,64°37.523' W,---,
C24S,11:49:40,---,---,46°48.412' N,64°37.520' W,---,
C24S,11:50:24,---,---,46°48.423' N,64°37.518' W,---,
C24S,11:51:08,---,---,46°48.433' N,64°37.514' W,---,
C24S,11:51:52,---,---,46°48.441' N,64°37.505' W,---,
C24S,11:52:36,---,---,46°48.448' N,64°37.508' W,---,
C24S,11:53:20,---,---,46°48.456' N,64°37.507' W,---,
C24S,11:54:04,---,---,46°48.465' N,64°37.500' W,---,
C24S,11:54:48,---,---,46°48.476' N,64°37.493' W,---,
C24S,11:55:33,---,---,46°48.485' N,64°37.489' W,---,
C24S,11:56:17,---,---,46°48.495' N,64°37.486' W,---,
C24S,11:57:01,---,---,46°48.506' N,64°37.481' W,---,
C24S,11:57:45,---,---,46°48.517' N,64°37.477' W,---,
C24S,11:58:29,---,---,46°48.528' N,64°37.472' W,---,
C24S,11:59:13,---,---,46°48.537' N,64°37.469' W,---,
C24S,11:59:57,---,---,46°48.547' N,64°37.467' W,---,
C24S,12:00:41,---,---,46°48.558' N,64°37.460' W,---,
C24S,12:01:25,---,---,46°48.569' N,64°37.457' W,---,
C24S,12:02:09,---,---,46°48.579' N,64°37.453' W,---,
C24S,12:02:53,---,---,46°48.592' N,64°37.455' W,---,
C24S,12:03:37,---,---,46°48.644' N,64°37.501' W,---,
C24S,12:04:21,---,---,46°48.656' N,64°37.606' W,---,
C24S,12:05:05,---,---,46°48.585' N,64°37.626' W,---,
C24S,12:05:47,---,---,46°48.534' N,64°37.636' W,---,
C24S,12:06:28,---,---,46°48.498' N,64°37.636' W,---,
C24S,12:07:03,49.7,25.6,46°48.450' N,64°37.628' W,---,
C24S,12:07:41,921.6,---,46°48.417' N,64°37.625' W,---,
C24S,12:08:15,61.3,25.9,46°48.398' N,64°37.624' W,---,
C24S,12:08:52,62.0,27.2,46°48.374' N,64°37.625' W,---,
C24S,12:09:29,61.7,27.1,46°48.348' N,64°37.625' W,---,
C24S,12:10:06,62.0,26.5,46°48.323' N,64°37.626' W,---,
C24S,12:10:45,61.9,26.7,46°48.295' N,64°37.624' W,---,
C24S,12:11:22,62.3,26.1,46°48.268' N,64°37.621' W,---,
C24S,12:11:57,61.6,26.3,46°48.243' N,64°37.621' W,---,
C24S,12:12:36,62.2,27.5,46°48.216' N,64°37.621' W,---,
C24S,12:13:13,61.6,25.6,46°48.190' N,64°37.621' W,---,
C24S,12:13:49,61.4,26.9,46°48.163' N,64°37.620' W,---,
C24S,12:14:26,61.3,27.1,46°48.136' N,64°37.620' W,---,
C24S,12:15:05,61.8,76.7,46°48.107' N,64°37.618' W,---,
C24S,12:15:43,61.7,27.4,46°48.084' N,64°37.616' W,---,
C24S,12:16:22,61.9,26.2,46°48.058' N,64°37.617' W,---,
C24S,12:17:00,61.6,27.2,46°48.032' N,64°37.618' W,---,
C24S,12:17:37,34.6,23.9,46°48.009' N,64°37.619' W,---,
C24S,12:18:20,---,---,46°47.992' N,64°37.620' W,---,
C24S,12:19:01,---,---,46°47.958' N,64°37.617' W,---,
C24S,12:19:42,---,---,46°47.933' N,64°37.606' W,---,
C24S,12:20:26,---,---,46°47.911' N,64°37.596' W,---,
C24S,12:21:10,---,---,46°47.874' N,64°37.576' W,---,
C24S,12:21:54,---,---,46°47.843' N,64°37.566' W,---,
C24S,12:22:38,---,---,46°47.827' N,64°37.563' W,---,
C24S,12:23:22,---,---,46°47.803' N,64°37.564' W,---,
C24S,12:24:07,---,---,46°47.798' N,64°37.503' W,---,
C24S,12:24:51,---,---,46°47.861' N,64°37.460' W,---,
C24S,12:25:35,---,---,46°47.943' N,64°37.405' W,---,
C24S,12:26:19,---,---,46°48.026' N,64°37.352' W,---,
C24S,12:27:03,---,---,46°48.114' N,64°37.299' W,---,
C24S,12:27:47,---,---,46°48.207' N,64°37.245' W,---,
C24S,12:28:31,---,---,46°48.320' N,64°37.166' W,---,
C24S,12:29:15,---,---,46°48.440' N,64°37.094' W,---,
C24S,12:29:59,---,---,46°48.560' N,64°37.012' W,---,
C24S,12:30:43,---,---,46°48.680' N,64°36.936' W,---,
C24S,12:31:27,---,---,46°48.798' N,64°36.854' W,---,
C24S,12:32:11,---,---,46°48.916' N,64°36.774' W,---,
C24S,12:32:55,---,---,46°49.033' N,64°36.694' W,---,
C24S,12:33:39,---,---,46°49.149' N,64°36.611' W,---,
C24S,12:34:23,---,---,46°49.267' N,64°36.537' W,---,
C24S,12:35:08,---,---,46°49.385' N,64°36.458' W,---,
C24S,12:35:52,---,---,46°49.501' N,64°36.380' W,---,
C24S,12:36:36,---,---,46°49.614' N,64°36.291' W,---,
C24S,12:37:20,---,---,46°49.729' N,64°36.209' W,---,
C24S,12:38:04,---,---,46°49.846' N,64°36.130' W,---,
C24S,12:38:48,---,---,46°49.962' N,64°36.049' W,---,
C24S,12:39:32,---,---,46°50.077' N,64°35.968' W,---,
C24S,12:40:16,---,---,46°50.197' N,64°35.885' W,---,
C24S,12:41:00,---,---,46°50.313' N,64°35.799' W,---,
C24S,12:41:44,---,---,46°50.421' N,64°35.717' W,---,
C24S,12:42:28,---,---,46°50.530' N,64°35.631' W,---,
C24S,12:43:12,---,---,46°50.647' N,64°35.553' W,---,
C24S,12:43:56,---,---,46°50.759' N,64°35.467' W,---,
C24S,12:44:40,---,---,46°50.877' N,64°35.390' W,---,
C24S,12:45:24,---,---,46°50.987' N,64°35.305' W,---,
C24S,12:46:08,---,---,46°51.103' N,64°35.232' W,---,
C24S,12:46:52,---,---,46°51.217' N,64°35.152' W,---,
C24S,12:47:36,---,---,46°51.325' N,64°35.070' W,---,
C24S,12:48:20,---,---,46°51.439' N,64°34.989' W,---,
C24S,12:49:04,---,---,46°51.556' N,64°34.912' W,---,
C24S,12:49:48,---,---,46°51.664' N,64°34.831' W,---,
C24S,12:50:33,---,---,46°51.782' N,64°34.748' W,---,
C24S,12:51:17,---,---,46°51.895' N,64°34.677' W,---,
C24S,12:52:01,---,---,46°51.949' N,64°34.604' W,---,
C24S,12:52:45,---,---,46°51.981' N,64°34.525' W,---,
C24S,12:53:29,---,---,46°52.000' N,64°34.447' W,---,
C24S,12:54:13,---,---,46°52.012' N,64°34.365' W,---,
C24S,12:54:57,---,---,46°52.013' N,64°34.283' W,---,
C24S,12:55:41,---,---,46°52.057' N,64°34.165' W,---,
C24S,12:56:25,---,---,46°52.139' N,64°34.227' W,---,
C24S,12:57:09,---,---,46°52.068' N,64°34.305' W,---,
C24S,12:57:53,---,---,46°52.001' N,64°34.340' W,---,
C24S,12:58:34,---,---,46°51.964' N,64°34.357' W,---,
C24S,12:59:11,40.2,21.0,46°51.915' N,64°34.379' W,---,
C24S,12:59:48,88.5,29.0,46°51.866' N,64°34.397' W,---,
C24S,13:00:25,113.1,35.4,46°51.834' N,64°34.410' W,---,
C24S,13:01:02,112.6,36.8,46°51.813' N,64°34.418' W,---,
C24S,13:01:39,113.3,39.8,46°51.786' N,64°34.430' W,---,
C24S,13:02:16,113.0,39.2,46°51.761' N,64°34.442' W,---,
C24S,13:02:52,113.4,40.3,46°51.737' N,64°34.455' W,---,
C24S,13:03:29,112.3,41.0,46°51.714' N,64°34.469' W,---,
C24S,13:04:06,112.6,40.4,46°51.690' N,64°34.479' W,---,
C24S,13:04:43,112.7,40.8,46°51.666' N,64°34.491' W,---,
C24S,13:05:20,112.7,39.4,46°51.642' N,64°34.502' W,---,
C24S,13:05:57,113.0,39.7,46°51.621' N,64°34.515' W,---,
C24S,13:06:33,113.0,39.2,46°51.601' N,64°34.526' W,---,
C24S,13:07:10,112.5,39.4,46°51.575' N,64°34.534' W,---,
C24S,13:07:47,113.0,38.5,46°51.553' N,64°34.546' W,---,
C24S,13:08:24,112.9,38.5,46°51.526' N,64°34.554' W,---,
C24S,13:09:02,112.6,38.7,46°51.502' N,64°34.565' W,---,
C24S,13:09:39,113.1,38.2,46°51.480' N,64°34.576' W,---,
C24S,13:10:16,106.6,41.2,46°51.450' N,64°34.586' W,---,
C24S,13:10:53,50.0,31.5,46°51.437' N,64°34.589' W,---,
C24S,13:11:32,---,---,46°51.424' N,64°34.594' W,---,
C24S,13:12:14,---,---,46°51.389' N,64°34.602' W,---,
C24S,13:12:55,---,---,46°51.354' N,64°34.606' W,---,
C24S,13:13:39,---,---,46°51.326' N,64°34.614' W,---,
C24S,13:14:23,---,---,46°51.285' N,64°34.620' W,---,
C24S,13:15:07,---,---,46°51.256' N,64°34.624' W,---,
C24S,13:15:51,---,---,46°51.239' N,64°34.632' W,---,
C24S,13:16:36,---,---,46°51.230' N,64°34.641' W,---,
C24S,13:17:20,---,---,46°51.207' N,64°34.687' W,---,
C24S,13:18:04,---,---,46°51.254' N,64°34.778' W,---,
C24S,13:18:48,---,---,46°51.365' N,64°34.852' W,---,
C24S,13:19:32,---,---,46°51.470' N,64°34.929' W,---,
C24S,13:20:16,---,---,46°51.579' N,64°35.009' W,---,
C24S,13:21:00,---,---,46°51.689' N,64°35.082' W,---,
C24S,13:21:44,---,---,46°51.797' N,64°35.155' W,---,
C24S,13:22:28,---,---,46°51.907' N,64°35.234' W,---,
C24S,13:23:12,---,---,46°52.020' N,64°35.302' W,---,
C24S,13:23:56,---,---,46°52.132' N,64°35.379' W,---,
C24S,13:24:40,---,---,46°52.241' N,64°35.455' W,---,
C24S,13:25:24,---,---,46°52.350' N,64°35.529' W,---,
C24S,13:26:09,---,---,46°52.465' N,64°35.602' W,---,
C24S,13:26:53,---,---,46°52.570' N,64°35.674' W,---,
C24S,13:27:37,---,---,46°52.690' N,64°35.743' W,---,
C24S,13:28:21,---,---,46°52.801' N,64°35.825' W,---,
C24S,13:29:05,---,---,46°52.910' N,64°35.895' W,---,
C24S,13:29:49,---,---,46°53.025' N,64°35.959' W,---,
C24S,13:30:33,---,---,46°53.135' N,64°36.034' W,---,
C24S,13:31:17,---,---,46°53.249' N,64°36.097' W,---,
C24S,13:32:01,---,---,46°53.361' N,64°36.173' W,---,
C24S,13:32:45,---,---,46°53.473' N,64°36.238' W,---,
C24S,13:33:29,---,---,46°53.582' N,64°36.317' W,---,
C24S,13:34:13,---,---,46°53.689' N,64°36.383' W,---,
C24S,13:34:57,---,---,46°53.794' N,64°36.455' W,---,
C24S,13:35:41,---,---,46°53.903' N,64°36.515' W,---,
C24S,13:36:26,---,---,46°54.018' N,64°36.592' W,---,
C24S,13:37:10,---,---,46°54.132' N,64°36.660' W,---,
C24S,13:37:54,---,---,46°54.244' N,64°36.734' W,---,
C24S,13:38:38,---,---,46°54.350' N,64°36.797' W,---,
C24S,13:39:22,---,---,46°54.463' N,64°36.870' W,---,
C24S,13:40:06,---,---,46°54.579' N,64°36.953' W,---,
C24S,13:40:50,---,---,46°54.702' N,64°37.032' W,---,
C24S,13:41:34,---,---,46°54.801' N,64°37.096' W,---,
C24S,13:42:18,---,---,46°54.911' N,64°37.158' W,---,
C24S,13:43:02,---,---,46°55.020' N,64°37.231' W,---,
C24S,13:43:46,---,---,46°55.133' N,64°37.297' W,---,
C24S,13:44:30,---,---,46°55.227' N,64°37.367' W,---,
C24S,13:45:14,---,---,46°55.344' N,64°37.429' W,---,
C24S,13:45:59,---,---,46°55.464' N,64°37.503' W,---,
C24S,13:46:43,---,---,46°55.577' N,64°37.570' W,---,
C24S,13:47:27,---,---,46°55.687' N,64°37.631' W,---,
C24S,13:48:11,---,---,46°55.804' N,64°37.694' W,---,
C24S,13:48:55,---,---,46°55.917' N,64°37.760' W,---,
C24S,13:49:39,---,---,46°56.024' N,64°37.830' W,---,
C24S,13:50:23,---,---,46°56.134' N,64°37.894' W,---,
C24S,13:51:07,---,---,46°56.246' N,64°37.951' W,---,
C24S,13:51:51,---,---,46°56.356' N,64°38.019' W,---,
C24S,13:52:35,---,---,46°56.471' N,64°38.087' W,---,
C24S,13:53:19,---,---,46°56.586' N,64°38.155' W,---,
C24S,13:54:04,---,---,46°56.693' N,64°38.217' W,---,
C24S,13:54:48,---,---,46°56.801' N,64°38.282' W,---,
C24S,13:55:32,---,---,46°56.909' N,64°38.335' W,---,
C24S,13:56:16,---,---,46°57.023' N,64°38.399' W,---,
C24S,13:57:00,---,---,46°57.134' N,64°38.465' W,---,
C24S,13:57:44,---,---,46°57.247' N,64°38.523' W,---,
C24S,13:58:28,---,---,46°57.347' N,64°38.590' W,---,
C24S,13:59:12,---,---,46°57.453' N,64°38.639' W,---,
C24S,13:59:56,---,---,46°57.551' N,64°38.700' W,---,
C24S,14:00:40,---,---,46°57.651' N,64°38.754' W,---,
C24S,14:01:24,---,---,46°57.751' N,64°38.822' W,---,
C24S,14:02:08,---,---,46°57.849' N,64°38.873' W,---,
C24S,14:02:52,---,---,46°57.345' N,64°39.120' W,---,
C24S,14:03:36,---,---,46°57.296' N,64°39.368' W,---,
C24S,14:04:20,---,---,46°58.157' N,64°39.039' W,---,
C24S,14:05:04,---,---,46°58.195' N,64°39.120' W,---,
C24S,14:05:48,---,---,46°58.297' N,64°39.169' W,---,
C24S,14:06:33,---,---,46°58.453' N,64°39.199' W,---,
C24S,14:07:17,---,---,46°58.558' N,64°39.260' W,---,
C24S,14:08:01,---,---,46°58.668' N,64°39.314' W,---,
C24S,14:08:45,---,---,46°58.751' N,64°39.397' W,---,
C24S,14:09:29,---,---,46°58.838' N,64°39.503' W,---,
C24S,14:10:13,---,---,46°58.926' N,64°39.619' W,---,
C24S,14:10:57,---,---,46°59.009' N,64°39.744' W,---,
C24S,14:11:41,---,---,46°59.108' N,64°39.860' W,---,
C24S,14:12:25,---,---,46°59.202' N,64°39.984' W,---,
C24S,14:13:09,---,---,46°59.298' N,64°40.073' W,---,
C24S,14:13:54,---,---,46°59.411' N,64°40.118' W,---,
C24S,14:14:38,---,---,46°59.497' N,64°40.140' W,---,
C24S,14:15:22,---,---,46°59.566' N,64°40.150' W,---,
C24S,14:16:03,---,---,46°59.616' N,64°40.157' W,---,
C24S,14:16:38,46.5,24.9,46°59.667' N,64°40.170' W,---,
C24S,14:17:20,---,---,46°59.724' N,64°40.183' W,---,
C24S,14:17:54,62.0,28.2,46°59.753' N,64°40.187' W,---,
C24S,14:18:30,62.3,28.1,46°59.777' N,64°40.192' W,---,
C24S,14:19:05,62.2,28.3,46°59.805' N,64°40.192' W,---,
C24S,14:19:42,62.7,24.8,46°59.829' N,64°40.194' W,---,
C24S,14:20:19,61.5,27.6,46°59.856' N,64°40.195' W,---,
C24S,14:20:56,62.1,27.8,46°59.882' N,64°40.202' W,---,
C24S,14:21:33,61.3,28.5,46°59.908' N,64°40.203' W,---,
C24S,14:22:10,62.5,27.8,46°59.932' N,64°40.209' W,---,
C24S,14:22:47,62.0,28.1,46°59.958' N,64°40.209' W,---,
C24S,14:23:24,62.3,28.3,46°59.983' N,64°40.213' W,---,
C24S,14:23:59,61.6,28.6,47°00.009' N,64°40.216' W,---,
C24S,14:24:36,61.7,27.2,47°00.034' N,64°40.218' W,---,
C24S,14:25:12,61.6,29.0,47°00.058' N,64°40.222' W,---,
C24S,14:25:48,61.5,27.7,47°00.082' N,64°40.225' W,---,
C24S,14:26:26,61.6,76.7,47°00.107' N,64°40.228' W,---,
C24S,14:27:04,51.8,29.2,47°00.132' N,64°40.229' W,---,
C24S,14:27:45,---,---,47°00.144' N,64°40.226' W,---,
C24S,14:28:26,---,---,47°00.165' N,64°40.214' W,---,
C24S,14:29:07,---,---,47°00.186' N,64°40.205' W,---,
C24S,14:29:48,---,---,47°00.212' N,64°40.190' W,---,
C24S,14:30:32,---,---,47°00.264' N,64°40.178' W,---,
C24S,14:31:17,---,---,47°00.331' N,64°40.172' W,---,
C24S,14:32:01,---,---,47°00.394' N,64°40.160' W,---,
C24S,14:32:45,---,---,47°00.445' N,64°40.144' W,---,
C24S,14:33:29,---,---,47°00.478' N,64°40.122' W,---,
C24S,14:34:13,---,---,47°00.499' N,64°40.099' W,---,
C24S,14:34:57,---,---,47°00.518' N,64°40.060' W,---,
C24S,14:35:41,---,---,47°00.512' N,64°39.949' W,---,
C24S,14:36:25,---,---,47°00.484' N,64°39.796' W,---,
C24S,14:37:09,---,---,47°00.455' N,64°39.625' W,---,
C24S,14:37:54,---,---,47°00.427' N,64°39.456' W,---,
C24S,14:38:37,---,---,47°00.400' N,64°39.284' W,---,
C24S,14:39:22,---,---,47°00.383' N,64°39.106' W,---,
C24S,14:40:06,---,---,47°00.352' N,64°38.938' W,---,
C24S,14:40:50,---,---,47°00.329' N,64°38.765' W,---,
C24S,14:41:34,---,---,47°00.307' N,64°38.591' W,---,
C24S,14:42:18,---,---,47°00.282' N,64°38.419' W,---,
C24S,14:43:02,---,---,47°00.259' N,64°38.245' W,---,
C24S,14:43:46,---,---,47°00.234' N,64°38.072' W,---,
C24S,14:44:30,---,---,47°00.205' N,64°37.902' W,---,
C24S,14:45:14,---,---,47°00.180' N,64°37.729' W,---,
C24S,14:45:58,---,---,47°00.156' N,64°37.557' W,---,
C24S,14:46:42,---,---,47°00.130' N,64°37.386' W,---,
C24S,14:47:26,---,---,47°00.101' N,64°37.215' W,---,
C24S,14:48:10,---,---,47°00.076' N,64°37.039' W,---,
C24S,14:48:54,---,---,47°00.049' N,64°36.867' W,---,
C24S,14:49:38,---,---,47°00.021' N,64°36.693' W,---,
C24S,14:50:22,---,---,46°59.994' N,64°36.516' W,---,
C24S,14:51:06,---,---,46°59.966' N,64°36.343' W,---,
C24S,14:51:51,---,---,46°59.936' N,64°36.163' W,---,
C24S,14:52:35,---,---,46°59.913' N,64°35.987' W,---,
C24S,14:53:19,---,---,46°59.884' N,64°35.815' W,---,
C24S,14:54:03,---,---,46°59.853' N,64°35.644' W,---,
C24S,14:54:47,---,---,46°59.830' N,64°35.467' W,---,
C24S,14:55:31,---,---,46°59.801' N,64°35.297' W,---,
C24S,14:56:15,---,---,46°59.772' N,64°35.123' W,---,
C24S,14:56:59,---,---,46°59.741' N,64°34.953' W,---,
C24S,14:57:43,---,---,46°59.715' N,64°34.779' W,---,
C24S,14:58:27,---,---,46°59.683' N,64°34.608' W,---,
C24S,14:59:12,---,---,46°59.656' N,64°34.436' W,---,
C24S,14:59:55,---,---,46°59.628' N,64°34.263' W,---,
C24S,15:00:40,---,---,46°59.596' N,64°34.092' W,---,
C24S,15:01:24,---,---,46°59.562' N,64°33.923' W,---,
C24S,15:02:08,---,---,46°59.536' N,64°33.751' W,---,
C24S,15:02:52,---,---,46°59.507' N,64°33.581' W,---,
C24S,15:03:36,---,---,46°59.478' N,64°33.409' W,---,
C24S,15:04:20,---,---,46°59.452' N,64°33.241' W,---,
C24S,15:05:04,---,---,46°59.420' N,64°33.071' W,---,
C24S,15:05:49,---,---,46°59.356' N,64°32.919' W,---,
C24S,15:06:33,---,---,46°59.348' N,64°32.708' W,---,
C24S,15:07:17,---,---,46°59.333' N,64°32.548' W,---,
C24S,15:08:01,---,---,46°59.304' N,64°32.376' W,---,
C24S,15:08:45,---,---,46°59.273' N,64°32.204' W,---,
C24S,15:09:29,---,---,46°59.244' N,64°32.031' W,---,
C24S,15:10:13,---,---,46°59.215' N,64°31.857' W,---,
C24S,15:10:57,---,---,46°59.185' N,64°31.685' W,---,
C24S,15:11:41,---,---,46°59.157' N,64°31.510' W,---,
C24S,15:12:25,---,---,46°59.125' N,64°31.337' W,---,
C24S,15:13:09,---,---,46°59.095' N,64°31.163' W,---,
C24S,15:13:54,---,---,46°59.065' N,64°30.990' W,---,
C24S,15:14:38,---,---,46°59.034' N,64°30.817' W,---,
C24S,15:15:22,---,---,46°58.999' N,64°30.646' W,---,
C24S,15:16:06,---,---,46°58.977' N,64°30.469' W,---,
C24S,15:16:50,---,---,46°58.944' N,64°30.298' W,---,
C24S,15:17:34,---,---,46°58.913' N,64°30.182' W,---,
C24S,15:18:18,---,---,46°58.878' N,64°30.110' W,---,
C24S,15:19:02,---,---,46°58.834' N,64°30.060' W,---,
C24S,15:19:46,---,---,46°58.794' N,64°30.022' W,---,
C24S,15:20:30,---,---,46°58.752' N,64°29.971' W,---,
C24S,15:21:14,---,---,46°58.713' N,64°29.910' W,---,
C24S,15:21:58,---,---,46°58.669' N,64°29.847' W,---,
C24S,15:22:42,---,---,46°58.631' N,64°29.783' W,---,
C24S,15:23:26,---,---,46°58.596' N,64°29.725' W,---,
C24S,15:24:10,---,---,46°58.572' N,64°29.681' W,---,
C24S,15:24:54,---,---,46°58.557' N,64°29.651' W,---,
C24S,15:25:38,---,---,46°58.547' N,64°29.632' W,---,
C24S,15:26:23,---,---,46°58.538' N,64°29.615' W,---,
C24S,15:27:07,---,---,46°58.532' N,64°29.599' W,---,
C24S,15:27:51,---,---,46°58.528' N,64°29.588' W,---,
C24S,15:28:35,---,---,46°58.525' N,64°29.583' W,---,
C24S,15:29:19,---,---,46°58.524' N,64°29.576' W,---,
C24S,15:30:03,---,---,46°58.524' N,64°29.574' W,---,
C24S,15:30:47,---,---,46°58.524' N,64°29.571' W,---,
C24S,15:31:31,---,---,46°58.526' N,64°29.569' W,---,
C24S,15:32:15,---,---,46°58.532' N,64°29.567' W,---,
C24S,15:32:59,---,---,46°58.536' N,64°29.563' W,---,
C24S,15:33:43,---,---,46°58.539' N,64°29.562' W,---,
C24S,15:34:27,---,---,46°58.542' N,64°29.559' W,---,
C24S,15:35:11,---,---,46°58.547' N,64°29.556' W,---,
C24S,15:35:55,---,---,46°58.551' N,64°29.552' W,---,
C24S,15:36:40,---,---,46°58.558' N,64°29.549' W,---,
C24S,15:37:24,---,---,46°58.565' N,64°29.539' W,---,
C24S,15:38:08,---,---,46°58.570' N,64°29.538' W,---,
C24S,15:38:52,---,---,46°58.572' N,64°29.535' W,---,
C24S,15:39:36,---,---,46°58.576' N,64°29.530' W,---,
C24S,15:40:20,---,---,46°58.575' N,64°29.528' W,---,
C24S,15:41:04,---,---,46°58.583' N,64°29.525' W,---,
C24S,15:41:48,---,---,46°58.590' N,64°29.522' W,---,
C24S,15:42:32,---,---,46°58.594' N,64°29.519' W,---,
C24S,15:43:16,---,---,46°58.598' N,64°29.514' W,---,
C24S,15:44:00,---,---,46°58.602' N,64°29.508' W,---,
C24S,15:44:44,---,---,46°58.607' N,64°29.504' W,---,
C24S,15:45:28,---,---,46°58.612' N,64°29.500' W,---,
C24S,15:46:12,---,---,46°58.615' N,64°29.494' W,---,
C24S,15:46:57,---,---,46°58.629' N,64°29.517' W,---,
C24S,15:47:41,---,---,46°58.671' N,64°29.475' W,---,
C24S,15:48:25,---,---,46°58.606' N,64°29.406' W,---,
C24S,15:49:09,---,---,46°58.552' N,64°29.348' W,---,
C24S,15:49:52,---,---,46°58.513' N,64°29.315' W,---,
C24S,15:50:27,31.3,11.8,46°58.482' N,64°29.288' W,---,
C24S,15:51:04,68.8,23.8,46°58.442' N,64°29.255' W,---,
C24S,15:51:41,105.9,28.4,46°58.411' N,64°29.229' W,---,
C24S,15:52:17,114.2,39.0,46°58.386' N,64°29.203' W,---,
C24S,15:52:54,114.9,40.1,46°58.365' N,64°29.184' W,---,
C24S,15:53:31,114.7,40.6,46°58.342' N,64°29.163' W,---,
C24S,15:54:08,115.0,40.3,46°58.319' N,64°29.141' W,---,
C24S,15:54:43,114.9,40.3,46°58.297' N,64°29.118' W,---,
C24S,15:55:20,114.6,41.2,46°58.277' N,64°29.100' W,---,
C24S,15:55:57,114.7,41.2,46°58.255' N,64°29.079' W,---,
C24S,15:56:34,114.8,39.9,46°58.234' N,64°29.060' W,---,
C24S,15:57:11,114.8,40.5,46°58.211' N,64°29.039' W,---,
C24S,15:57:48,114.8,40.6,46°58.189' N,64°29.018' W,---,
C24S,15:58:24,114.7,40.3,46°58.169' N,64°28.998' W,---,
C24S,15:59:01,114.7,41.8,46°58.146' N,64°28.977' W,---,
C24S,15:59:38,114.5,41.4,46°58.124' N,64°28.957' W,---,
C24S,16:00:15,114.6,42.2,46°58.100' N,64°28.934' W,---,
C24S,16:00:52,114.7,40.5,46°58.074' N,64°28.912' W,---,
C24S,16:01:29,114.8,40.6,46°58.052' N,64°28.889' W,---,
C24S,16:02:06,101.7,41.8,46°58.035' N,64°28.871' W,---,
C24S,16:02:43,46.7,26.7,46°58.027' N,64°28.859' W,---,
C24S,16:03:25,---,---,46°58.018' N,64°28.837' W,---,
C24S,16:04:07,---,---,46°58.003' N,64°28.794' W,---,
C24S,16:04:48,---,---,46°57.993' N,64°28.749' W,---,
C24S,16:05:29,---,---,46°57.987' N,64°28.703' W,---,
C24S,16:06:13,---,---,46°57.988' N,64°28.654' W,---,
C24S,16:06:56,---,---,46°57.978' N,64°28.603' W,---,
C24S,16:07:40,---,---,46°57.969' N,64°28.536' W,---,
C24S,16:08:24,---,---,46°57.953' N,64°28.470' W,---,
C24S,16:09:08,---,---,46°57.932' N,64°28.422' W,---,
C24S,16:09:52,---,---,46°57.908' N,64°28.317' W,---,
C24S,16:10:36,---,---,46°57.904' N,64°28.145' W,---,
C24S,16:11:20,---,---,46°57.929' N,64°27.967' W,---,
C24S,16:12:04,---,---,46°57.959' N,64°27.795' W,---,
C24S,16:12:48,---,---,46°57.996' N,64°27.627' W,---,
C24S,16:13:32,---,---,46°58.044' N,64°27.459' W,---,
C24S,16:14:16,---,---,46°58.086' N,64°27.291' W,---,
C24S,16:15:00,---,---,46°58.115' N,64°27.119' W,---,
C24S,16:15:45,---,---,46°58.158' N,64°26.940' W,---,
C24S,16:16:29,---,---,46°58.214' N,64°26.780' W,---,
C24S,16:17:13,---,---,46°58.264' N,64°26.617' W,---,
C24S,16:17:57,---,---,46°58.311' N,64°26.461' W,---,
C24S,16:18:41,---,---,46°58.327' N,64°26.353' W,---,
C24S,16:19:25,---,---,46°58.256' N,64°26.314' W,---,
C24S,16:20:09,---,---,46°58.194' N,64°26.285' W,---,
C24S,16:20:50,---,---,46°58.154' N,64°26.265' W,---,
C24S,16:21:26,55.3,23.9,46°58.106' N,64°26.245' W,---,
C24S,16:22:02,111.4,13.7,46°58.068' N,64°26.232' W,---,
C24S,16:22:39,113.8,38.2,46°58.039' N,64°26.218' W,---,
C24S,16:23:16,114.4,41.4,46°58.016' N,64°26.212' W,---,
