[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2020 12:31:52
Tow Date: 11-Jul-2020 6:29:26


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B92O,08:10:52,2858.8,---,46°22.777' N,64°29.459' W,---,
B92O,08:11:36,---,---,46°22.902' N,64°29.508' W,---,
B92O,08:12:20,---,---,46°23.030' N,64°29.558' W,---,
B92O,08:13:04,---,---,46°23.157' N,64°29.607' W,---,
B92O,08:13:48,---,---,46°23.286' N,64°29.649' W,---,
B92O,08:14:32,---,---,46°23.414' N,64°29.700' W,---,
B92O,08:15:17,---,---,46°23.540' N,64°29.754' W,---,
B92O,08:16:01,---,---,46°23.670' N,64°29.795' W,---,
B92O,08:16:45,---,---,46°23.793' N,64°29.856' W,---,
B92O,08:17:29,---,---,46°23.917' N,64°29.915' W,---,
B92O,08:18:13,---,---,46°24.040' N,64°29.974' W,---,
B92O,08:18:57,---,---,46°24.165' N,64°30.038' W,---,
B92O,08:19:41,---,---,46°24.289' N,64°30.100' W,---,
B92O,08:20:25,---,---,46°24.413' N,64°30.162' W,---,
B92O,08:21:09,---,---,46°24.534' N,64°30.223' W,---,
B92O,08:21:53,---,---,46°24.654' N,64°30.284' W,---,
B92O,08:22:37,---,---,46°24.776' N,64°30.342' W,---,
B92O,08:23:21,---,---,46°24.897' N,64°30.402' W,---,
B92O,08:24:05,---,---,46°25.017' N,64°30.466' W,---,
B92O,08:24:49,---,---,46°25.139' N,64°30.527' W,---,
B92O,08:25:34,---,---,46°25.254' N,64°30.580' W,---,
B92O,08:26:18,---,---,46°25.369' N,64°30.642' W,---,
B92O,08:27:02,---,---,46°25.490' N,64°30.704' W,---,
B92O,08:27:46,---,---,46°25.615' N,64°30.759' W,---,
B92O,08:28:30,---,---,46°25.738' N,64°30.816' W,---,
B92O,08:29:14,---,---,46°25.854' N,64°30.878' W,---,
B92O,08:29:58,---,---,46°25.973' N,64°30.941' W,---,
B92O,08:30:42,---,---,46°26.094' N,64°31.003' W,---,
B92O,08:31:26,---,---,46°26.213' N,64°31.072' W,---,
B92O,08:32:10,---,---,46°26.331' N,64°31.140' W,---,
B92O,08:32:54,---,---,46°26.448' N,64°31.209' W,---,
B92O,08:33:38,---,---,46°26.565' N,64°31.285' W,---,
B92O,08:34:22,---,---,46°26.687' N,64°31.355' W,---,
B92O,08:35:06,---,---,46°26.804' N,64°31.431' W,---,
B92O,08:35:51,---,---,46°26.923' N,64°31.502' W,---,
B92O,08:36:35,---,---,46°27.042' N,64°31.574' W,---,
B92O,08:37:19,---,---,46°27.160' N,64°31.646' W,---,
B92O,08:38:03,---,---,46°27.280' N,64°31.715' W,---,
B92O,08:38:47,---,---,46°27.399' N,64°31.787' W,---,
B92O,08:39:31,---,---,46°27.522' N,64°31.852' W,---,
B92O,08:40:15,---,---,46°27.624' N,64°31.920' W,---,
B92O,08:40:59,---,---,46°27.746' N,64°31.987' W,---,
B92O,08:41:43,---,---,46°27.866' N,64°32.059' W,---,
B92O,08:42:27,---,---,46°27.985' N,64°32.133' W,---,
B92O,08:43:11,---,---,46°28.103' N,64°32.205' W,---,
B92O,08:43:55,---,---,46°28.220' N,64°32.289' W,---,
B92O,08:44:39,---,---,46°28.339' N,64°32.368' W,---,
B92O,08:45:23,---,---,46°28.456' N,64°32.444' W,---,
B92O,08:46:08,---,---,46°28.575' N,64°32.540' W,---,
B92O,08:46:52,---,---,46°28.688' N,64°32.634' W,---,
B92O,08:47:36,---,---,46°28.801' N,64°32.724' W,---,
B92O,08:48:20,---,---,46°28.913' N,64°32.814' W,---,
B92O,08:49:04,---,---,46°29.023' N,64°32.903' W,---,
B92O,08:49:48,---,---,46°29.136' N,64°32.994' W,---,
B92O,08:50:32,---,---,46°29.249' N,64°33.077' W,---,
B92O,08:51:16,---,---,46°29.360' N,64°33.173' W,---,
B92O,08:52:00,---,---,46°29.473' N,64°33.264' W,---,
B92O,08:52:44,---,---,46°29.583' N,64°33.358' W,---,
B92O,08:53:28,---,---,46°29.682' N,64°33.434' W,---,
B92O,08:54:12,---,---,46°29.791' N,64°33.523' W,---,
B92O,08:54:56,---,---,46°29.902' N,64°33.616' W,---,
B92O,08:55:40,---,---,46°30.013' N,64°33.708' W,---,
B92O,08:56:25,---,---,46°30.123' N,64°33.798' W,---,
B92O,08:57:09,---,---,46°30.236' N,64°33.884' W,---,
B92O,08:57:53,---,---,46°30.348' N,64°33.976' W,---,
B92O,08:58:37,---,---,46°30.458' N,64°34.068' W,---,
B92O,08:59:21,---,---,46°30.572' N,64°34.153' W,---,
B92O,09:00:05,---,---,46°30.683' N,64°34.247' W,---,
B92O,09:00:49,---,---,46°30.793' N,64°34.340' W,---,
B92O,09:01:33,---,---,46°30.904' N,64°34.436' W,---,
B92O,09:02:17,---,---,46°31.002' N,64°34.551' W,---,
B92O,09:03:01,---,---,46°31.101' N,64°34.663' W,---,
B92O,09:03:45,---,---,46°31.207' N,64°34.775' W,---,
B92O,09:04:29,---,---,46°31.315' N,64°34.881' W,---,
B92O,09:05:13,---,---,46°31.415' N,64°34.990' W,---,
B92O,09:05:57,---,---,46°31.517' N,64°35.104' W,---,
B92O,09:06:42,---,---,46°31.624' N,64°35.218' W,---,
B92O,09:07:26,---,---,46°31.727' N,64°35.330' W,---,
B92O,09:08:10,---,---,46°31.833' N,64°35.434' W,---,
B92O,09:08:54,---,---,46°31.932' N,64°35.550' W,---,
B92O,09:09:38,---,---,46°32.035' N,64°35.658' W,---,
B92O,09:10:22,---,---,46°32.142' N,64°35.766' W,---,
B92O,09:11:06,---,---,46°32.241' N,64°35.882' W,---,
B92O,09:11:50,---,---,46°32.344' N,64°35.990' W,---,
B92O,09:12:34,---,---,46°32.448' N,64°36.098' W,---,
B92O,09:13:18,---,---,46°32.549' N,64°36.206' W,---,
B92O,09:14:02,---,---,46°32.649' N,64°36.323' W,---,
B92O,09:14:46,---,---,46°32.746' N,64°36.442' W,---,
B92O,09:15:30,---,---,46°32.830' N,64°36.572' W,---,
B92O,09:16:14,---,---,46°32.920' N,64°36.702' W,---,
B92O,09:16:59,---,---,46°33.007' N,64°36.834' W,---,
B92O,09:17:43,---,---,46°33.097' N,64°36.962' W,---,
B92O,09:18:27,---,---,46°33.208' N,64°37.028' W,---,
B92O,09:19:11,---,---,46°33.336' N,64°36.998' W,---,
B92O,09:19:55,---,---,46°33.462' N,64°36.984' W,---,
B92O,09:20:39,---,---,46°33.585' N,64°37.034' W,---,
B92O,09:21:23,---,---,46°33.692' N,64°37.141' W,---,
B92O,09:22:07,---,---,46°33.787' N,64°37.266' W,---,
B92O,09:22:51,---,---,46°33.880' N,64°37.394' W,---,
B92O,09:23:35,---,---,46°33.972' N,64°37.518' W,---,
B92O,09:24:19,---,---,46°34.057' N,64°37.650' W,---,
B92O,09:25:03,---,---,46°34.144' N,64°37.784' W,---,
B92O,09:25:47,---,---,46°34.230' N,64°37.919' W,---,
B92O,09:26:31,---,---,46°34.316' N,64°38.054' W,---,
B92O,09:27:16,---,---,46°34.407' N,64°38.194' W,---,
B92O,09:28:00,---,---,46°34.484' N,64°38.337' W,---,
B92O,09:28:44,---,---,46°34.549' N,64°38.493' W,---,
B92O,09:29:28,---,---,46°34.601' N,64°38.657' W,---,
B92O,09:30:12,---,---,46°34.657' N,64°38.819' W,---,
B92O,09:30:56,---,---,46°34.729' N,64°38.969' W,---,
B92O,09:31:40,---,---,46°34.812' N,64°39.107' W,---,
B92O,09:32:24,---,---,46°34.881' N,64°39.254' W,---,
B92O,09:33:08,---,---,46°34.951' N,64°39.405' W,---,
B92O,09:33:52,---,---,46°35.038' N,64°39.538' W,---,
B92O,09:34:36,---,---,46°35.130' N,64°39.660' W,---,
B92O,09:35:21,---,---,46°35.223' N,64°39.777' W,---,
B92O,09:36:05,---,---,46°35.318' N,64°39.888' W,---,
B92O,09:36:49,---,---,46°35.424' N,64°39.969' W,---,
B92O,09:37:33,---,---,46°35.551' N,64°39.967' W,---,
B92O,09:38:17,---,---,46°35.678' N,64°39.977' W,---,
B92O,09:39:01,---,---,46°35.805' N,64°39.982' W,---,
B92O,09:39:45,---,---,46°35.930' N,64°39.994' W,---,
B92O,09:40:29,---,---,46°36.057' N,64°40.006' W,---,
B92O,09:41:13,---,---,46°36.173' N,64°39.998' W,---,
B92O,09:41:57,---,---,46°36.239' N,64°39.999' W,---,
B92O,09:42:41,---,---,46°36.259' N,64°40.004' W,---,
B92O,09:43:25,---,---,46°36.270' N,64°40.002' W,---,
B92O,09:44:09,---,---,46°36.280' N,64°40.002' W,---,
B92O,09:44:53,---,---,46°36.288' N,64°40.005' W,---,
B92O,09:45:37,---,---,46°36.294' N,64°40.009' W,---,
B92O,09:46:21,---,---,46°36.301' N,64°40.014' W,---,
B92O,09:47:05,---,---,46°36.306' N,64°40.018' W,---,
B92O,09:47:50,---,---,46°36.309' N,64°40.018' W,---,
B92O,09:48:34,---,---,46°36.315' N,64°40.025' W,---,
B92O,09:49:18,---,---,46°36.322' N,64°40.039' W,---,
B92O,09:50:02,---,---,46°36.327' N,64°40.047' W,---,
B92O,09:50:46,---,---,46°36.335' N,64°40.058' W,---,
B92O,09:51:30,---,---,46°36.339' N,64°40.064' W,---,
B92O,09:52:14,---,---,46°36.399' N,64°40.053' W,---,
B92O,09:52:58,---,---,46°36.457' N,64°40.057' W,---,
B92O,09:53:42,---,---,46°36.431' N,64°40.016' W,---,
B92O,09:54:20,49.2,4.2,46°36.392' N,64°40.019' W,---,
B92O,09:55:02,72.4,5.2,46°36.351' N,64°40.013' W,---,
B92O,09:55:43,78.7,4.5,46°36.315' N,64°40.007' W,---,
B92O,09:56:21,112.1,6.0,46°36.262' N,64°40.000' W,---,
B92O,09:56:58,115.1,9.1,46°36.222' N,64°39.996' W,---,
B92O,09:57:34,114.8,8.1,46°36.193' N,64°39.993' W,---,
B92O,09:58:08,115.2,7.7,46°36.166' N,64°39.993' W,---,
B92O,09:58:45,114.7,7.7,46°36.140' N,64°39.996' W,---,
B92O,09:59:23,115.3,8.0,46°36.111' N,64°39.995' W,---,
B92O,10:00:00,115.4,9.2,46°36.083' N,64°39.995' W,---,
B92O,10:00:34,114.5,8.4,46°36.059' N,64°39.994' W,---,
B92O,10:01:13,114.7,7.5,46°36.033' N,64°39.991' W,---,
B92O,10:01:47,115.3,6.9,46°36.007' N,64°39.990' W,---,
B92O,10:02:25,115.5,6.6,46°35.974' N,64°39.986' W,---,
B92O,10:03:02,115.6,6.6,46°35.945' N,64°39.984' W,---,
B92O,10:03:39,115.2,7.1,46°35.919' N,64°39.985' W,---,
B92O,10:04:16,114.9,8.7,46°35.891' N,64°39.987' W,---,
B92O,10:04:53,116.0,6.9,46°35.867' N,64°39.989' W,---,
B92O,10:05:30,115.1,7.9,46°35.838' N,64°39.988' W,---,
B92O,10:06:08,115.5,7.7,46°35.811' N,64°39.989' W,---,
B92O,10:06:45,115.4,7.4,46°35.785' N,64°39.990' W,---,
B92O,10:07:22,114.9,8.0,46°35.758' N,64°39.990' W,---,
B92O,10:07:59,32.9,90.7,46°35.733' N,64°39.989' W,---,
B92O,10:08:36,114.5,7.8,46°35.707' N,64°39.987' W,---,
B92O,10:09:13,115.3,6.8,46°35.682' N,64°39.989' W,---,
B92O,10:09:47,115.1,7.2,46°35.658' N,64°39.989' W,---,
B92O,10:10:23,115.1,6.4,46°35.630' N,64°39.988' W,---,
B92O,10:10:58,115.4,6.6,46°35.604' N,64°39.985' W,---,
B92O,10:11:35,113.8,6.8,46°35.578' N,64°39.991' W,---,
B92O,10:12:13,75.9,5.9,46°35.558' N,64°39.997' W,---,
B92O,10:12:55,71.7,4.0,46°35.523' N,64°39.995' W,---,
B92O,10:13:37,62.3,4.3,46°35.486' N,64°39.995' W,---,
B92O,10:14:24,---,---,46°35.446' N,64°39.996' W,---,
B92O,10:15:07,2245.4,---,46°35.399' N,64°39.991' W,---,
B92O,10:15:52,---,---,46°35.343' N,64°39.967' W,---,
B92O,10:16:36,---,---,46°35.296' N,64°39.938' W,---,
B92O,10:17:20,---,---,46°35.259' N,64°39.915' W,---,
B92O,10:18:04,---,---,46°35.225' N,64°39.900' W,---,
B92O,10:18:48,---,---,46°35.190' N,64°39.887' W,---,
B92O,10:19:32,---,---,46°35.160' N,64°39.857' W,---,
B92O,10:20:16,---,---,46°35.169' N,64°39.806' W,---,
B92O,10:21:00,---,---,46°35.209' N,64°39.762' W,---,
B92O,10:21:44,---,---,46°35.246' N,64°39.687' W,---,
B92O,10:22:29,---,---,46°35.299' N,64°39.626' W,---,
B92O,10:23:13,---,---,46°35.355' N,64°39.543' W,---,
B92O,10:23:57,---,---,46°35.424' N,64°39.457' W,---,
B92O,10:24:41,---,---,46°35.489' N,64°39.360' W,---,
B92O,10:25:25,---,---,46°35.559' N,64°39.268' W,---,
B92O,10:26:09,---,---,46°35.623' N,64°39.168' W,---,
B92O,10:26:53,---,---,46°35.689' N,64°39.074' W,---,
B92O,10:27:37,---,---,46°35.755' N,64°38.978' W,---,
B92O,10:28:21,---,---,46°35.822' N,64°38.884' W,---,
B92O,10:29:05,---,---,46°35.889' N,64°38.793' W,---,
B92O,10:29:49,---,---,46°35.958' N,64°38.700' W,---,
B92O,10:30:33,---,---,46°36.022' N,64°38.603' W,---,
B92O,10:31:17,---,---,46°36.092' N,64°38.510' W,---,
B92O,10:32:01,---,---,46°36.156' N,64°38.411' W,---,
B92O,10:32:45,---,---,46°36.225' N,64°38.317' W,---,
B92O,10:33:29,---,---,46°36.292' N,64°38.220' W,---,
B92O,10:34:13,---,---,46°36.359' N,64°38.118' W,---,
B92O,10:34:57,---,---,46°36.427' N,64°38.024' W,---,
B92O,10:35:41,---,---,46°36.495' N,64°37.926' W,---,
B92O,10:36:25,---,---,46°36.562' N,64°37.825' W,---,
B92O,10:37:10,---,---,46°36.634' N,64°37.728' W,---,
B92O,10:37:54,---,---,46°36.703' N,64°37.628' W,---,
B92O,10:38:38,---,---,46°36.772' N,64°37.530' W,---,
B92O,10:39:22,---,---,46°36.838' N,64°37.429' W,---,
B92O,10:40:06,---,---,46°36.910' N,64°37.333' W,---,
B92O,10:40:50,---,---,46°36.976' N,64°37.231' W,---,
B92O,10:41:34,---,---,46°37.044' N,64°37.132' W,---,
B92O,10:42:18,---,---,46°37.115' N,64°37.038' W,---,
B92O,10:43:02,---,---,46°37.185' N,64°36.940' W,---,
B92O,10:43:47,---,---,46°37.252' N,64°36.837' W,---,
B92O,10:44:31,---,---,46°37.322' N,64°36.737' W,---,
B92O,10:45:15,---,---,46°37.387' N,64°36.634' W,---,
B92O,10:45:59,---,---,46°37.455' N,64°36.538' W,---,
B92O,10:46:43,---,---,46°37.519' N,64°36.433' W,---,
B92O,10:47:27,---,---,46°37.589' N,64°36.336' W,---,
B92O,10:48:11,---,---,46°37.658' N,64°36.236' W,---,
B92O,10:48:55,---,---,46°37.725' N,64°36.135' W,---,
B92O,10:49:39,---,---,46°37.792' N,64°36.033' W,---,
B92O,10:50:23,---,---,46°37.861' N,64°35.934' W,---,
B92O,10:51:07,---,---,46°37.927' N,64°35.832' W,---,
B92O,10:51:51,---,---,46°37.995' N,64°35.733' W,---,
B92O,10:52:35,---,---,46°38.065' N,64°35.634' W,---,
B92O,10:53:19,---,---,46°38.132' N,64°35.534' W,---,
B92O,10:54:03,---,---,46°38.197' N,64°35.432' W,---,
B92O,10:54:47,---,---,46°38.267' N,64°35.335' W,---,
B92O,10:55:31,---,---,46°38.326' N,64°35.238' W,---,
B92O,10:56:15,---,---,46°38.371' N,64°35.167' W,---,
B92O,10:56:59,---,---,46°38.415' N,64°35.103' W,---,
B92O,10:57:44,---,---,46°38.457' N,64°35.036' W,---,
B92O,10:58:28,---,---,46°38.498' N,64°34.972' W,---,
B92O,10:59:12,---,---,46°38.540' N,64°34.911' W,---,
B92O,10:59:56,---,---,46°38.579' N,64°34.846' W,---,
B92O,11:00:40,---,---,46°38.623' N,64°34.786' W,---,
B92O,11:01:24,---,---,46°38.669' N,64°34.727' W,---,
B92O,11:02:08,---,---,46°38.725' N,64°34.632' W,---,
B92O,11:02:52,---,---,46°38.794' N,64°34.535' W,---,
B92O,11:03:36,---,---,46°38.862' N,64°34.429' W,---,
B92O,11:04:21,---,---,46°38.927' N,64°34.322' W,---,
B92O,11:05:04,---,---,46°38.994' N,64°34.218' W,---,
B92O,11:05:49,---,---,46°39.063' N,64°34.115' W,---,
B92O,11:06:33,---,---,46°39.129' N,64°34.009' W,---,
B92O,11:07:17,---,---,46°39.196' N,64°33.903' W,---,
B92O,11:08:01,---,---,46°39.266' N,64°33.800' W,---,
B92O,11:08:45,---,---,46°39.334' N,64°33.698' W,---,
B92O,11:09:29,---,---,46°39.395' N,64°33.585' W,---,
B92O,11:10:13,---,---,46°39.464' N,64°33.484' W,---,
B92O,11:10:57,---,---,46°39.522' N,64°33.382' W,---,
B92O,11:11:41,---,---,46°39.592' N,64°33.282' W,---,
B92O,11:12:25,---,---,46°39.660' N,64°33.168' W,---,
B92O,11:13:09,---,---,46°39.731' N,64°33.059' W,---,
B92O,11:13:53,---,---,46°39.804' N,64°32.952' W,---,
B92O,11:14:37,---,---,46°39.875' N,64°32.843' W,---,
B92O,11:15:21,---,---,46°39.950' N,64°32.738' W,---,
B92O,11:16:05,---,---,46°40.020' N,64°32.627' W,---,
B92O,11:16:49,---,---,46°40.093' N,64°32.522' W,---,
B92O,11:17:34,---,---,46°40.165' N,64°32.406' W,---,
B92O,11:18:18,---,---,46°40.238' N,64°32.303' W,---,
B92O,11:19:02,---,---,46°40.307' N,64°32.190' W,---,
B92O,11:19:46,---,---,46°40.380' N,64°32.087' W,---,
B92O,11:20:30,---,---,46°40.448' N,64°31.988' W,---,
B92O,11:21:14,---,---,46°40.513' N,64°31.888' W,---,
B92O,11:21:58,---,---,46°40.582' N,64°31.784' W,---,
B92O,11:22:42,---,---,46°40.649' N,64°31.677' W,---,
B92O,11:23:26,---,---,46°40.723' N,64°31.582' W,---,
B92O,11:24:10,---,---,46°40.788' N,64°31.478' W,---,
B92O,11:24:54,---,---,46°40.858' N,64°31.382' W,---,
B92O,11:25:39,---,---,46°40.926' N,64°31.280' W,---,
B92O,11:26:23,---,---,46°40.989' N,64°31.196' W,---,
B92O,11:27:07,---,---,46°41.061' N,64°31.089' W,---,
B92O,11:27:51,---,---,46°41.137' N,64°30.984' W,---,
B92O,11:28:35,---,---,46°41.213' N,64°30.876' W,---,
B92O,11:29:19,---,---,46°41.294' N,64°30.782' W,---,
B92O,11:30:03,---,---,46°41.373' N,64°30.681' W,---,
B92O,11:30:47,---,---,46°41.460' N,64°30.593' W,---,
B92O,11:31:31,---,---,46°41.536' N,64°30.494' W,---,
B92O,11:32:15,---,---,46°41.617' N,64°30.407' W,---,
B92O,11:32:59,---,---,46°41.692' N,64°30.311' W,---,
B92O,11:33:43,---,---,46°41.772' N,64°30.225' W,---,
B92O,11:34:27,---,---,46°41.852' N,64°30.132' W,---,
B92O,11:35:11,---,---,46°41.932' N,64°30.044' W,---,
B92O,11:35:55,---,---,46°42.008' N,64°29.954' W,---,
B92O,11:36:39,---,---,46°42.083' N,64°29.863' W,---,
B92O,11:37:24,---,---,46°42.161' N,64°29.768' W,---,
B92O,11:38:08,---,---,46°42.233' N,64°29.679' W,---,
B92O,11:38:52,---,---,46°42.310' N,64°29.595' W,---,
B92O,11:39:36,---,---,46°42.384' N,64°29.510' W,---,
B92O,11:40:20,---,---,46°42.460' N,64°29.422' W,---,
B92O,11:41:04,---,---,46°42.531' N,64°29.330' W,---,
B92O,11:41:48,---,---,46°42.606' N,64°29.240' W,---,
B92O,11:42:32,---,---,46°42.673' N,64°29.139' W,---,
B92O,11:43:16,---,---,46°42.734' N,64°29.029' W,---,
B92O,11:44:00,---,---,46°42.796' N,64°28.919' W,---,
B92O,11:44:44,---,---,46°42.848' N,64°28.799' W,---,
B92O,11:45:28,---,---,46°42.891' N,64°28.666' W,---,
B92O,11:46:12,---,---,46°42.934' N,64°28.534' W,---,
B92O,11:46:57,---,---,46°42.975' N,64°28.398' W,---,
B92O,11:47:41,---,---,46°43.024' N,64°28.267' W,---,
B92O,11:48:25,---,---,46°43.066' N,64°28.132' W,---,
B92O,11:49:09,---,---,46°43.112' N,64°28.001' W,---,
B92O,11:49:53,---,---,46°43.158' N,64°27.868' W,---,
B92O,11:50:37,---,---,46°43.210' N,64°27.742' W,---,
B92O,11:51:21,---,---,46°43.259' N,64°27.611' W,---,
B92O,11:52:05,---,---,46°43.308' N,64°27.482' W,---,
B92O,11:52:49,---,---,46°43.355' N,64°27.350' W,---,
B92O,11:53:33,---,---,46°43.405' N,64°27.224' W,---,
B92O,11:54:17,---,---,46°43.454' N,64°27.095' W,---,
B92O,11:55:01,---,---,46°43.507' N,64°26.971' W,---,
B92O,11:55:45,---,---,46°43.557' N,64°26.847' W,---,
B92O,11:56:29,---,---,46°43.610' N,64°26.722' W,---,
B92O,11:57:13,---,---,46°43.662' N,64°26.599' W,---,
B92O,11:57:57,---,---,46°43.721' N,64°26.480' W,---,
B92O,11:58:42,---,---,46°43.781' N,64°26.352' W,---,
B92O,11:59:26,---,---,46°43.844' N,64°26.239' W,---,
B92O,12:00:10,---,---,46°43.903' N,64°26.122' W,---,
B92O,12:00:54,---,---,46°43.951' N,64°26.034' W,---,
B92O,12:01:38,---,---,46°43.968' N,64°25.988' W,---,
B92O,12:02:22,---,---,46°43.963' N,64°25.963' W,---,
B92O,12:03:06,---,---,46°43.960' N,64°25.950' W,---,
B92O,12:03:50,---,---,46°43.957' N,64°25.942' W,---,
B92O,12:04:34,---,---,46°43.955' N,64°25.942' W,---,
B92O,12:05:18,---,---,46°43.954' N,64°25.941' W,---,
B92O,12:06:02,---,---,46°43.954' N,64°25.944' W,---,
B92O,12:06:46,---,---,46°43.952' N,64°25.952' W,---,
B92O,12:07:31,---,---,46°43.947' N,64°25.959' W,---,
B92O,12:08:14,---,---,46°43.951' N,64°25.978' W,---,
B92O,12:08:59,---,---,46°43.949' N,64°25.986' W,---,
B92O,12:09:43,---,---,46°43.942' N,64°25.993' W,---,
B92O,12:10:27,---,---,46°43.937' N,64°26.002' W,---,
B92O,12:11:11,---,---,46°43.935' N,64°26.014' W,---,
B92O,12:11:55,---,---,46°43.933' N,64°26.024' W,---,
B92O,12:12:39,---,---,46°43.931' N,64°26.035' W,---,
B92O,12:13:23,---,---,46°43.931' N,64°26.048' W,---,
B92O,12:14:07,---,---,46°43.929' N,64°26.059' W,---,
B92O,12:14:51,---,---,46°43.926' N,64°26.070' W,---,
B92O,12:15:35,---,---,46°43.920' N,64°26.081' W,---,
B92O,12:16:19,---,---,46°43.918' N,64°26.089' W,---,
B92O,12:17:03,---,---,46°43.914' N,64°26.098' W,---,
B92O,12:17:47,---,---,46°43.912' N,64°26.111' W,---,
B92O,12:18:31,---,---,46°43.907' N,64°26.122' W,---,
B92O,12:19:16,---,---,46°43.903' N,64°26.135' W,---,
B92O,12:20:00,---,---,46°43.903' N,64°26.148' W,---,
B92O,12:20:44,---,---,46°43.900' N,64°26.156' W,---,
B92O,12:21:28,---,---,46°43.900' N,64°26.142' W,---,
B92O,12:22:12,---,---,46°43.891' N,64°26.107' W,---,
B92O,12:22:56,---,---,46°43.865' N,64°26.058' W,---,
B92O,12:23:40,---,---,46°43.834' N,64°25.998' W,---,
B92O,12:24:24,---,---,46°43.806' N,64°25.938' W,---,
B92O,12:25:08,---,---,46°43.758' N,64°25.925' W,---,
B92O,12:25:52,---,---,46°43.715' N,64°25.970' W,---,
B92O,12:26:36,---,---,46°43.653' N,64°26.004' W,---,
B92O,12:27:20,---,---,46°43.600' N,64°26.023' W,---,
B92O,12:28:05,---,---,46°43.563' N,64°26.023' W,---,
B92O,12:28:49,---,---,46°43.539' N,64°26.027' W,---,
B92O,12:29:33,---,---,46°43.520' N,64°26.039' W,---,
B92O,12:30:17,---,---,46°43.509' N,64°26.054' W,---,
B92O,12:31:01,---,---,46°43.505' N,64°26.068' W,---,

Transponder: D20D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,06:30:03,---,---,46°15.467' N,64°30.526' W,---,
D20D,06:30:47,---,---,46°15.499' N,64°30.413' W,---,
D20D,06:31:31,---,---,46°15.588' N,64°30.418' W,---,
D20D,06:32:15,---,---,46°15.692' N,64°30.410' W,---,
D20D,06:32:59,---,---,46°15.794' N,64°30.380' W,---,
D20D,06:33:43,---,---,46°15.896' N,64°30.355' W,---,
D20D,06:34:27,---,---,46°15.998' N,64°30.331' W,---,
D20D,06:35:11,---,---,46°16.092' N,64°30.282' W,---,
D20D,06:35:55,---,---,46°16.158' N,64°30.165' W,---,
D20D,06:36:39,---,---,46°16.227' N,64°30.045' W,---,
D20D,06:37:23,---,---,46°16.297' N,64°29.924' W,---,
D20D,06:38:07,---,---,46°16.369' N,64°29.813' W,---,
D20D,06:38:52,---,---,46°16.439' N,64°29.685' W,---,
D20D,06:39:36,---,---,46°16.512' N,64°29.574' W,---,
D20D,06:40:20,---,---,46°16.608' N,64°29.502' W,---,
D20D,06:41:04,---,---,46°16.717' N,64°29.464' W,---,
D20D,06:41:48,---,---,46°16.826' N,64°29.453' W,---,
D20D,06:42:32,---,---,46°16.934' N,64°29.442' W,---,
D20D,06:43:16,---,---,46°17.042' N,64°29.413' W,---,
D20D,06:44:00,---,---,46°17.142' N,64°29.358' W,---,
D20D,06:44:44,---,---,46°17.236' N,64°29.279' W,---,
D20D,06:45:28,---,---,46°17.333' N,64°29.209' W,---,
D20D,06:46:12,---,---,46°17.426' N,64°29.133' W,---,
D20D,06:46:56,---,---,46°17.523' N,64°29.060' W,---,
D20D,06:47:40,---,---,46°17.618' N,64°28.980' W,---,
D20D,06:48:24,---,---,46°17.719' N,64°28.912' W,---,
D20D,06:49:09,---,---,46°17.818' N,64°28.842' W,---,
D20D,06:49:53,---,---,46°17.922' N,64°28.783' W,---,
D20D,06:50:37,---,---,46°18.019' N,64°28.709' W,---,
D20D,06:51:21,---,---,46°18.120' N,64°28.645' W,---,
D20D,06:52:05,---,---,46°18.219' N,64°28.570' W,---,
D20D,06:52:49,---,---,46°18.318' N,64°28.506' W,---,
D20D,06:53:34,---,---,46°18.418' N,64°28.435' W,---,
D20D,06:54:18,---,---,46°18.528' N,64°28.377' W,---,
D20D,06:55:02,---,---,46°18.632' N,64°28.312' W,---,
D20D,06:55:46,---,---,46°18.737' N,64°28.249' W,---,
D20D,06:56:30,---,---,46°18.839' N,64°28.177' W,---,
D20D,06:57:14,---,---,46°18.940' N,64°28.111' W,---,
D20D,06:57:58,---,---,46°19.043' N,64°28.042' W,---,
D20D,06:58:42,---,---,46°19.141' N,64°27.968' W,---,
D20D,06:59:26,---,---,46°19.238' N,64°27.891' W,---,
D20D,07:00:10,---,---,46°19.339' N,64°27.819' W,---,
D20D,07:00:54,---,---,46°19.439' N,64°27.741' W,---,
D20D,07:01:38,---,---,46°19.540' N,64°27.671' W,---,
D20D,07:02:22,---,---,46°19.640' N,64°27.606' W,---,
D20D,07:03:06,---,---,46°19.752' N,64°27.632' W,---,
D20D,07:03:51,---,---,46°19.866' N,64°27.651' W,---,
D20D,07:04:35,---,---,46°19.980' N,64°27.663' W,---,
D20D,07:05:19,---,---,46°20.094' N,64°27.682' W,---,
D20D,07:06:03,---,---,46°20.207' N,64°27.704' W,---,
D20D,07:06:47,---,---,46°20.307' N,64°27.774' W,---,
D20D,07:07:31,---,---,46°20.412' N,64°27.835' W,---,
D20D,07:08:15,---,---,46°20.519' N,64°27.894' W,---,
D20D,07:08:59,---,---,46°20.626' N,64°27.965' W,---,
